+1,286.0,153.0,62.0,184.0,031068.239
8001,998,0,0,0,0
-1,114.0,178.0,267.0,185.0,031080.988
-1,147.0,184.0,305.65952,184.74846,031081.601
+1,295.0,174.0,88.03044,192.58496,031082.322
+1,274.0,143.0,94.0,230.0,031083.58
0,194.0,232.0,194.0,232.0,031086.64
7012,0,0,0,0,031086.677
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,152.0,42.0,112.0,296.0,031099.62
7000,0,0,0,0,031099.662
-1,68.0,197.0,265.0,217.0,031101.564
-1,99.0,181.0,294.0,159.0,031102.206
-1,144.0,179.0,295.25217,141.183,031103.525
0,95.0,121.0,95.0,121.0,031106.119
7001,0,0,0,0,031106.158
+1,288.0,143.0,115.61376,153.95598,031110.615
+1,296.0,141.0,97.0,189.0,031111.27
+1,252.0,140.0,76.22102,169.72919,031112.164
+1,277.0,154.0,177.38367,187.21187,031114.054
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,186.0,52.0,136.16324,299.1185,031124.17
7000,0,0,0,0,031124.644
+1,280.0,179.0,73.90878,236.24257,031126.335
+1,281.0,178.0,71.0,228.0,031126.924
+1,290.0,188.0,118.0,218.0,031127.368
+1,297.0,176.0,183.0,154.0,031128.233
+1,289.0,163.0,189.0,177.0,031129.016
+1,302.0,152.0,128.0,191.0,031129.785
+1,266.0,123.0,67.0,184.0,031130.734
0,87.0,116.0,87.0,116.0,031130.927
7025,0,0,0,0,031130.991
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,138.0,27.0,109.0,272.0,031144.15
7000,0,0,0,0,031144.247
+1,256.0,170.0,47.0,201.0,031147.502
0,118.0,154.0,118.0,154.0,031147.731
-1,118.0,179.0,260.0,144.0,031148.288
-1,99.0,182.0,270.0,159.0,031148.993
-1,166.0,188.0,294.0,181.0,031149.844
-1,130.0,147.0,258.0,150.0,031150.697
-1,94.0,184.0,218.0,153.0,031151.703
0,227.0,86.0,227.0,86.0,031152.329
7006,0,0,0,0,031152.418
+1,293.0,160.0,44.915787,259.82953,031160.619
+1,294.0,128.0,93.69848,184.66331,031161.41
+1,291.0,179.0,137.0,229.0,031162.275
+1,287.0,169.0,124.0,236.0,031163.031
+1,252.0,147.0,146.37125,185.15822,031163.979
-1,136.0,188.0,295.0,157.0,031164.344
-1,167.0,173.0,285.0,181.0,031164.718
-1,137.0,178.0,244.0,154.0,031164.867
-1,155.0,159.0,261.0,149.0,031165.29
+2,175.0,47.0,164.58287,288.8106,031166.018
7000,0,0,0,0,031166.064
+1,306.0,155.0,185.0,204.0,031168.148
+1,297.0,157.0,179.0,164.0,031168.803
+1,284.0,179.0,83.0,242.0,031169.534
0,207.0,254.0,207.0,254.0,031170.171
0,223.0,208.0,223.0,208.0,031171.756
7020,0,0,0,0,031171.812
+1,293.0,142.0,96.517105,228.37729,031174.141
+1,295.0,165.0,141.0,220.0,031176
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,89.0,67.0,79.14481,291.72165,031193.655
7000,0,0,0,0,031193.722
-1,119.0,191.0,243.0,175.0,031195.806
-1,130.0,155.0,294.0,138.0,031196.37
-1,146.0,182.0,291.0,139.0,031197.507
+1,306.0,158.0,138.53197,193.60788,031198.736
+1,292.0,159.0,112.0,195.0,031199.197
0,98.0,223.0,98.0,223.0,031202.997
7015,0,0,0,0,031203.039
+1,295.0,149.0,119.903564,200.35945,031204.728
+1,294.0,149.0,105.34949,240.44397,031206.156
8005,999,0,0,0,0
66666666666666666666
