8001,998,0,0,0,0
+1,284.0,161.0,97.0,143.0,137108.987
+1,284.0,171.0,77.0,114.0,137109.916
+1,266.0,151.0,54.0,129.0,137110.52
+1,284.0,114.0,79.0,134.0,137111.178
+1,272.0,114.0,100.0,98.0,137111.976
+1,269.0,160.0,40.0,120.0,137112.784
0,216.0,227.0,216.0,227.0,137113.585
7028,0,0,0,0,137113.625
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,184.0,107.0,153.0,287.0,137125.489
7000,0,0,0,0,137125.55
-1,110.0,192.0,296.0,178.0,137128.062
-1,135.0,166.0,263.0,141.0,137128.618
-1,127.0,203.0,264.0,180.0,137129.329
0,238.0,130.0,238.0,130.0,137130.344
0,210.0,121.0,210.0,121.0,137130.884
7014,0,0,0,0,137130.924
0,197.0,133.0,197.0,133.0,137132.142
+1,265.0,133.0,89.82735,94.344574,137134.083
+1,251.0,180.0,128.26213,121.83495,137137.458
-1,119.0,183.0,287.18997,170.33855,137138.099
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,180.0,110.0,183.0,292.5,137153.241
7000,0,0,0,0,137153.343
+1,260.0,169.0,65.0,108.0,137156.131
0,219.0,236.0,219.0,236.0,137156.389
7020,0,0,0,0,137156.436
+1,259.0,169.0,48.39248,87.52331,137158.94
+1,261.0,150.0,96.81016,100.45708,137159.779
8003,999,0,0,0,0
8004,998,0,0,0,0
+1,268.0,162.0,31.0,155.0,137174.836
-1,136.0,154.0,175.78354,288.30518,137175.498
+2,180.0,101.0,219.5,289.5,137178.487
7000,0,0,0,0,137178.525
+1,248.0,147.0,50.0,147.0,137182.2229999999
+1,241.0,163.0,17.5,134.0,137184.132
+1,267.0,141.0,44.78138,155.06976,137185.771
-1,121.0,193.0,289.0,164.0,137186.873
-1,132.0,172.0,267.0,142.0,137187.71
0,101.0,113.0,101.0,113.0,137189.238
7017,0,0,0,0,137189.312
+2,176.0,117.0,148.79854,281.1978,137191.962
7000,0,0,0,0,137192.002
-2,145.0,278.0,181.0,101.28205,137193.021
-1,89.0,202.0,297.0,146.0,137194.162
-1,146.0,136.0,300.0,165.0,137197.225
-1,87.0,183.0,281.98337,143.19167,137197.818
0,97.0,215.0,97.0,215.0,137199.59
7011,0,0,0,0,137199.649
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,181.0,92.0,188.24329,287.59927,137219.983
7000,0,0,0,0,137220.048
-1,76.0,203.0,263.0,149.0,137223.105
-1,100.0,183.0,264.0,127.0,137223.3479999999
0,214.0,120.0,214.0,120.0,137224.23
7002,0,0,0,0,137224.385
+1,251.0,148.0,57.19488,155.86115,137226.974
+1,240.0,104.0,36.77751,94.16324,137230.001
+1,262.0,145.0,47.5,93.0,137233.448
8005,999,0,0,0,0
66666666666666666666
+2,240.0,68.0,230.54549,237.79584,137330.735
7000,0,0,0,0,137330.778
8001,998,0,0,0,0
+1,276.0,217.0,56.0,223.0,137338.462
+1,261.0,177.0,32.0,156.0,137339.206
+1,268.0,177.0,30.0,188.0,137339.989
+1,252.0,156.0,61.0,152.0,137340.695
0,97.0,228.0,97.0,228.0,137341.535
7019,0,0,0,0,137341.576
+1,241.0,150.0,71.77196,151.66318,137345.331
+1,195.0,152.0,57.0,135.0,137346.135
+1,255.0,168.0,46.586143,136.58615,137347.283
+1,220.0,126.0,19.0,137.5,137348.304
+1,205.0,141.0,18.0,183.0,137348.847
-1,65.0,194.0,265.11542,158.36331,137349.345
-1,64.0,196.0,219.46518,183.03088,137350.651
-1,101.0,186.0,307.48178,154.58629,137351.558
-1,78.0,209.0,320.31122,181.51723,137360.182
+1,276.0,156.0,23.344578,193.03445,137361.716
-1,101.0,176.0,286.0,181.0,137362.528
+1,201.0,180.0,13.573934,183.0,137365.455
+1,244.0,151.0,25.0,157.0,137366.254
+1,252.0,147.0,12.689518,173.79326,137369.485
+1,265.0,182.0,12.038087,183.73456,137369.993
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,211.0,73.0,193.96367,301.81885,137382.99
7000,0,0,0,0,137383.031
-1,118.0,185.0,293.62134,173.0,137385.032
-1,101.0,196.0,246.30252,178.46974,137385.534
-1,85.0,207.0,267.89734,187.48277,137386.126
-1,68.0,180.0,244.0,158.0,137386.635
-1,77.0,196.0,255.0,151.0,137387.343
0,59.0,185.0,59.0,185.0,137388.091
0,89.0,111.0,89.0,111.0,137390.28
7001,0,0,0,0,137390.45
+1,295.0,134.0,64.0,125.0,137395.013
+1,281.0,152.0,87.99964,180.3794,137396.738
+1,199.0,145.0,53.709126,156.77452,137397.643
+1,232.0,148.0,25.44869,143.6499,137398.486
+1,288.0,161.0,49.0,170.0,137398.97
+1,274.0,148.0,57.0,137.0,137399.522
-1,92.0,167.0,260.0,158.0,137400.443
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,221.0,102.0,194.68196,280.88007,137411.751
7000,0,0,0,0,137411.816
+1,255.0,159.0,25.0,181.0,137414.632
+1,217.0,200.0,82.0,184.0,137414.738
+1,297.0,177.0,65.0,223.0,137415.368
+1,290.0,182.0,55.0,233.0,137416.068
+1,301.0,169.0,35.0,183.0,137417.315
+1,159.0,190.0,57.0,231.0,137418.119
0,220.0,212.0,220.0,212.0,137418.795
7028,0,0,0,0,137418.841
0,217.0,219.0,217.0,219.0,137421.994
+1,264.0,163.0,82.831985,215.75203,137423.585
+1,295.0,172.0,47.86404,177.0,137424.288
+1,260.0,158.0,54.0,135.0,137424.934
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,176.0,63.0,171.56557,281.04102,137435.98
7000,0,0,0,0,137436.023
-1,136.0,158.0,319.5,142.0,137438.178
-1,146.0,171.0,249.0,183.0,137439.264
-1,147.0,162.0,297.0,154.0,137440.11
0,194.0,111.0,194.0,111.0,137440.74
7014,0,0,0,0,137440.855
+1,290.0,140.0,72.290085,150.96375,137442.783
+1,278.0,168.0,131.0,137.0,137444.085
-1,101.0,159.0,302.82117,154.84137,137445.233
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,193.0,99.0,198.89662,273.34567,137455.394
7000,0,0,0,0,137455.475
-1,131.0,145.0,291.0,139.0,137457.549
-1,134.0,173.0,251.0,173.0,137459.144
0,102.0,222.0,102.0,222.0,137459.537
7007,0,0,0,0,137459.646
