8001,998,0,0,0,0
+2,164.0,101.0,126.52044,292.42706,031553.096
7000,0,0,0,0,031553.12
+2,217.0,49.0,175.59415,282.84097,031556.27
+1,296.0,145.0,110.0,159.0,031557.209
0,104.0,99.0,104.0,99.0,031558.136
7025,0,0,0,0,031558.554
+1,293.0,125.0,17.40247,183.4051,031563.053
+2,177.0,26.0,126.65591,298.3155,031563.67
7000,0,0,0,0,031563.733
0,220.0,223.0,220.0,223.0,031565.665
7028,0,0,0,0,031565.704
+1,240.0,166.0,49.0,216.0,031567.818
+1,302.0,160.0,20.318594,237.50575,031569.556
+1,155.0,173.0,47.294357,259.64023,031570.111
+1,248.0,121.0,33.0,211.0,031570.657
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,187.0,36.0,91.64497,270.59714,031586.358
7000,0,0,0,0,031586.419
-1,117.0,102.0,296.56836,136.2763,031588.676
-1,159.0,106.0,295.0,132.0,031589.129
-1,106.0,148.0,258.0,116.0,031589.927
-1,78.0,207.0,282.0,159.0,031592.134
-1,141.0,135.0,263.0,119.0,031592.796
0,219.0,179.0,219.0,179.0,031595.056
7008,0,0,0,0,031595.096
+2,183.0,32.0,167.17621,286.58676,031597.334
7000,0,0,0,0,031597.37
0,273.0,141.0,273.0,141.0,031597.505
0,76.0,223.0,76.0,223.0,031599.58
0,86.0,233.0,86.0,233.0,031602.557
7007,0,0,0,0,031602.597
+1,246.0,165.0,116.0,172.0,031607.057
+1,252.0,170.0,80.0,189.0,031610.627
+1,268.0,161.0,-11.733013,190.52528,031612.057
-1,105.0,163.0,248.11115,154.29166,031612.097
-1,114.0,186.0,329.18137,167.17294,031613.555
-1,62.0,148.0,303.0,135.0,031615.158
+1,283.0,185.0,82.35642,202.85934,031615.472
+1,291.0,178.0,63.0,217.0,031615.972
+2,193.0,23.0,166.87546,286.18863,031617.582
7000,0,0,0,0,031617.62
0,198.0,208.0,198.0,208.0,031620.566
7008,0,0,0,0,031621.065
+1,292.0,135.0,60.0,194.0,031624.186
+1,284.0,147.0,44.21597,173.10101,031626.056
+1,281.0,138.0,157.0,163.0,031628.054
+1,259.0,141.0,22.64221,187.67366,031628.292
+2,199.0,56.0,183.0,267.0,031628.786
7000,0,0,0,0,031628.954
+2,207.0,60.0,168.0,269.0,031630.728
0,220.0,103.0,220.0,103.0,031631.308
7006,0,0,0,0,031631.338
+1,236.0,170.0,23.097466,225.15924,031637.36
+1,279.0,108.0,55.0,184.0,031638.563
+1,289.0,140.0,40.21782,206.94818,031640.033
+1,276.0,124.0,53.0,190.0,031640.744
+1,276.0,146.0,104.0,185.0,031642.567
+2,224.0,39.0,188.00153,283.3236,031642.605
