+2,173.0,69.0,161.82751,246.32916,142559.928
7000,0,0,0,0,142559.974
8001,998,0,0,0,0
-1,103.0,191.0,297.0,203.0,142634.395
-1,114.0,181.0,283.0,172.0,142635.064
-1,105.0,140.0,296.0,139.0,142635.954
0,123.0,211.0,123.0,211.0,142637.721
7003,0,0,0,0,142637.763
+1,221.0,184.0,105.0,218.0,142640.359
+2,180.0,33.0,187.0,288.0,142643.588
7000,0,0,0,0,142643.657
0,123.0,107.0,123.0,107.0,142646.308
7001,0,0,0,0,142646.341
+1,178.0,256.0,101.0,262.0,142654.258
+1,259.0,138.0,82.03725,191.9828,142656.822
8001,999,0,0,0,0
-1,141.0,178.0,291.0,145.0,142657.997
-1,143.0,192.0,280.0,171.0,142658.798
+1,247.0,167.0,123.26936,227.08849,142659.994
+1,229.0,164.0,59.525387,239.76096,142661.609
+1,216.0,197.0,60.0,257.0,142662.393
8002,998,0,0,0,0
+2,213.0,49.0,216.69513,200.54294,142670.011
7000,0,0,0,0,142670.12
+1,271.0,145.0,47.66691,219.5076,142672.29
+1,248.0,193.0,167.0,202.0,142673.007
+1,198.0,191.0,65.0,198.0,142673.786
+1,241.0,176.0,104.0,221.0,142675.215
+1,232.0,179.0,97.0,215.0,142676.289
+1,222.0,216.0,136.0,236.0,142677.258
0,128.0,109.0,128.0,109.0,142678.227
7025,0,0,0,0,142678.341
+1,277.0,172.0,91.70899,196.83582,142684.788
+2,179.0,76.0,148.61447,240.9861,142686.457
7000,0,0,0,0,142686.556
+1,222.0,173.0,99.0,208.0,142689.461
0,254.0,199.0,254.0,199.0,142690.269
0,189.0,224.0,189.0,224.0,142691.516
7028,0,0,0,0,142691.593
+1,234.0,176.0,37.11417,246.61784,142694.309
+1,208.0,192.0,57.0,228.0,142694.702
+1,249.0,186.0,124.0,244.0,142695.479
8002,999,0,0,0,0
8003,998,0,0,0,0
0,163.0,84.0,163.0,84.0,142712.887
+2,197.0,58.0,218.91626,288.27234,142715.33
7000,0,0,0,0,142715.37
+1,214.0,151.0,43.0,194.0,142719.639
-1,62.0,187.0,272.94974,187.0,142719.941
-1,138.0,179.0,300.0,155.0,142720.738
-1,100.0,197.0,267.0,194.0,142721.651
-1,89.0,190.0,231.0,178.0,142723.221
-1,145.0,218.0,298.0,185.0,142727.115
0,122.0,229.0,122.0,229.0,142727.15
7007,0,0,0,0,142727.193
+1,293.0,151.0,47.290085,256.6374,142730.612
+1,214.0,188.0,32.0,238.0,142731.3479999999
+1,260.0,159.0,65.0,196.0,142731.946
-1,87.0,211.0,314.9207,179.54906,142732.533
+2,178.0,97.0,180.0,262.0,142738.804
7000,0,0,0,0,142738.843
0,217.0,100.0,217.0,100.0,142740.787
7006,0,0,0,0,142740.832
+1,195.0,198.0,78.2359,252.64023,142743.609
-1,139.0,199.0,269.0,212.0,142744.267
-1,122.0,217.0,272.6104,188.41454,142745.958
+1,212.0,136.0,24.0,185.0,142746.331
+1,226.0,176.0,47.0,205.0,142746.927
+1,229.0,186.0,40.27898,236.291,142747.893
+1,256.0,172.0,59.482155,244.67357,142748.583
+2,202.0,85.0,224.90918,244.58223,142752.987
7000,0,0,0,0,142753.066
0,219.0,227.0,219.0,227.0,142755.005
7008,0,0,0,0,142755.087
+1,233.0,187.0,97.6838,195.90868,142758.191
+1,214.0,189.0,60.0,247.0,142759.05
+1,218.0,180.0,46.0,228.0,142761.305
+1,256.0,181.0,69.0,219.0,142762.696
+1,266.0,151.0,58.0,236.0,142763.603
+1,261.0,173.0,72.0,251.0,142764.362
0,264.0,99.0,264.0,99.0,142764.657
+2,188.0,122.0,204.86217,301.5524,142770.856
7000,0,0,0,0,142770.954
0,106.0,123.0,106.0,123.0,142775.603
7005,0,0,0,0,142775.642
8003,999,0,0,0,0
8004,998,0,0,0,0
-1,93.0,194.0,285.6249,224.8854,142785.05
+2,189.0,80.0,214.0,259.0,142785.434
7000,0,0,0,0,142785.586
+1,223.0,188.0,54.0,224.0,142788.441
+1,256.0,151.0,68.0,210.0,142788.616
+1,223.0,179.0,65.0,216.0,142789.443
0,112.0,237.0,112.0,237.0,142790.369
7019,0,0,0,0,142790.482
8004,999,0,0,0,0
+1,254.0,156.0,122.00318,205.49841,142797.325
+1,265.0,134.0,85.0,188.0,142798.466
8005,998,0,0,0,0
+2,201.0,62.0,180.0,249.0,142803.451
7000,0,0,0,0,142803.542
+1,213.0,176.0,57.0,262.0,142805.625
+1,234.0,179.0,135.0,199.0,142806.323
+1,270.0,139.0,101.0,180.0,142807.117
+1,215.0,168.0,116.0,187.0,142807.639
-1,154.0,180.0,303.0,162.0,142808.096
-1,125.0,185.0,265.0,194.0,142808.43
-1,160.0,181.0,279.0,176.0,142808.726
-1,146.0,185.0,269.0,182.0,142809.971
-1,149.0,184.0,283.0,178.0,142810.856
+1,215.0,188.0,63.0,222.0,142811.882
+1,220.0,149.0,50.0,180.0,142812.731
0,231.0,132.0,231.0,132.0,142813.734
7014,0,0,0,0,142813.831
+1,191.0,185.0,152.30495,193.20804,142815.854
+1,270.0,147.0,128.0,197.0,142817.122
-1,142.0,207.0,317.1371,184.51726,142818.045
8005,999,0,0,0,0
66666666666666666666
