+2,168.0,39.0,146.700087,285.6834,163296.317
7000,0,0,0,0,163296.408
8001,998,0,0,0,0
+1,283.0,132.0,27.0,148.0,163302.824
+1,281.0,110.0,59.0,150.0,163305.955
+1,206.0,150.0,25.0,156.0,163306.947
+1,240.0,146.0,54.0,140.0,163308.46
+1,286.0,148.0,28.0,178.0,163309.316
+1,266.0,151.0,53.0,187.0,163310.546
+1,271.0,131.0,39.0,155.0,163311.803
-1,60.0,181.0,304.0,174.0,163312.659
-1,78.0,186.0,255.0,177.0,163312.817
-1,101.0,131.0,289.0,175.0,163313.7229999999
-1,66.0,141.0,265.0,179.0,163314.825
-1,101.0,174.0,298.0,178.0,163316.224
0,215.0,104.0,215.0,104.0,163316.77
7006,0,0,0,0,163317.072
+1,273.0,140.0,17.818987,160.96379,163323.719
+1,293.0,131.0,51.0,137.0,163324.516
+1,296.0,155.0,10.0,154.0,163325.728
+1,238.0,153.0,77.0,152.0,163327.397
-1,56.0,182.0,259.0,184.0,163328.859
-1,81.0,174.0,302.0,155.0,163329.642
-1,80.0,184.0,301.0,175.0,163330.657
+2,177.0,28.0,215.0,279.0,163331.556
7000,0,0,0,0,163331.692
+1,280.0,151.0,26.0,177.0,163334.371
+1,248.0,148.0,36.0,152.0,163334.956
+1,271.0,140.0,58.0,168.0,163335.868
0,217.0,233.0,217.0,233.0,163337.521
7020,0,0,0,0,163337.599
+1,277.0,132.0,25.0,149.0,163340.048
+1,293.0,161.0,11.709887,175.59805,163342.039
+2,179.0,114.0,184.19307,266.0,163344.408
7000,0,0,0,0,163344.508
0,225.0,225.0,225.0,225.0,163347.269
7020,0,0,0,0,163347.322
+1,270.0,137.0,19.0,177.0,163349.846
+1,282.0,144.0,19.0,149.0,163350.456
+1,296.0,155.0,23.0,182.0,163351.153
0,181.0,62.0,181.0,62.0,163356.739
0,213.0,94.0,213.0,94.0,163358.406
+1,282.0,142.0,27.0,157.0,163359.342
0,172.0,90.0,172.0,90.0,163360.181
0,215.0,60.0,215.0,60.0,163361.012
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,218.0,57.0,127.49246,246.90543,163370.488
7000,0,0,0,0,163370.666
0,103.0,126.0,103.0,126.0,163372.578
7017,0,0,0,0,163372.621
+2,189.0,55.0,212.05081,290.12704,163373.833
7000,0,0,0,0,163373.894
+2,185.0,59.0,194.0,246.0,163374.639
-1,95.0,208.0,270.0,161.0,163375.562
-1,98.0,196.0,267.0,152.0,163375.838
-1,122.0,173.0,300.0,150.0,163376.281
-1,127.0,193.0,288.0,144.0,163376.463
-1,108.0,173.0,291.0,137.0,163376.726
-1,92.0,184.0,220.0,147.0,163377.026
-1,99.0,192.0,263.0,146.0,163384.1
0,108.0,101.0,108.0,101.0,163386.29
0,107.0,104.0,107.0,104.0,163387.564
0,103.0,100.0,103.0,100.0,163387.898
+2,181.0,78.0,211.0,275.0,163397.233
0,93.0,110.0,93.0,110.0,163399.76
+1,295.0,139.0,34.0,199.0,163402.874
+1,257.0,148.0,31.0,205.0,163407.75
0,94.0,110.0,94.0,110.0,163415.845
7001,0,0,0,0,163415.923
+1,269.0,153.0,30.0,173.0,163425.5
+1,287.0,147.0,17.0,163.0,163426.209
+1,229.0,145.0,61.0,176.0,163426.828
+1,251.0,178.0,36.0,190.0,163427.379
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,217.0,56.0,198.0,239.0,163438.757
7000,0,0,0,0,163438.93
-1,139.0,75.0,176.0,212.0,163439.355
+1,279.0,133.0,98.98797,187.21083,163441.504
+1,264.0,150.0,70.0,193.0,163442.328
0,226.0,226.0,226.0,226.0,163443.828
7012,0,0,0,0,163443.875
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,218.0,83.0,219.42361,258.9871,163453.733
7000,0,0,0,0,163453.822
+1,281.0,149.0,144.56743,199.16286,163457.321
-1,100.0,214.0,216.0,198.0,163457.614
-1,113.0,195.0,224.0,193.0,163458.258
-1,120.0,204.0,279.80847,198.25974,163458.906
+1,289.0,152.0,57.0,174.0,163459.488
+1,216.0,153.0,61.0,156.0,163459.879
+1,281.0,156.0,56.0,175.0,163460.378
+1,257.0,149.0,49.0,154.0,163461.114
-1,99.0,190.0,305.0,159.0,163461.951
0,105.0,223.0,105.0,223.0,163462.399
7015,0,0,0,0,163462.822
+1,281.0,139.0,56.0,154.0,163465.007
8004,999,0,0,0,0
+2,180.0,27.0,208.01491,253.78853,163468.757
7000,0,0,0,0,163468.812
8005,998,0,0,0,0
+1,288.0,141.0,61.0,192.0,163475.772
+1,282.0,157.0,82.5534,185.91263,163476.897
-1,107.0,180.0,234.3475,183.05797,163477.713
-1,100.0,183.0,289.0,184.0,163478.195
-1,95.0,180.0,258.0,162.0,163478.503
0,214.0,237.0,214.0,237.0,163479.405
7012,0,0,0,0,163479.453
+1,263.0,153.0,58.0,182.0,163482.265
+1,246.0,94.0,18.0,152.0,163486.106
+2,173.0,38.0,173.4676,293.52225,163487.066
7000,0,0,0,0,163487.134
-1,107.0,190.0,250.0,184.0,163491.751
-1,105.0,196.0,329.88794,193.48456,163494.886
+1,269.0,153.0,9.5,160.5,163495.836
+1,270.0,134.0,60.28161,101.91264,163496.618
-1,63.0,148.0,254.0,176.0,163497.528
+1,269.0,155.0,48.908142,172.13779,163498.344
-1,104.0,171.0,261.0,175.0,163499.777
0,95.0,104.0,95.0,104.0,163500.2229999999
7005,0,0,0,0,163500.346
0,107.0,91.0,107.0,91.0,163501.255
+1,274.0,139.0,25.0,146.0,163502.818
+1,289.0,138.0,42.0,145.0,163503.725
+1,276.0,129.0,88.0,135.0,163504.737
+2,158.0,52.0,177.03445,288.7247,163505.408
7000,0,0,0,0,163505.455
+1,277.0,111.0,50.0,119.0,163508.372
+1,269.0,142.0,47.334713,142.91684,163508.55
8005,999,0,0,0,0
66666666666666666666
