8001,998,0,0,0,0
+2,179.0,22.0,174.9728,242.53053,142756.328
7000,0,0,0,0,142756.363
+1,260.0,151.0,35.0,180.0,142758.216
+1,303.0,152.0,21.0,200.0,142759.067
+1,294.0,191.0,90.0,192.0,142759.766
0,124.0,111.0,124.0,111.0,142760.389
7025,0,0,0,0,142760.454
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,133.0,22.0,115.0,278.0,142770.707
7000,0,0,0,0,142770.755
-1,60.0,187.0,256.0,235.0,142772.906
0,116.0,141.0,116.0,141.0,142774.276
0,97.0,100.0,97.0,100.0,142777.117
7021,0,0,0,0,142777.157
+1,276.0,189.0,32.556026,230.29921,142781.136
+1,290.0,184.0,29.0,228.0,142782.167
+1,276.0,182.0,6.1719265,233.48277,142783.088
+1,283.0,186.0,89.41611,221.50873,142788.147
-1,96.0,219.0,208.0,215.0,142788.599
-1,86.0,189.0,234.0,210.0,142792.49
-1,108.0,208.0,271.1513,229.0267,142793.401
-1,102.0,198.0,281.44498,233.35309,142799.655
-1,86.0,225.0,287.24908,229.8694,142801.548
+1,249.0,215.0,28.0,227.0,142802.1
+1,256.0,213.0,90.0,199.0,142802.998
+1,273.0,227.0,35.87741,236.86562,142804.25
-1,100.0,187.0,322.5,173.0,142809.15
-1,125.0,199.0,258.0,235.0,142809.734
-1,99.0,195.0,294.32495,209.77498,142810.666
+1,271.0,181.0,9.616432,184.48187,142812.616
+1,256.0,225.0,45.182835,224.50896,142813.103
+1,271.0,221.0,139.47084,220.43774,142813.911
-1,95.0,157.0,294.0,221.0,142819.648
-1,141.0,208.0,261.0807,228.01889,142820.299
-1,176.0,220.0,247.01323,234.65352,142820.863
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,158.0,48.0,138.51276,278.31097,142828.851
7000,0,0,0,0,142828.95
-1,109.0,193.0,249.0,214.0,142832.142
-1,62.0,230.0,250.0,228.0,142834.003
-1,61.0,215.0,276.0,204.0,142834.807
0,220.0,105.0,220.0,105.0,142835.925
7010,0,0,0,0,142836.036
+1,260.0,157.0,83.620316,209.22249,142838.963
+1,294.0,174.0,88.0,210.0,142839.849
+1,281.0,192.0,93.67459,241.23978,142841.516
-1,87.0,193.0,268.0,233.0,142845.54
-1,135.0,261.0,260.46973,252.0327,142845.938
-1,112.0,229.0,288.0,242.0,142846.724
+1,252.0,209.0,103.0,258.0,142847.551
+1,252.0,195.0,60.376778,241.14766,142848.067
+1,261.0,220.0,70.240845,238.79326,142849.26
+1,272.0,185.0,62.0,247.0,142851.132
-1,66.0,225.0,285.97296,232.06711,142852.361
-1,84.0,214.0,239.0,237.0,142853.103
-1,100.0,213.0,261.0,237.0,142853.77
-1,93.0,230.0,261.00018,221.21742,142854.704
0,213.0,164.0,213.0,164.0,142855.262
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,179.0,20.0,162.48013,285.84106,142861.116
7000,0,0,0,0,142861.164
-1,80.0,179.0,274.0,228.0,142863.2229999999
-1,65.0,176.0,219.0,216.0,142863.967
-1,104.0,177.0,296.0,193.0,142864.67
+1,227.0,180.0,28.0,200.0,142865.56
+1,229.0,178.0,29.0,177.0,142866.023
+1,273.0,196.0,56.0,227.0,142866.299
+1,264.0,189.0,26.0,219.0,142867.198
0,216.0,91.0,216.0,91.0,142867.712
7014,0,0,0,0,142867.992
+1,260.0,153.0,49.689156,189.93109,142870.299
+1,303.0,175.0,46.0,220.0,142871.114
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,180.0,51.0,138.53828,276.41068,142876.671
7000,0,0,0,0,142876.829
-1,101.0,221.0,259.66644,195.19902,142878.958
-1,84.0,232.0,222.0,257.0,142879.316
-1,98.0,194.0,264.0,196.0,142880.218
0,224.0,100.0,224.0,100.0,142881.12
7002,0,0,0,0,142881.337
8005,999,0,0,0,0
66666666666666666666
