+2,223.0,81.0,224.12825,247.79465,141582.439
7000,0,0,0,0,141582.463
-1,64.0,189.0,299.0,149.0,141584.909
8001,998,0,0,0,0
+2,176.0,46.0,187.95045,269.0433,141615.044
+1,219.0,195.0,60.0,235.0,141616.162
+1,259.0,160.0,96.0,191.0,141616.929
0,129.0,227.0,129.0,227.0,141620.04
7015,0,0,0,0,141620.077
+1,257.0,181.0,71.0,256.0,141622.446
-1,205.0,187.0,325.3942,161.51807,141625.203
8001,999,0,0,0,0
+2,217.0,58.0,218.570004,246.38397,141633.715
7000,0,0,0,0,141633.755
8002,998,0,0,0,0
+1,215.0,181.0,106.0,227.0,141635.509
+1,219.0,218.0,96.0,261.0,141636.329
+1,258.0,179.0,108.0,239.0,141637.402
+1,269.0,153.0,131.1799,221.27513,141638.543
+1,274.0,154.0,98.0,192.0,141641.826
-1,155.0,204.0,261.0,189.0,141642.26
-1,110.0,227.0,264.5961,215.80536,141643.253
-1,140.0,201.0,267.0,208.0,141644.404
+1,257.0,226.0,178.27531,230.95412,141645.327
0,83.0,138.0,83.0,138.0,141645.798
0,131.0,112.0,131.0,112.0,141646.956
7017,0,0,0,0,141646.996
+1,247.0,156.0,60.0,242.0,141648.889
+1,252.0,184.0,52.256496,233.7435,141650.191
+2,171.0,70.0,214.54851,232.73967,141652.258
7000,0,0,0,0,141652.341
-1,182.0,185.0,315.9659,181.55168,141654.861
-1,125.0,203.0,254.0,180.0,141655.512
-1,156.0,210.0,310.0,180.0,141656.728
0,222.0,222.0,222.0,222.0,141659.302
7008,0,0,0,0,141659.341
+1,283.0,189.0,77.75807,226.2071,141661.909
+1,281.0,229.0,92.0,275.0,141662.783
-1,141.0,181.0,185.0,310.5,141663.788
+2,177.0,100.0,193.96555,261.00073,141666.721
7000,0,0,0,0,141666.75
-1,161.0,234.0,280.0,231.0,141668.761
+1,263.0,167.0,114.0,195.0,141670.68
0,98.0,234.0,98.0,234.0,141670.861
7007,0,0,0,0,141671.019
+1,228.0,206.0,80.13664,222.41838,141675.002
+2,208.0,62.0,203.39706,257.4202,141679.794
7000,0,0,0,0,141679.925
-1,157.0,216.0,308.3062,214.06541,141681.627
+1,227.0,184.0,79.0,208.0,141683.325
+1,273.0,157.0,87.0,209.0,141683.747
+1,260.0,178.0,95.0,190.0,141684.426
+1,218.0,179.0,64.0,227.0,141685.78
0,100.0,241.0,100.0,241.0,141688.397
0,112.0,227.0,112.0,227.0,141690.076
7019,0,0,0,0,141690.116
+1,246.0,171.0,115.26165,189.41823,141691.76
+1,254.0,147.0,116.930725,183.2071,141692.58
+1,230.0,148.0,74.0,188.0,141693.44
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,140.0,126.0,148.72618,303.42245,141709.401
7000,0,0,0,0,141709.494
8003,999,0,0,0,0
-1,99.0,132.0,273.0,134.0,141717.599
-1,117.0,148.0,267.0,144.0,141718.673
-1,125.0,170.0,322.6699,174.39806,141719.469
-1,46.0,184.0,251.0,142.0,141720.14
0,102.0,101.0,102.0,101.0,141722.015
7001,0,0,0,0,141722.058
8004,998,0,0,0,0
+2,214.0,71.0,201.51273,264.79987,141737.333
7000,0,0,0,0,141737.434
+1,246.0,152.0,96.0,216.0,141747.083
+1,217.0,196.0,49.0,225.0,141747.702
+1,237.0,173.0,36.851273,200.36488,141748.212
+1,220.0,177.0,54.0,224.0,141749.275
+1,271.0,165.0,94.0,216.0,141749.867
+1,231.0,152.0,98.0,206.0,141750.987
0,136.0,115.0,136.0,115.0,141751.488
7025,0,0,0,0,141751.604
+1,186.0,173.0,5.184349,196.53632,141759.083
+2,157.0,80.0,225.02576,286.96033,141769.289
7000,0,0,0,0,141769.369
8004,999,0,0,0,0
0,159.0,233.0,159.0,233.0,141779.878
