8001,998,0,0,0,0
+1,273.0,177.0,133.0,159.0,032889.799
-1,142.0,170.0,291.0,184.0,032892.147
-1,107.0,183.0,292.0,190.0,032892.271
-1,98.0,185.0,261.0,197.0,032892.367
-1,96.0,187.0,289.0,195.0,032892.798
-1,93.0,183.0,300.9508,205.34262,032893.418
+1,262.0,178.0,54.93664,172.64555,032895.174
+1,268.0,180.0,113.0,181.0,032896.163
+1,272.0,179.0,134.0,176.0,032898.692
+1,276.0,185.0,101.0,185.0,032899.497
0,119.0,215.0,119.0,215.0,032901.138
7019,0,0,0,0,032901.185
+1,251.0,174.0,88.98166,190.0,032903.08
+1,251.0,152.0,61.0,180.0,032903.601
+1,265.0,150.0,106.18709,183.0,032905.12
+1,252.0,142.0,90.0,172.0,032905.69
+2,182.0,95.0,174.89122,288.86545,032907.11
7000,0,0,0,0,032907.148
+1,262.0,163.0,130.0,187.0,032909.649
+1,258.0,163.0,93.57856,187.0,032910.33
+1,255.0,173.0,100.0,186.0,032912.246
+1,242.0,149.0,30.0,177.0,032912.556
-1,155.0,148.0,296.0,156.0,032913.079
-1,142.0,182.0,298.0,165.0,032914.713
-1,143.0,179.0,278.0,157.0,032915.46
-1,112.0,178.0,307.0,173.0,032917.753
-1,140.0,187.0,264.0,200.0,032919.165
+1,237.0,188.0,100.0,185.0,032920.148
0,224.0,201.0,224.0,201.0,032920.865
7012,0,0,0,0,032920.903
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,175.0,69.0,173.99072,297.6707,032931.627
7000,0,0,0,0,032931.666
+1,259.0,152.0,102.0,184.0,032933.708
+1,239.0,172.0,97.0,181.0,032934.758
0,226.0,226.0,226.0,226.0,032935.476
7020,0,0,0,0,032935.545
+1,252.0,126.0,80.0,151.0,032938.014
+1,226.0,143.0,47.5,172.5,032939.608
+1,265.0,188.0,57.0,209.0,032941.794
-1,140.0,149.0,291.0,152.0,032943.114
-1,136.0,177.0,299.74103,177.90784,032946.251
+2,189.0,62.0,185.23389,294.88245,032947.626
7000,0,0,0,0,032947.663
0,218.0,223.0,218.0,223.0,032950.364
7020,0,0,0,0,032950.401
+1,227.0,146.0,25.0,187.0,032954.117
+1,233.0,144.0,58.0,169.0,032954.168
8002,999,0,0,0,0
+2,179.0,70.0,223.3794,287.55206,032963.132
7000,0,0,0,0,032963.177
8003,998,0,0,0,0
-1,129.0,167.0,284.55276,186.24156,032965.708
-1,170.0,177.0,294.0,172.0,032971.202
+1,229.0,158.0,104.0,180.0,032971.321
0,219.0,100.0,219.0,100.0,032973.127
7014,0,0,0,0,032973.62
+1,254.0,176.0,72.73786,190.49255,032979.274
+1,284.0,158.0,170.0,162.0,032981.628
+1,286.0,159.0,124.15288,179.37425,032983.126
-1,134.0,148.0,261.3327,150.03198,032983.167
-1,130.0,189.0,304.11322,179.67715,032983.904
-1,129.0,188.0,261.0,181.0,032986.125
-1,97.0,212.0,271.0,194.0,032986.165
+1,257.0,193.0,118.76349,189.28159,032986.209
+1,285.0,179.0,116.76795,171.05104,032988.637
-1,140.0,161.0,317.24265,191.2071,032988.999
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,213.0,68.0,188.35155,284.49518,032994.131
7000,0,0,0,0,032994.264
-1,109.0,168.0,251.0,180.0,032998.718
-1,129.0,168.0,281.0,174.0,033000.191
-1,152.0,147.0,298.0,140.0,033005.27
-1,150.0,132.0,295.0,137.0,033013.298
0,112.0,105.0,112.0,105.0,033014.619
7001,0,0,0,0,033014.659
+1,238.0,185.0,47.468575,191.22166,033017.214
+1,246.0,169.0,93.04058,191.42278,033018.076
+1,270.0,150.0,88.16975,145.62671,033018.786
+1,247.0,148.0,60.5,174.5,033019.468
8004,999,0,0,0,0
+2,217.0,82.0,215.30388,284.3626,033026.967
7000,0,0,0,0,033027.058
8005,998,0,0,0,0
+1,224.0,181.0,43.0,175.0,033031.632
+1,239.0,148.0,80.0,130.0,033032.664
+1,258.0,176.0,99.0,182.0,033033.198
-1,142.0,169.0,256.0,184.0,033034.679
0,223.0,227.0,223.0,227.0,033035.616
7012,0,0,0,0,033035.654
+1,249.0,164.0,34.724052,193.9276,033038.106
+2,151.0,53.0,227.37968,290.67352,033040.135
7000,0,0,0,0,033040.179
+1,240.0,154.0,101.0,166.0,033042.18
+1,238.0,149.0,98.0,170.0,033043.616
+1,245.0,168.0,141.0,171.0,033046.186
+1,260.0,157.0,133.0,185.0,033047.658
+1,253.0,149.0,96.0,160.0,033049.144
0,105.0,106.0,105.0,106.0,033050.617
7025,0,0,0,0,033050.653
+1,243.0,190.0,72.500465,196.0,033055.112
8005,999,0,0,0,0
66666666666666666666
