+2,113.0,57.0,119.0,243.0,273190.233
7000,0,0,0,0,273190.261
8001,998,0,0,0,0
+1,269.0,184.0,61.0,233.0,273197.11
+1,275.0,199.0,86.0,236.0,273198.246
0,102.0,230.0,102.0,230.0,273200.358
7019,0,0,0,0,273200.398
+1,226.0,232.0,56.0,234.0,273202.707
+1,252.0,219.0,44.0,237.5,273203.125
+1,262.0,222.0,100.0,232.0,273204.712
-1,88.0,218.0,255.0,237.0,273205.246
-1,120.0,220.0,314.08942,221.97997,273205.68
-1,108.0,226.0,277.02292,227.8661,273206.092
+2,182.0,133.0,172.04677,284.54126,273206.905
7000,0,0,0,0,273206.965
+1,265.0,225.0,56.0,262.0,273209.393
+1,258.0,221.0,84.0,245.0,273210.792
+1,263.0,219.0,67.0,252.0,273212.841
-1,109.0,240.0,262.0,248.0,273212.99
-1,136.0,263.0,243.5,269.0,273213.231
-1,168.0,235.0,262.0,255.0,273214.763
-1,121.0,229.0,268.3858,243.16304,273215.54
0,221.0,225.0,221.0,225.0,273217.704
7012,0,0,0,0,273217.743
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,182.0,67.0,184.83522,295.2612,273227.708
7000,0,0,0,0,273227.749
-1,88.0,197.0,291.0,198.0,273229.284
-1,128.0,202.0,261.0,217.0,273230.212
0,115.0,93.0,115.0,93.0,273231.209
7001,0,0,0,0,273231.256
+1,218.0,224.0,56.0,242.0,273233.696
+1,261.0,230.0,72.0,268.0,273234.718
+1,258.0,191.0,55.0,240.0,273235.702
+1,262.0,226.0,71.0,260.0,273236.701
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,183.0,73.0,162.3064,246.40019,273249.108
7000,0,0,0,0,273249.709
+1,281.0,212.0,86.0,262.0,273252.354
+1,227.0,226.0,43.0,259.0,273253.789
-1,113.0,220.0,266.0,221.0,273255.972
0,99.0,237.0,99.0,237.0,273257.703
7007,0,0,0,0,273257.745
+1,218.0,198.0,38.929813,231.90506,273259.949
+1,238.0,227.0,44.0,263.5,273261.215
+2,161.0,99.0,147.93109,293.31085,273262.212
7000,0,0,0,0,273262.251
+1,241.0,231.0,83.675,266.88333,273263.794
+1,276.0,221.0,89.40702,268.8478,273265.237
+1,264.0,223.0,71.0,250.0,273265.903
+1,272.0,217.0,89.0,264.0,273268.272
-1,128.0,224.0,273.5,223.5,273268.386
0,217.0,205.0,217.0,205.0,273268.561
7020,0,0,0,0,273268.663
+1,220.0,226.0,45.408306,265.3086,273270.797
+1,252.0,223.0,90.0,258.0,273272.228
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,189.0,37.0,176.04593,268.63196,273295.346
7000,0,0,0,0,273295.465
+1,249.0,224.0,95.0,251.0,273299.381
+1,276.0,208.0,82.534996,245.41512,273301.206
0,99.0,110.0,99.0,110.0,273302.058
7025,0,0,0,0,273302.095
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,151.0,58.0,166.0,271.0,273311.232
7000,0,0,0,0,273311.283
-1,73.0,189.0,298.0,204.0,273313.115
-1,74.0,244.0,257.0,248.0,273314.123
-1,63.0,215.0,267.0,226.0,273314.873
0,110.0,223.0,110.0,223.0,273316.209
7015,0,0,0,0,273316.249
+1,234.0,220.0,48.953163,251.23024,273318.212
8005,999,0,0,0,0
66666666666666666666
