8001,998,0,0,0,0
+2,177.0,37.0,183.48456,236.0424,272282.555
+2,184.0,50.0,210.0,256.0,272284.258
+1,268.0,220.0,129.0,213.0,272285.973
+1,280.0,196.0,92.62577,223.16483,272286.256
+1,239.0,184.0,28.0,216.0,272286.762
+1,290.0,175.0,196.0,179.0,272287.429
-1,111.0,196.0,277.0,195.0,272287.753
-1,71.0,152.0,289.0,180.0,272288.275
-1,105.0,168.0,265.18002,145.86584,272288.994
0,96.0,206.0,96.0,206.0,272290.026
7015,0,0,0,0,272290.083
+1,273.0,196.0,118.0,229.0,272292.985
-1,62.0,192.0,234.0,219.0,272293.713
8001,999,0,0,0,0
8002,998,0,0,0,0
+1,216.0,55.0,174.48564,174.96725,272300.657
+2,206.0,27.0,217.0,242.0,272301.837
7000,0,0,0,0,272301.897
+1,294.0,175.0,57.0,226.0,272306.219
0,295.0,146.0,295.0,146.0,272307.214
0,111.0,210.0,111.0,210.0,272308.119
7019,0,0,0,0,272308.161
+1,234.0,181.0,50.374924,201.99681,272311.328
+1,267.0,193.0,35.846916,220.73056,272312.026
+1,294.0,160.0,52.0,193.0,272312.885
+1,290.0,173.0,107.0,181.0,272313.838
+1,273.0,180.0,99.60296,165.39935,272314.591
-1,102.0,154.0,279.46948,195.01677,272314.902
-1,121.0,194.0,288.92236,181.61,272315.253
-1,97.0,153.0,315.169,158.9169,272315.695
-1,98.0,161.0,323.45544,181.97632,272316.323
+2,172.0,67.0,169.97093,266.64252,272316.957
7000,0,0,0,0,272317.025
+1,294.0,181.0,68.0,256.0,272321.786
+1,242.0,183.0,33.0,224.0,272321.978
+1,258.0,165.0,62.0,176.0,272323.788
+1,166.0,175.0,60.0,174.0,272324.427
-1,82.0,159.0,269.0,125.0,272325.718
-1,101.0,151.0,294.0,156.0,272326.56
+1,238.0,179.0,99.0,202.0,272327.43
0,109.0,97.0,109.0,97.0,272328.011
7021,0,0,0,0,272328.053
+1,168.0,171.0,132.0,165.0,272330.487
+1,177.0,193.0,44.0,203.0,272331.199
+1,276.0,189.0,67.0,198.0,272331.622
+1,253.0,214.0,94.240845,231.27603,272331.947
+1,228.0,234.0,105.780785,221.73975,272332.21
+1,220.0,244.0,189.25604,257.176,272332.475
0,170.0,62.0,170.0,62.0,272333.047
+2,216.0,59.0,218.93822,288.40338,272337.642
7000,0,0,0,0,272337.681
-1,95.0,189.0,223.0,194.0,272339.532
-1,136.0,155.0,237.0,170.0,272340.251
-1,169.0,175.0,289.0,177.0,272340.974
0,96.0,185.0,96.0,185.0,272342.942
0,107.0,97.0,107.0,97.0,272343.014
7009,0,0,0,0,272343.088
0,135.0,132.0,135.0,132.0,272347.496
0,255.0,136.0,255.0,136.0,272348.033
+1,291.0,189.0,62.0,210.0,272348.603
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,177.0,24.0,210.68988,248.82808,272359.984
7000,0,0,0,0,272360.11
+1,285.0,164.0,63.0,216.0,272364.008
-1,139.0,164.0,303.0,174.0,272366.097
0,219.0,235.0,219.0,235.0,272366.75
7012,0,0,0,0,272366.836
+1,275.0,188.0,118.24048,191.44832,272368.981
+1,296.0,177.0,78.27925,192.74416,272369.962
-1,60.0,190.0,306.3452,173.91702,272370.325
+2,181.0,27.0,180.77539,228.33209,272371.015
7000,0,0,0,0,272371.092
-1,143.0,153.0,276.0,195.0,272373.719
-1,148.0,149.0,296.0,143.0,272374.408
+1,289.0,187.0,137.0,187.0,272375.202
+1,288.0,190.0,97.096245,183.89081,272375.595
+1,271.0,181.0,139.0,180.0,272376.223
+1,229.0,143.0,92.0,160.0,272377.114
+1,278.0,180.0,96.0,195.0,272378.401
+1,270.0,190.0,144.0,182.0,272379.552
0,224.0,88.0,224.0,88.0,272380.345
7026,0,0,0,0,272380.475
+1,251.0,180.0,69.5,211.5,272382.62
-1,102.0,184.0,307.92996,170.51051,272383.77
+1,262.0,176.0,95.08233,185.09235,272384.192
+1,269.0,211.0,87.85241,203.3834,272384.551
+2,193.0,39.0,197.0,260.0,272390.577
7000,0,0,0,0,272390.671
+1,296.0,166.0,105.0,181.0,272394.466
+1,222.0,164.0,48.0,193.0,272394.877
-1,52.0,173.0,296.0,186.0,272395.35
-1,109.0,178.0,308.8041,202.96735,272397.625
-1,129.0,141.0,305.0,149.0,272400.253
-1,127.0,172.0,264.0,166.0,272401.647
-1,135.0,155.0,289.0,182.0,272403.802
-1,131.0,171.0,286.0,171.0,272406.243
-1,69.0,168.0,190.30588,154.05023,272409.22
-1,141.0,156.0,288.0,153.0,272409.76
+1,278.0,151.0,99.0,158.0,272410.917
+1,268.0,180.0,92.0,213.0,272415.277
+1,253.0,193.0,140.0,216.0,272417.793
+1,240.0,185.0,57.0,226.0,272420.806
+1,288.0,161.0,131.0,163.0,272425.372
0,219.0,229.0,219.0,229.0,272427.178
7024,0,0,0,0,272427.283
+2,197.0,66.0,196.81,255.31601,272430.703
7000,0,0,0,0,272430.773
+1,282.0,159.0,101.0,177.0,272433.787
+1,229.0,182.0,104.0,178.0,272435.96
0,205.0,106.0,205.0,106.0,272436.516
7026,0,0,0,0,272436.559
0,210.0,136.0,210.0,136.0,272438.133
+2,178.0,49.0,175.0,254.0,272439.626
7000,0,0,0,0,272439.72
-1,146.0,160.0,279.0,151.0,272441.834
-1,138.0,139.0,231.0,146.0,272443.595
0,214.0,219.0,214.0,219.0,272445.164
7020,0,0,0,0,272445.209
+1,255.0,143.0,82.0,159.0,272447.649
+1,236.0,140.0,194.74107,140.0,272448.705
+1,272.0,139.0,70.81647,225.16171,272450.126
+2,188.0,62.0,212.79344,241.46861,272450.741
7000,0,0,0,0,272450.807
0,63.0,202.0,63.0,202.0,272454.508
0,108.0,104.0,108.0,104.0,272454.586
7017,0,0,0,0,272454.636
+1,293.0,166.0,163.5039,169.9188,272456.65
+1,283.0,138.0,146.84451,141.74759,272458.25
-1,36.0,148.0,284.0,146.0,272460.126
-1,132.0,108.0,304.1398,102.38304,272460.781
+2,167.0,25.0,178.0,194.0,272461.515
7000,0,0,0,0,272461.68
-1,74.0,185.0,267.0,180.0,272464.29
+1,283.0,155.0,146.36517,145.09795,272464.847
-1,98.0,162.0,303.0,172.0,272465.736
+1,284.0,181.0,232.0,168.0,272467.026
0,101.0,204.0,101.0,204.0,272467.73
7019,0,0,0,0,272467.768
+1,268.0,183.0,136.0,183.0,272470.136
+1,290.0,162.0,108.0,180.0,272470.627
+1,237.0,151.0,131.0,162.0,272471.393
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,186.0,65.0,156.55353,226.13313,272483.663
7000,0,0,0,0,272483.704
-1,99.0,208.0,273.0,207.0,272486.333
-1,89.0,159.0,280.6374,175.03625,272487.257
-1,108.0,164.0,254.0,187.0,272491.004
-1,126.0,154.0,298.0,176.0,272491.87
0,80.0,97.0,80.0,97.0,272492.795
7001,0,0,0,0,272492.85
+1,211.0,189.0,94.0,191.0,272494.679
+1,282.0,159.0,73.907295,172.0698,272495.325
+1,241.0,157.0,62.0,216.0,272496.033
+1,264.0,176.0,137.86836,192.29088,272496.583
+1,219.0,173.0,107.0,170.0,272497.092
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,181.0,26.0,175.0,253.0,272513.897
7000,0,0,0,0,272514.014
+1,261.0,141.0,124.49515,134.48544,272516.172
+1,293.0,177.0,39.980392,201.11655,272516.904
+1,253.0,191.0,112.0,216.0,272517.843
+1,264.0,193.0,65.0,183.0,272518.353
+1,271.0,206.0,124.0,173.0,272519.784
-1,90.0,218.0,237.82526,228.58728,272520.994
-1,56.0,151.0,285.0,165.0,272521.672
-1,151.0,149.0,241.0,161.0,272522.24
-1,133.0,191.0,267.0,187.0,272522.939
-1,107.0,154.0,255.78616,159.24109,272523.583
+1,288.0,173.0,67.5,191.5,272524.067
+1,244.0,190.0,139.0,175.0,272524.291
+1,266.0,178.0,163.0,188.0,272524.526
+1,280.0,188.0,132.0,180.0,272524.793
+1,290.0,175.0,171.0,182.0,272525.059
+1,261.0,151.0,150.0,145.0,272525.257
0,293.0,166.0,293.0,166.0,272525.838
0,204.0,222.0,204.0,222.0,272526.41
7028,0,0,0,0,272526.469
0,225.0,241.0,225.0,241.0,272527.409
+1,239.0,185.0,46.0,192.5,272528.161
+1,291.0,211.0,90.945496,208.44748,272528.535
+1,229.0,163.0,182.45004,151.6125,272528.88
8005,999,0,0,0,0
6.67E+29
