0,163.0,188.0,163.0,188.0,157942.946
+1,244.0,192.0,46.0,220.0,157945.106
-1,97.0,190.0,214.89389,180.85023,157946.194
8001,998,0,0,0,0
+1,262.0,165.0,33.35436,221.69461,157967.758
+1,278.0,164.0,123.0,202.0,157969.067
0,104.0,235.0,104.0,235.0,157971.907
7023,0,0,0,0,157971.944
+1,265.0,155.0,116.0,184.0,157976.457
+1,270.0,183.0,92.0014,220.74965,157978.244
+1,268.0,183.0,88.19216,220.26274,157979.294
+1,277.0,172.0,96.0,191.0,157980.556
-1,61.0,221.0,274.0,218.0,157981.62
-1,85.0,200.0,267.0,197.0,157982.291
-1,82.0,196.0,314.21542,206.14769,157983.356
+1,272.0,144.0,147.0,162.0,157984.419
+1,296.0,155.0,137.0,171.0,157984.991
+1,240.0,151.0,130.0,186.0,157985.769
-1,75.0,197.0,265.0,182.0,157986.622
-1,74.0,187.0,253.0,181.0,157987.216
-1,78.0,185.0,272.0,183.0,157987.753
-1,86.0,166.0,287.0,177.0,157989.388
+1,303.0,167.0,120.0,217.0,157990.702
+1,285.0,167.0,105.0,197.0,157991.5
+1,298.0,164.0,137.0,198.0,157992.032
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,156.0,57.0,127.0,280.0,158003.718
7000,0,0,0,0,158003.839
-1,71.0,179.0,266.0,191.0,158007.998
-1,72.0,191.0,308.44772,217.94186,158009.088
-1,66.0,183.0,297.0,178.0,158010.105
-1,77.0,182.0,279.0,204.0,158011.067
0,99.0,236.0,99.0,236.0,158012.338
7011,0,0,0,0,158012.433
+1,286.0,161.0,88.55502,219.73882,158016.915
+1,265.0,158.0,97.0935,205.49796,158018.056
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,140.0,69.0,153.4923,280.41162,158042.765
7000,0,0,0,0,158042.857
-1,66.0,183.0,295.0,181.0,158045.724
-1,86.0,184.0,259.0,182.0,158046.815
+1,294.0,171.0,93.087,222.9738,158047.847
+1,267.0,150.0,84.0,204.0,158048.445
+1,263.0,156.0,133.0,180.0,158049.324
0,220.0,223.0,220.0,223.0,158050.5979999999
7016,0,0,0,0,158050.688
+1,260.0,152.0,59.0,198.0,158054.077
+1,262.0,178.0,58.0,222.0,158054.808
+1,275.0,158.0,41.709835,212.1658,158056.541
-1,31.0,175.0,289.43375,183.13655,158057.371
+1,209.0,153.0,61.0,206.0,158059.748
+1,288.0,174.0,69.0,229.0,158060.397
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,129.0,57.0,143.0,263.0,158078.113
7000,0,0,0,0,158078.183
-1,67.0,154.0,302.0,169.0,158081.885
-1,60.0,152.0,218.0,182.0,158083.037
-1,60.0,161.0,269.13666,176.31107,158083.934
+1,271.0,145.0,50.52237,194.41838,158086.012
+1,264.0,177.0,105.0,187.0,158087.371
+1,288.0,160.0,71.0,186.0,158088.71
+1,256.0,170.0,110.0,184.0,158089.9
+1,262.0,177.0,67.0,198.0,158091.624
+1,267.0,162.0,115.0,187.0,158092.959
0,103.0,115.0,103.0,115.0,158097.117
7025,0,0,0,0,158097.234
-2,65.0,234.0,94.65646,47.343536,158100.9729999999
-1,29.0,180.0,275.0,180.0,158101.996
+2,167.0,55.0,165.0,275.0,158104.675
7000,0,0,0,0,158104.84
0,106.0,226.0,106.0,226.0,158110.953
7027,0,0,0,0,158111.005
+2,141.0,61.0,141.566,300.70002,158113.691
7000,0,0,0,0,158113.857
-1,93.0,189.0,279.26498,212.25987,158116.101
-1,97.0,176.0,296.0,177.0,158119.708
0,103.0,226.0,103.0,226.0,158121.416
7019,0,0,0,0,158121.455
+1,287.0,169.0,92.790405,186.95995,158124.454
+1,234.0,150.0,102.0,178.0,158125.387
+1,276.0,150.0,140.0,179.0,158126.401
-1,90.0,171.0,298.0,175.0,158129.116
-1,104.0,149.0,296.28278,156.66263,158133.167
+1,266.0,139.0,101.0,171.0,158133.813
+2,140.0,100.0,139.0398,283.64453,158142.67
7000,0,0,0,0,158142.757
-1,82.0,163.0,262.0,180.0,158146.375
0,194.0,125.0,194.0,125.0,158149.602
7014,0,0,0,0,158149.642
+1,268.0,195.0,42.263557,263.73038,158152.595
+1,290.0,195.0,148.0,218.0,158152.873
+2,148.0,67.0,159.32901,284.215,158155.082
7000,0,0,0,0,158155.125
-1,97.0,181.0,281.0,186.0,158158.162
-1,123.0,182.0,295.0,180.0,158161.198
-1,90.0,203.0,281.02274,188.56422,158163.591
8004,999,0,0,0,0
8005,998,0,0,0,0
0,216.0,219.0,216.0,219.0,158180.614
7004,0,0,0,0,158180.657
+1,274.0,174.0,103.0,210.0,158187.859
8005,999,0,0,0,0
66666666666666666666
