8001,998,0,0,0,0
0,118.0,115.0,118.0,115.0,275661.758
7001,0,0,0,0,275661.784
+1,249.0,165.0,179.0,177.0,275665.122
+1,277.0,176.0,35.056023,196.992,275666.614
-1,78.0,181.0,297.0,193.0,275670.475
+1,271.0,164.0,30.007057,182.16197,275671.834
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,175.0,36.0,197.0,272.0,275682.62
7000,0,0,0,0,275682.66
+1,278.0,145.0,49.0,197.0,275687.803
+1,280.0,187.0,49.0,229.0,275689.134
+1,255.0,177.0,60.0,209.0,275690.143
+1,261.0,177.0,33.689156,223.24156,275691.238
+1,302.0,160.0,41.0,219.0,275692.486
+1,278.0,161.0,53.0,201.0,275693.415
0,102.0,134.0,102.0,134.0,275694.211
7025,0,0,0,0,275694.269
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,97.0,109.0,136.0,277.0,275708.123
7000,0,0,0,0,275708.16
-2,95.0,250.0,136.0,94.75861,275709.229
0,218.0,104.0,218.0,104.0,275712.607
7026,0,0,0,0,275712.649
+2,176.0,31.0,145.0,279.0,275716.012
7000,0,0,0,0,275716.123
-1,60.0,185.0,289.0,189.0,275719.273
+1,297.0,150.0,18.0,182.0,275719.913
0,103.0,125.0,103.0,125.0,275720.261
7025,0,0,0,0,275720.346
-1,107.0,112.0,139.0,69.0,275723.568
-2,116.0,239.0,140.46996,42.080112,275724.297
+2,102.0,100.0,131.0,267.0,275725.103
7000,0,0,0,0,275725.144
-1,57.0,157.0,302.91656,180.0,275728.241
-1,48.0,173.0,274.0,185.0,275728.686
-1,60.0,164.0,304.0,165.0,275730.115
-1,60.0,192.0,294.0,184.0,275731.537
-1,36.0,176.0,281.0,179.0,275732.853
-1,24.0,160.0,293.0,179.0,275733.646
0,106.0,108.0,106.0,108.0,275740.103
7001,0,0,0,0,275740.142
+1,295.0,165.0,60.0,234.0,275743.614
+1,289.0,192.0,45.89321,237.44417,275743.649
+1,301.0,169.0,54.0,203.0,275744.203
+1,305.0,170.0,96.0,211.0,275744.935
-1,43.0,191.0,262.0,188.0,275745.354
+2,171.0,32.0,145.0,282.0,275745.913
7000,0,0,0,0,275745.956
+1,289.0,151.0,67.0,195.0,275748.756
+1,292.0,154.0,29.0,204.0,275749.434
+1,297.0,170.0,91.0,219.0,275750.402
+1,292.0,180.0,79.0,225.0,275751.846
+1,289.0,173.0,31.0,212.0,275753.331
+1,296.0,180.0,46.0,225.0,275754.776
0,96.0,113.0,96.0,113.0,275757.57
7025,0,0,0,0,275757.643
-1,94.0,225.0,130.17918,101.15772,275760.609
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,142.0,44.0,128.97997,291.59943,275768.625
7000,0,0,0,0,275768.716
+1,280.0,183.0,70.0,227.0,275771.743
-1,66.0,171.0,330.26636,161.38292,275771.883
-1,28.0,189.0,311.0,170.0,275772.298
-1,44.0,153.0,302.0,171.0,275773.024
-1,37.0,146.0,306.0,176.0,275773.855
-1,56.0,175.0,285.0,182.0,275774.843
0,217.0,107.0,217.0,107.0,275775.701
7006,0,0,0,0,275775.813
+1,293.0,175.0,16.90107,217.20879,275779.357
0,221.0,223.0,221.0,223.0,275781.325
0,217.0,230.0,217.0,230.0,275784.139
0,95.0,133.0,95.0,133.0,275784.612
0,223.0,113.0,223.0,113.0,275791.082
7006,0,0,0,0,275791.186
+1,286.0,141.0,63.0,183.0,275794.105
0,116.0,221.0,116.0,221.0,275794.564
+1,295.0,176.0,32.221172,188.43474,275796.227
+1,270.0,173.0,64.0,218.0,275797.298
-1,92.0,181.0,289.8452,200.92958,275798.39
-1,57.0,181.0,306.32263,173.4707,275799.254
0,98.0,221.0,98.0,221.0,275800.024
0,108.0,227.0,108.0,227.0,275801.959
0,122.0,227.0,122.0,227.0,275803.802
0,118.0,231.0,118.0,231.0,275803.925
+1,286.0,184.0,43.535282,242.8898,275805.102
+1,275.0,149.0,55.0,188.0,275805.673
+1,297.0,175.0,36.175934,226.25356,275806.36
+1,295.0,168.0,35.0,211.0,275807.264
-1,97.0,195.0,323.87933,158.64763,275807.895
-1,89.0,185.0,308.11667,175.11198,275808.769
-1,73.0,210.0,305.51904,219.9124,275815.67
+1,288.0,188.0,95.0,218.0,275819.115
-1,101.0,210.0,281.15387,220.0228,275819.905
8004,999,0,0,0,0
+2,171.0,53.0,172.89662,280.44904,275830.021
7000,0,0,0,0,275830.097
-1,96.0,154.0,310.48703,177.16605,275833.216
8005,998,0,0,0,0
+1,292.0,167.0,29.0,225.0,275836.476
+1,297.0,155.0,39.0,225.0,275837.373
+1,300.0,163.0,61.0,229.0,275838.125
0,98.0,218.0,98.0,218.0,275839.576
7015,0,0,0,0,275839.615
+1,282.0,171.0,43.307396,195.86943,275842.124
8005,999,0,0,0,0
66666666666666666666
