+2,166.0,28.0,150.0,234.0,141033.593
7000,0,0,0,0,141033.627
8001,998,0,0,0,0
-1,95.0,183.0,223.0,182.0,141039.759
-1,132.0,163.0,300.0,160.0,141040.383
+1,272.0,163.0,-1.7740765,198.26833,141040.825
+1,252.0,182.0,62.0,188.0,141041.576
+1,274.0,188.0,114.0,205.0,141042.437
0,218.0,109.0,218.0,109.0,141043.245
7014,0,0,0,0,141043.283
+1,273.0,157.0,83.5622,193.20619,141046.075
+1,259.0,171.0,53.042164,190.50345,141047.183
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,170.0,86.0,181.0391,250.59485,141063.218
7000,0,0,0,0,141063.26
+1,269.0,198.0,36.0,225.0,141065.849
0,192.0,228.0,192.0,228.0,141066.809
7020,0,0,0,0,141066.844
+1,262.0,203.0,37.46602,232.94174,141069.317
+1,264.0,192.0,21.267231,182.51633,141075.703
+1,252.0,186.0,52.80259,237.25795,141078.633
-1,110.0,215.0,265.99884,211.0,141079.289
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,184.0,64.0,153.2348,234.87053,141088.614
7000,0,0,0,0,141088.68
-1,98.0,181.0,288.0,184.0,141091.32
-1,119.0,186.0,264.0,178.0,141092.164
-1,147.0,174.0,303.0,145.0,141092.987
-1,126.0,170.0,279.0,144.0,141093.787
0,207.0,86.0,207.0,86.0,141096.365
7002,0,0,0,0,141096.418
+1,184.0,191.0,46.0,221.0,141100.968
8003,999,0,0,0,0
+2,147.0,60.0,188.0,276.0,141108.176
7000,0,0,0,0,141108.286
8004,998,0,0,0,0
+1,233.0,235.0,71.0,274.0,141110.807
+1,263.0,182.0,70.0,245.0,141111.357
+1,229.0,183.0,78.0,219.0,141112.12
+1,249.0,171.0,82.0,213.0,141112.857
+1,285.0,178.0,103.0,238.0,141114.237
+1,278.0,210.0,64.0,230.0,141114.769
0,232.0,220.0,232.0,220.0,141115.553
7028,0,0,0,0,141115.611
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,208.0,77.0,221.34848,295.8766,141131.191
7000,0,0,0,0,141131.309
+1,202.0,222.0,59.0,264.0,141134.249
-1,141.0,167.0,308.0,159.0,141134.529
-1,112.0,210.0,275.8851,191.32498,141135.298
-1,132.0,188.0,294.0,152.0,141136.42
-1,129.0,167.0,259.0,142.0,141137.239
-1,163.0,183.0,299.0,159.0,141138.777
0,87.0,217.0,87.0,217.0,141139.573
7007,0,0,0,0,141139.622
+1,199.0,184.0,67.785194,218.60178,141148.167
+2,173.0,66.0,149.96555,266.72507,141160.12
7000,0,0,0,0,141160.214
+1,208.0,216.0,28.0,226.0,141163.297
0,216.0,122.0,216.0,122.0,141163.689
7010,0,0,0,0,141163.765
+1,220.0,199.0,45.654697,233.89662,141166.665
+1,272.0,182.0,111.0,225.0,141166.779
+1,258.0,149.0,55.004818,199.93796,141167.776
-1,194.0,151.0,302.0,145.0,141170.678
-1,257.0,135.0,290.0,139.0,141170.718
-1,145.0,152.0,274.39948,145.77962,141170.756
-1,207.0,159.0,306.9252,165.58504,141171.308
8005,999,0,0,0,0
66666666666666666666
