+2,160.0,46.0,141.5,279.0,164153.034
7000,0,0,0,0,164153.1
8001,998,0,0,0,0
+2,173.0,29.0,179.67366,244.26431,164183.612
-1,103.0,166.0,296.0,148.0,164185.57
-1,111.0,174.0,306.0,167.0,164186.284
-1,108.0,196.0,307.0,166.0,164187.087
-1,92.0,185.0,305.0,166.0,164187.774
-1,98.0,176.0,333.1786,137.66292,164187.959
0,112.0,102.0,112.0,102.0,164189.371
7001,0,0,0,0,164189.423
8001,999,0,0,0,0
8002,998,0,0,0,0
+1,259.0,151.0,99.90942,179.0,164199.578
+2,202.0,79.0,174.82646,286.53827,164200.059
7000,0,0,0,0,164200.141
+1,294.0,186.0,59.0,209.0,164202.832
+1,260.0,166.0,52.519886,241.2603,164203.698
+1,306.0,176.0,95.0,225.0,164204.158
+1,289.0,178.0,105.0,188.0,164204.858
+1,295.0,143.0,74.0,222.0,164205.755
+1,300.0,160.0,41.0,230.0,164206.767
-1,98.0,177.0,293.47717,157.0,164207.301
+1,266.0,179.0,60.0,239.0,164208.229
0,104.0,230.0,104.0,230.0,164208.52
7019,0,0,0,0,164208.61
+1,289.0,164.0,15.91702,222.45366,164212.088
+1,284.0,163.0,23.0,211.0,164212.877
+1,295.0,166.0,89.842804,223.32043,164213.881
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,146.0,74.0,139.68988,279.6558,164223.351
7000,0,0,0,0,164223.393
-1,100.0,192.0,304.3301,180.2233,164225.725
-1,101.0,182.0,291.4072,157.88365,164226.301
-1,72.0,190.0,303.0,154.0,164227.115
-1,104.0,214.0,301.1816,183.58546,164227.607
0,121.0,234.0,121.0,234.0,164228.279
7007,0,0,0,0,164228.395
+1,301.0,139.0,84.25317,190.22708,164232.529
+1,296.0,172.0,81.9276,231.37329,164233.615
+1,286.0,151.0,15.5,224.0,164234.842
+1,299.0,168.0,42.723614,232.82771,164235.867
-1,99.0,219.0,311.50183,181.82796,164236.643
+2,192.0,98.0,178.6064,288.0738,164239.623
7000,0,0,0,0,164239.66
0,222.0,222.0,222.0,222.0,164240.943
7008,0,0,0,0,164241.024
+1,285.0,147.0,52.787395,226.18626,164247.594
0,64.0,201.0,64.0,201.0,164249.14
+1,307.0,161.0,85.20675,225.86217,164249.759
+1,293.0,159.0,14.494246,209.84555,164257.575
+1,291.0,150.0,22.5,229.0,164259.039
+1,302.0,148.0,48.241203,233.89662,164260.095
+1,270.0,185.0,62.676422,253.85088,164260.9
-1,47.0,191.0,339.83496,142.37865,164261.943
-1,117.0,196.0,260.0,180.0,164262.317
-1,123.0,175.0,253.0,141.0,164262.751
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,183.0,71.0,131.43532,279.2233,164270.849
7000,0,0,0,0,164270.964
+1,264.0,190.0,53.071205,241.67801,164274.757
+1,285.0,171.0,60.42535,235.4082,164274.904
+1,292.0,151.0,40.317307,218.20557,164276.245
+1,286.0,174.0,65.0,264.0,164277.222
+1,270.0,198.0,91.380844,245.58879,164278.335
-1,100.0,195.0,301.0,178.0,164279.401
+1,288.0,156.0,55.0,206.93109,164280.256
0,108.0,147.0,108.0,147.0,164280.696
0,143.0,128.0,143.0,128.0,164282.849
7025,0,0,0,0,164282.94
+2,212.0,71.0,159.48032,271.27997,164290.117
7000,0,0,0,0,164290.154
-2,161.0,257.0,178.0,18.0,164290.359
+1,253.0,183.0,82.0,219.0,164293.043
0,236.0,228.0,236.0,228.0,164295.061
7028,0,0,0,0,164295.162
+1,298.0,148.0,96.55177,197.93097,164298.097
+1,298.0,164.0,52.52981,243.42899,164298.355
+1,240.0,158.0,69.65945,198.95045,164299.676
+1,293.0,158.0,78.0,185.38953,164300.369
+1,245.0,146.0,-11.232521,182.366,164300.982
+1,271.0,160.0,14.623053,186.49248,164301.99
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,215.0,51.0,144.0,282.9659,164309.609
7000,0,0,0,0,164309.696
-1,60.0,185.0,267.0,138.0,164312.278
-1,102.0,187.0,305.0,135.0,164312.822
-1,139.0,206.0,303.0,162.0,164313.838
-1,93.0,144.0,314.53665,130.60812,164314.566
0,205.0,106.0,205.0,106.0,164315.655
7014,0,0,0,0,164315.695
+1,303.0,154.0,58.586143,232.3794,164318.859
+1,258.0,219.0,58.220993,235.0,164320.068
+1,202.0,164.0,28.0,198.5,164320.737
-1,99.0,183.0,316.79044,173.44191,164322.308
-1,165.0,161.0,303.38635,141.36932,164323.188
8005,999,0,0,0,0
66666666666666666666
