+1,268.0,131.0,26.0,190.0,161685.156
-1,81.0,187.0,255.0,172.0,161686.173
8001,998,0,0,0,0
+1,275.0,177.0,32.0,196.0,161697.745
0,216.0,101.0,216.0,101.0,161697.986
7006,0,0,0,0,161698.097
+1,279.0,134.0,30.0,196.0,161701.692
+1,280.0,146.0,38.0,218.5,161704.597
-1,98.0,220.0,302.0,184.0,161707.899
-1,100.0,216.0,297.42227,183.65778,161708.411
-1,58.0,179.0,314.5243,134.9769,161709.464
0,212.0,128.0,212.0,128.0,161713.482
0,221.0,109.0,221.0,109.0,161715.371
0,213.0,112.0,213.0,112.0,161716.088
0,219.0,112.0,219.0,112.0,161716.254
+1,288.0,144.0,17.79347,231.8724,161718.956
-1,30.0,196.0,305.0,179.0,161719.668
+1,283.0,146.0,33.225506,234.83371,161722.5979999999
+1,285.0,141.0,11.518223,235.965,161723.428
+1,270.0,146.0,52.0,184.0,161727.3479999999
-1,32.0,190.0,302.0,174.0,161729.012
-1,62.0,195.0,282.0,183.0,161729.955
-1,93.0,182.0,303.0,156.0,161731.912
8001,999,0,0,0,0
8002,998,0,0,0,0
-2,147.0,253.0,181.0,75.0,161750.843
0,184.0,92.0,184.0,92.0,161751.288
-2,151.0,276.0,172.0,76.0,161751.894
-2,139.0,279.0,177.0,26.0,161752.8
+2,174.0,62.0,177.30472,258.89478,161753.697
7000,0,0,0,0,161753.768
-1,91.0,199.0,310.08817,151.8043,161755.929
0,101.0,98.0,101.0,98.0,161756.911
7001,0,0,0,0,161756.964
+1,295.0,156.0,102.0,197.0,161762.595
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,181.0,87.0,188.0,274.0,161776.721
7000,0,0,0,0,161776.811
+1,290.0,156.0,48.0,237.0,161779.71
+1,296.0,147.0,24.5,236.5,161781.104
+1,286.0,159.0,51.314335,234.62448,161782.675
0,103.0,217.0,103.0,217.0,161784.615
7015,0,0,0,0,161784.735
+1,277.0,147.0,53.0,226.0,161787.606
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,198.0,59.0,178.93459,306.2735,161800.591
7000,0,0,0,0,161800.641
+2,178.0,49.0,170.4645,274.70685,161801.903
+1,292.0,139.0,53.0,235.0,161803.654
+1,276.0,140.0,57.0,224.0,161804.998
+1,286.0,139.0,59.0,215.0,161806.042
0,231.0,100.0,231.0,100.0,161809.656
7026,0,0,0,0,161809.709
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,188.0,63.0,171.78554,232.35901,161831.119
7000,0,0,0,0,161831.16
0,98.0,109.0,98.0,109.0,161833.445
7025,0,0,0,0,161833.49
8005,999,0,0,0,0
66666666666666666666
