+2,121.0,29.0,106.034454,252.89699,171819.114
7000,0,0,0,0,171819.145
8001,998,0,0,0,0
+1,259.0,180.0,59.5,216.0,171830.153
-1,115.0,197.0,293.40073,209.1565,171831.19
-1,97.0,173.0,271.0,187.0,171833.59
-1,125.0,197.0,278.35416,219.18056,171834.135
-1,96.0,216.0,282.0,197.0,171835.588
-1,98.0,183.0,296.0,191.0,171836.602
-1,112.0,209.0,293.0,180.0,171837.592
-1,129.0,198.0,288.0,194.0,171838.586
+1,248.0,191.0,52.0,214.0,171839.591
+1,259.0,183.0,44.0,233.5,171840.673
+1,253.0,182.0,57.0,216.0,171841.629
+1,271.0,186.0,65.809166,241.05765,171843.676
+1,278.0,184.0,57.0,227.0,171845.633
+1,287.0,180.0,100.0,221.0,171846.632
+1,281.0,185.0,67.0,244.0,171848.136
8001,999,0,0,0,0
8002,998,0,0,0,0
-1,127.0,182.0,312.9261,184.16887,171864.487
-1,128.0,199.0,282.72388,219.10355,171866.807
-1,80.0,220.0,308.0,181.0,171867.291
0,130.0,226.0,130.0,226.0,171871.652
视频,0,0,0,0,19:51368.5
+1,245.0,185.0,76.57762,215.62527,171871.728
+1,286.0,191.0,37.166508,237.89746,171873.082
-1,92.0,195.0,314.42374,185.71892,171873.695
-1,122.0,207.0,286.0,226.5,171875.1
+2,180.0,110.0,161.5,294.5,171880.375
7000,0,0,0,0,171880.473
-1,118.0,196.0,292.0,215.0,171883.602
-1,95.0,217.0,264.0,195.0,171884.056
-1,110.0,201.0,299.0,184.0,171885.691
-1,141.0,181.0,305.0,191.0,171887.37
+1,282.0,182.0,62.0,223.0,171889.269
+1,275.0,175.0,71.68925,236.65538,171889.382
+1,267.0,183.0,44.5,238.0,171890.074
+1,295.0,182.0,52.0,236.0,171891.559
+1,281.0,187.0,127.0,214.0,171893.601
+1,270.0,191.0,91.0,243.0,171894.016
-1,99.0,210.0,257.0,192.0,171896.178
-1,130.0,208.0,289.0,213.0,171896.25
-1,103.0,196.0,303.0,185.0,171896.629
0,140.0,234.0,140.0,234.0,171898.094
视频,0,0,0,0,19:571898.135
+1,257.0,179.0,67.5,201.5,171900.097
-1,141.0,201.0,258.0,192.0,171902.736
+1,287.0,209.0,46.632996,234.10101,171905.592
-1,98.0,213.0,303.0,197.0,171906.595
+1,280.0,186.0,134.0,213.0,171908.093
8002,999,0,0,0,0
+1,287.0,181.0,38.5,190.5,171912.539
8003,998,0,0,0,0
-1,125.0,193.0,308.13507,199.48456,171922.553
+2,181.0,94.0,147.99963,265.00372,171923.107
7000,0,0,0,0,171923.226
-1,75.0,204.0,284.0,214.0,171927.236
-1,96.0,193.0,256.0,185.0,171927.975
0,223.0,224.0,223.0,224.0,171929.612
邮箱,0,0,0,0,19:571929.644
0,216.0,87.0,216.0,87.0,171933.102
+1,254.0,162.0,29.0,194.0,171934.268
+1,253.0,179.0,38.349785,197.56502,171936.105
+1,255.0,175.0,83.5,224.5,171938.101
+1,260.0,169.0,49.697803,206.08516,171942.107
-1,53.0,199.0,309.40402,192.4404,171943.064
-1,127.0,184.0,292.0,181.0,171943.708
+1,258.0,181.0,75.044846,181.95628,171947.608
+1,262.0,180.0,83.06364,194.54643,171949.577
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,166.0,90.0,172.35281,297.1169,171960.514
7000,0,0,0,0,171961.105
+1,258.0,154.0,70.0,177.0,171963.72
+1,253.0,160.0,35.131844,233.3344,171965.259
0,113.0,233.0,113.0,233.0,171965.407
视频,0,0,0,0,19:571965.487
+1,261.0,203.0,59.0,235.0,171967.565
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,135.0,94.0,137.56004,256.47916,171979.058
7000,0,0,0,0,171979.097
-1,147.0,172.0,299.0,189.0,171981.577
-1,92.0,164.0,300.0,192.0,171982.229
-1,103.0,190.0,258.0,200.0,171982.793
0,106.0,111.0,106.0,111.0,171984.601
7001,0,0,0,0,171984.643
+1,296.0,158.0,28.0,196.0,171993.095
+1,247.0,191.0,58.387524,197.69666,171994.053
8005,999,0,0,0,0
66666666666666666666
