8001,998,0,0,0,0
+1,274.0,128.0,55.0,189.0,032145.646
+1,257.0,177.0,59.0,181.0,032146.188
+1,266.0,157.0,55.0,185.0,032146.587
+1,256.0,152.0,45.0,179.0,032147.167
+1,263.0,170.0,52.0,184.03445,032147.72
+1,268.0,143.0,27.874363,176.09422,032148.472
+1,218.0,219.0,18.87782,195.27182,032148.978
+1,245.0,218.0,69.0,249.0,032149.687
+1,260.0,218.0,64.0,258.0,032150.345
+1,288.0,184.0,66.0,227.0,032151.232
0,286.0,192.0,286.0,192.0,032151.727
0,220.0,237.0,220.0,237.0,032151.99
7028,0,0,0,0,032152.07
+1,256.0,179.0,84.0,240.0,032154.561
+1,257.0,152.0,44.5,178.0,032156.038
+1,262.0,177.0,49.0,191.0,032156.657
-1,106.0,197.0,298.0,186.0,032157.389
+1,256.0,173.0,43.0,232.0,032158.033
8001,999,0,0,0,0
+2,178.0,127.0,175.0,292.5,032167.058
7000,0,0,0,0,032167.561
8002,998,0,0,0,0
-1,140.0,205.0,260.0,200.0,032170.653
-1,151.0,171.0,305.0,186.0,032171.71
-1,144.0,175.0,283.0,184.0,032173.178
-1,134.0,184.0,309.0,178.0,032173.822
-1,115.0,212.0,304.09116,206.38553,032174.765
-1,149.0,167.0,304.0,171.0,032175.709
-1,105.0,179.0,314.38193,170.01816,032176.589
-1,125.0,171.0,298.0,179.0,032178.088
0,230.0,221.0,230.0,221.0,032180.067
7004,0,0,0,0,032180.109
+1,259.0,141.0,48.230843,186.76915,032183.088
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,172.0,100.0,157.22308,283.5577,032200.065
7000,0,0,0,0,032200.108
-1,74.0,168.0,306.0,189.0,032209.889
+1,236.0,156.0,68.0,183.0,032212.142
+1,246.0,143.0,54.773975,160.45204,032212.326
+1,248.0,155.0,40.0,166.0,032212.537
+1,297.0,136.0,68.0,180.0,032213.45
+1,258.0,162.0,96.0,199.0,032215.603
+1,263.0,175.0,56.0,199.0,032217.137
0,213.0,236.0,213.0,236.0,032217.857
7016,0,0,0,0,032217.89
+1,250.0,162.0,29.210861,184.0,032220.56
+1,267.0,170.0,60.0,157.0,032221.566
-1,98.0,132.0,305.0,162.0,032222.05
-1,120.0,140.0,302.0,169.0,032223.064
+1,303.0,165.0,53.0,157.0,032224.036
+1,249.0,151.0,66.977425,177.31474,032224.56
+1,274.0,185.0,25.495354,255.75232,032225.001
+1,263.0,224.0,41.0,232.0,032225.637
-1,145.0,222.0,264.0,222.0,032227.057
8003,999,0,0,0,0
8004,998,0,0,0,0
-2,178.0,280.0,217.66408,45.114555,032261.07
+2,176.0,83.0,178.38913,300.82666,032261.889
7000,0,0,0,0,032261.979
-1,134.0,179.0,266.41867,191.06236,032265.135
-1,134.0,179.0,264.0,196.0,032265.765
-1,140.0,183.0,264.0,190.0,032266.588
-1,121.0,172.0,262.63412,208.18735,032268.599
-1,137.0,163.0,308.0,180.0,032268.838
+1,243.0,163.0,57.0,195.0,032269.568
+1,262.0,156.0,59.0,199.0,032270.358
+1,253.0,177.0,45.0,217.0,032272.133
+1,248.0,165.0,28.0,188.0,032272.797
+1,253.0,168.0,41.0,190.0,032273.915
+1,262.0,179.0,45.0,182.0,032274.671
+1,290.0,175.0,52.0,185.0,032275.571
+1,250.0,191.0,47.352257,233.2671,032276.872
+1,259.0,198.0,33.310905,231.6891,032278.145
+1,255.0,181.0,43.0,231.0,032278.995
-1,112.0,202.0,304.0,203.0,032279.778
-1,100.0,195.0,295.0,187.0,032280.679
-1,113.0,198.0,293.0,186.0,032281.599
-1,101.0,208.0,290.95657,191.15105,032282.559
-1,112.0,184.0,274.0,191.0,032283.431
-1,116.0,185.0,301.0,197.0,032285.094
-1,116.0,161.0,297.0,182.0,032285.662
-1,113.0,200.0,286.0,189.0,032287.172
+1,261.0,155.0,45.0,189.0,032287.625
+1,254.0,147.0,25.0,207.0,032288.279
+1,266.0,185.0,55.0,244.0,032290.15
0,105.0,224.0,105.0,224.0,032290.56
7011,0,0,0,0,032290.82
+1,290.0,179.0,35.0,219.0,032302.174
+1,289.0,193.0,47.0,224.0,032302.23
-1,108.0,177.0,267.0,189.0,032302.301
+1,279.0,174.0,35.0,213.0,032302.354
+1,257.0,134.0,41.0,201.0,032302.971
+1,268.0,145.0,37.0,207.0,032303.428
+1,264.0,159.0,57.0,191.0,032307.206
-1,118.0,178.0,264.0,182.0,032309.065
-1,118.0,172.0,316.16403,184.0,032309.561
-1,93.0,173.0,315.63425,184.29489,032310.068
+1,289.0,175.0,44.0,196.0,032317.058
+1,268.0,163.0,29.0,193.0,032317.261
+1,289.0,176.0,68.0,194.0,032318.144
+1,276.0,187.0,19.645983,143.076,032318.859
+1,288.0,152.0,27.0,213.0,032328.527
8004,999,0,0,0,0
+2,193.0,73.0,210.0,284.0,032334.076
7000,0,0,0,0,032334.116
8005,998,0,0,0,0
+1,261.0,170.0,32.033318,226.24167,032340.732
+1,262.0,180.0,25.0,191.0,032342.472
+1,268.0,134.0,19.0,179.0,032344.759
0,107.0,231.0,107.0,231.0,032344.792
7023,0,0,0,0,032344.836
0,127.0,227.0,127.0,227.0,032346.066
+1,251.0,176.0,27.0,197.0,032348.147
+1,270.0,150.0,11.391778,174.0,032351.07
+1,264.0,158.0,22.832664,181.61089,032352.567
+1,265.0,148.0,53.303925,192.47198,032352.734
-1,138.0,143.0,297.0,181.0,032354.07
-1,131.0,165.0,305.3794,191.0,032354.751
-1,95.0,142.0,308.0,180.0,032356.063
-1,116.0,183.0,303.0,170.0,032358.052
-1,142.0,173.0,308.3111,180.0,032358.757
+1,271.0,162.0,19.0,169.0,032362.687
+1,255.0,136.0,17.901806,160.9509,032364.723
+1,256.0,149.0,29.0,157.0,032366.069
-1,132.0,156.0,311.0,169.0,032366.759
-1,141.0,152.0,283.0,178.0,032367.179
+1,262.0,146.0,16.1083,161.6751,032368.563
+1,234.0,151.0,18.0,158.0,032369.07
+1,225.0,149.0,15.580036,171.0,032369.81
+1,235.0,144.0,22.0,176.0,032373.568
+1,263.0,153.0,28.0,188.0,032374.032
-1,117.0,158.0,321.12463,195.0,032375.082
8005,999,0,0,0,0
66666666666666666666
