8001,998,0,0,0,0
+1,261.0,210.0,57.0,182.0,163849.544
+1,288.0,184.0,101.0,220.0,163850.347
0,123.0,223.0,123.0,223.0,163851.5
7019,0,0,0,0,163851.585
+1,291.0,150.0,60.0,146.0,163854.109
+1,296.0,173.0,101.0,163.0,163854.459
+1,227.0,179.0,38.0,192.0,163855.289
+1,254.0,151.0,40.169746,169.89139,163856.165
-1,96.0,175.0,312.8133,174.22536,163856.625
-1,79.0,200.0,187.0,190.0,163856.959
0,28.0,180.0,28.0,180.0,163858.694
-1,14.0,156.0,194.0,137.0,163859.32
-1,49.0,179.0,265.0,181.0,163859.887
0,216.0,142.0,216.0,142.0,163860.916
0,229.0,113.0,229.0,113.0,163862.521
+2,182.0,33.0,185.0,260.0,163863.651
7000,0,0,0,0,163863.805
-1,31.0,203.0,302.0,176.0,163866.512
0,183.0,227.0,183.0,227.0,163867.023
7016,0,0,0,0,163867.088
+1,281.0,178.0,60.0,204.0,163869.07
+1,277.0,152.0,49.108524,226.43867,163870.41
+1,265.0,174.0,35.0,184.0,163871.494
+2,147.0,40.0,175.0,275.0,163872.275
7000,0,0,0,0,163872.377
-1,56.0,215.0,231.0,222.0,163875.207
0,194.0,220.0,194.0,220.0,163876.612
7012,0,0,0,0,163876.699
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,140.0,24.0,180.36156,284.9478,163890.053
7000,0,0,0,0,163890.137
+1,290.0,178.0,100.0,231.0,163892.145
+1,287.0,170.0,34.0,230.0,163892.985
+1,269.0,182.0,23.0,212.0,163893.75
+1,256.0,191.0,47.0,217.0,163894.914
0,104.0,134.0,104.0,134.0,163895.684
7025,0,0,0,0,163895.722
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,223.0,37.0,212.0,219.0,163907.118
7000,0,0,0,0,163907.158
-1,69.0,164.0,292.15,148.89017,163909.188
-1,66.0,151.0,248.0,141.0,163909.566
-1,62.0,175.0,305.0,177.0,163909.837
-1,54.0,175.0,175.0,151.0,163910.014
-1,131.0,173.0,262.0,184.0,163910.746
-1,59.0,164.0,273.0,183.0,163911.378
0,100.0,205.0,100.0,205.0,163914.172
7003,0,0,0,0,163914.249
+1,273.0,147.0,56.0,180.0,163917.121
+2,159.0,43.0,153.0,278.0,163917.298
7000,0,0,0,0,163917.505
0,133.0,136.0,133.0,136.0,163919.612
7001,0,0,0,0,163919.672
+1,264.0,159.0,86.82512,220.58191,163923.28
+1,276.0,158.0,54.0,230.0,163924.964
+1,268.0,157.0,38.0,215.0,163926.073
+1,260.0,123.0,28.0,175.0,163929.295
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,195.0,61.0,181.87546,279.8376,163944.119
7000,0,0,0,0,163944.163
+1,239.0,217.0,65.0,227.0,163945.418
+1,295.0,181.0,180.0,181.0,163946.638
+1,271.0,168.0,105.0,187.0,163947.858
+1,227.0,161.0,56.0,189.0,163948.91
0,237.0,225.0,237.0,225.0,163949.78
7020,0,0,0,0,163949.924
+1,279.0,144.0,61.0,180.0,163952.615
+1,287.0,114.0,78.27884,181.54453,163953.725
8004,999,0,0,0,0
8005,998,0,0,0,0
0,231.0,53.0,231.0,53.0,163967.657
+2,187.0,26.0,224.1294,268.8468,163967.696
7000,0,0,0,0,163967.742
-1,57.0,183.0,270.0,225.0,163970.263
0,124.0,229.0,124.0,229.0,163970.94
0,128.0,221.0,128.0,221.0,163971.585
7015,0,0,0,0,163971.623
+1,267.0,181.0,56.0,173.0,163973.312
8005,999,0,0,0,0
66666666666666666666
