8001,998,0,0,0,0
+1,276.0,167.0,125.0,189.0,035058.047
+1,238.0,181.0,135.0,200.0,035059.389
+1,263.0,183.0,105.0,219.0,035060.839
0,107.0,222.0,107.0,222.0,035062.651
7015,0,0,0,0,035062.698
+1,243.0,183.0,115.21837,228.37717,035065.339
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,169.0,95.0,182.96379,293.35962,035080.078
7000,0,0,0,0,035080.124
0,193.0,101.0,193.0,101.0,035080.658
7014,0,0,0,0,035080.726
-1,101.0,165.0,297.0,161.0,035081.937
+2,152.0,100.0,178.5,265.0,035083.359
7000,0,0,0,0,035083.446
-1,69.0,192.0,257.0,194.0,035086.5
-1,87.0,199.0,267.0,180.0,035086.66
0,219.0,108.0,219.0,108.0,035087.363
7006,0,0,0,0,035087.464
+1,250.0,190.0,103.0,238.0,035092.867
+1,239.0,198.0,109.74882,257.1952,035093.58
+1,242.0,213.0,93.34048,251.87984,035095.047
-1,83.0,212.0,286.76456,187.57303,035095.977
-1,128.0,212.0,247.33247,195.07402,035096.216
-1,120.0,224.0,267.351,202.7363,035096.781
+1,230.0,199.0,120.5,232.5,035101.863
+1,174.0,211.0,131.59904,226.87816,035102.935
+1,252.0,197.0,119.84043,240.10205,035104.947
+1,242.0,194.0,77.26076,254.79065,035106.291
+1,251.0,198.0,66.59783,263.0,035108.866
-1,113.0,185.0,313.57535,168.03625,035109.201
-1,106.0,195.0,293.0,184.0,035109.811
-1,115.0,207.0,313.89685,176.25644,035110.333
-1,112.0,200.0,304.0,169.0,035111.943
-1,119.0,192.0,243.0,181.0,035114.368
-1,33.0,216.0,247.0,190.0,035114.959
0,185.0,217.0,185.0,217.0,035115.491
+2,214.0,107.0,186.0,266.0,035116.134
7000,0,0,0,0,035116.184
+1,274.0,172.0,93.0,240.0,035119.354
-1,95.0,214.0,270.0,218.0,035119.908
8002,999,0,0,0,0
8003,998,0,0,0,0
-1,154.0,164.0,298.0,173.0,035130.405
+1,279.0,167.0,141.0,191.0,035132.222
+1,274.0,160.0,157.0,185.0,035133.024
+1,254.0,178.0,106.0,196.0,035134.378
+1,274.0,179.0,128.86624,188.01672,035135.831
+1,271.0,173.0,77.0,204.0,035137.113
+1,247.0,196.0,49.0,236.0,035137.991
+1,251.0,182.0,66.0,233.0,035139.741
+1,260.0,178.0,87.0,232.0,035142.978
0,219.0,118.0,219.0,118.0,035143.875
7026,0,0,0,0,035143.914
+1,263.0,182.0,69.02193,238.3345,035147.047
-1,60.0,203.0,308.52664,158.5381,035147.971
0,150.0,180.0,150.0,180.0,035148.363
+2,163.0,102.0,161.33122,264.39084,035149.019
7000,0,0,0,0,035149.107
0,95.0,121.0,95.0,121.0,035152.833
7025,0,0,0,0,035152.869
+1,203.0,237.0,52.50778,189.5521,035156.165
+1,257.0,158.0,85.0,213.0,035156.574
+1,214.0,193.0,54.809982,235.0229,035157.073
+1,297.0,175.0,63.724,212.569,035157.643
-1,127.0,186.0,274.0,181.0,035158.311
+2,121.0,106.0,142.0,265.0,035158.924
7000,0,0,0,0,035158.987
+1,256.0,173.0,64.0,223.0,035162.018
+1,217.0,186.0,48.0,227.0,035162.177
-1,139.0,196.0,302.0,173.0,035162.481
-1,127.0,192.0,305.0,173.0,035165.429
-1,108.0,190.0,275.0,144.0,035167.986
-1,136.0,185.0,303.0,173.0,035169.381
-1,116.0,203.0,327.67953,150.77348,035170.564
-1,112.0,216.0,310.66464,168.60365,035171.345
-1,145.0,187.0,283.2437,160.56155,035172.028
8003,999,0,0,0,0
8004,998,0,0,0,0
+1,282.0,155.0,138.0,192.0,035182.726
+1,283.0,159.0,134.29953,180.49002,035184.085
+1,281.0,168.0,138.0,199.0,035185.469
+1,289.0,153.0,139.0,192.0,035188.451
+1,242.0,179.0,109.0,220.0,035189.616
+1,275.0,166.0,113.0,211.0,035190.918
0,100.0,108.0,100.0,108.0,035191.662
7025,0,0,0,0,035191.709
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,142.0,102.0,158.40446,299.99002,035201.815
7000,0,0,0,0,035201.888
-1,92.0,192.0,292.14297,186.81319,035204.543
-1,97.0,200.0,293.0,183.0,035205.094
-1,96.0,190.0,295.0,158.0,035205.33
-1,59.0,220.0,230.0,182.0,035205.551
-1,142.0,195.0,331.42166,154.23427,035205.746
-1,97.0,196.0,283.0,171.0,035206.517
0,107.0,115.0,107.0,115.0,035207.492
7001,0,0,0,0,035207.532
+1,166.0,210.0,72.0,235.0,035212.119
8005,999,0,0,0,0
66666666666666666666
