8001,998,0,0,0,0
+2,120.0,60.0,195.99031,289.22775,168777.588
7000,0,0,0,0,168777.668
0,100.0,107.0,100.0,107.0,168783.141
7001,0,0,0,0,168783.178
+1,273.0,163.0,130.0,178.0,168785.611
+1,270.0,144.0,133.0,145.0,168786.456
+1,247.0,145.0,100.0,173.0,168787.243
+1,238.0,149.0,108.0,178.0,168788.012
+1,247.0,142.0,82.0,153.0,168788.885
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,178.0,31.0,178.0,225.0,168799.473
7000,0,0,0,0,168799.525
+1,237.0,148.0,201.0,154.0,168802.668
-1,162.0,176.0,261.0,147.0,168803.983
0,110.0,102.0,110.0,102.0,168805.624
7001,0,0,0,0,168805.662
-1,137.0,188.0,277.0,182.0,168808.139
+1,211.0,163.0,84.669395,183.19421,168808.591
+1,248.0,134.0,132.0,145.0,168809.304
+1,199.0,151.0,75.0,185.0,168810.2
-1,185.0,33.0,216.0,145.0,168811.583
+2,180.0,31.0,211.0,217.0,168812.68
7000,0,0,0,0,168812.732
+1,253.0,145.0,136.0,182.0,168815.23
+1,249.0,147.0,100.0,189.0,168816.097
+1,239.0,164.0,96.0,188.0,168817.008
+1,236.0,148.0,100.0,181.0,168818.307
+1,238.0,148.0,194.95398,155.37619,168819.609
+1,250.0,151.0,106.0,188.0,168820.756
0,96.0,103.0,96.0,103.0,168821.643
7025,0,0,0,0,168821.753
+2,180.0,30.0,218.06071,190.2318,168828.136
7000,0,0,0,0,168828.175
0,120.0,217.0,120.0,217.0,168831.431
7027,0,0,0,0,168831.494
+1,249.0,157.0,127.37082,185.62599,168834.128
+2,148.0,33.0,182.0,204.0,168836.874
7000,0,0,0,0,168836.983
0,220.0,198.0,220.0,198.0,168839.652
7028,0,0,0,0,168839.679
+1,268.0,139.0,160.39297,160.291,168841.59
+1,256.0,151.0,103.0,189.0,168842.369
+1,256.0,156.0,129.0,183.0,168843.073
8002,999,0,0,0,0
8003,998,0,0,0,0
0,217.0,163.0,217.0,163.0,168849.189
+2,199.0,37.0,207.32243,250.01465,168852.164
7000,0,0,0,0,168852.208
+2,180.0,28.0,225.0,179.0,168852.756
0,225.0,104.0,225.0,104.0,168853.917
7026,0,0,0,0,168853.955
+1,262.0,112.0,145.0,129.0,168856.561
-1,131.0,168.0,273.0,110.0,168857.251
+2,184.0,53.0,232.0,252.0,168858.011
7000,0,0,0,0,168858.042
-1,197.0,64.0,229.0,167.0,168858.719
-1,151.0,186.0,265.0,151.0,168862.25
0,227.0,222.0,227.0,222.0,168865.131
7024,0,0,0,0,168865.169
-1,178.0,55.0,215.71146,196.66005,168866.798
-1,191.0,52.0,230.27509,200.24237,168869.279
+2,177.0,41.0,223.0,281.0,168869.783
7000,0,0,0,0,168869.892
-1,137.0,171.0,287.0,172.0,168872.735
-1,180.0,158.0,265.0,138.0,168874.078
-1,127.0,170.0,264.0,154.0,168875.501
-1,164.0,158.0,259.0,145.0,168876.511
-1,150.0,169.0,262.0,147.0,168877.52
+1,169.0,149.0,62.0,167.0,168878.866
+1,263.0,128.0,80.0,146.0,168879.223
+1,233.0,140.0,80.0,148.0,168879.74
+1,199.0,150.0,92.0,176.0,168880.046
+1,212.0,147.0,130.0,168.0,168880.901
+1,236.0,139.0,146.0,160.0,168882.494
0,232.0,104.0,232.0,104.0,168884.506
7026,0,0,0,0,168884.557
-1,106.0,182.0,314.99503,140.51364,168886.852
+1,272.0,141.0,91.0,152.0,168887.189
0,216.0,98.0,216.0,98.0,168888.173
+1,267.0,108.0,111.956505,139.0,168888.865
-1,190.0,55.0,227.0001,202.81863,168890.495
+2,181.0,31.0,238.0,228.0,168891.096
7000,0,0,0,0,168891.217
-1,183.0,56.0,218.0,155.0,168891.98
-1,192.0,158.0,288.68558,146.31877,168893.495
-1,167.0,163.0,293.0,148.0,168895.366
0,116.0,94.0,116.0,94.0,168897.113
7017,0,0,0,0,168897.153
+1,269.0,154.0,107.57459,211.76796,168899.757
+1,257.0,148.0,132.49985,184.33931,168900.909
-1,174.0,162.0,316.75937,138.64691,168901.592
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,176.0,35.0,209.41385,285.93146,168910.99
7000,0,0,0,0,168911.071
+2,169.0,36.0,209.0,253.0,168912.282
-1,130.0,185.0,261.0,179.0,168914.079
0,105.0,226.0,105.0,226.0,168915.673
7015,0,0,0,0,168915.739
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,176.0,41.0,151.0,268.0,168928.664
7000,0,0,0,0,168928.705
-1,140.0,179.0,266.0,172.0,168930.717
0,222.0,106.0,222.0,106.0,168931.734
7010,0,0,0,0,168931.775
+1,232.0,133.0,157.0,154.0,168934.946
+1,256.0,146.0,122.0,187.0,168935.79
+1,215.0,150.0,104.0,178.0,168936.679
+1,266.0,120.0,145.0,148.0,168938.211
-1,174.0,146.0,261.0,143.0,168938.873
-1,193.0,145.0,226.0,145.0,168939.804
-1,172.0,170.0,296.0,153.0,168940.657
-1,145.0,155.0,271.0,139.0,168941.665
-1,121.0,179.0,278.71194,143.0,168942.812
+1,249.0,140.0,164.0,152.0,168943.355
+1,267.0,142.0,150.0,144.0,168944.127
+1,236.0,78.0,115.0,89.0,168945.876
+1,252.0,113.0,176.0,131.0,168948.186
-1,211.0,70.0,258.0,204.0,168948.615
+2,178.0,40.0,179.0,232.0,168951.176
7000,0,0,0,0,168951.218
0,99.0,106.0,99.0,106.0,168954.019
7009,0,0,0,0,168954.093
0,219.0,140.0,219.0,140.0,168957.034
0,164.0,126.0,164.0,126.0,168958.707
0,234.0,128.0,234.0,128.0,168960.402
+1,252.0,133.0,125.44795,141.0,168961.229
8005,999,0,0,0,0
66666666666666666666
