+2,175.0,32.0,176.44301,244.10101,159000.264
7000,0,0,0,0,159000.375
8001,998,0,0,0,0
+1,293.0,176.0,94.0,221.0,159008.86
+1,270.0,154.0,83.0,223.0,159010.472
0,278.0,188.0,278.0,188.0,159011.394
0,206.0,225.0,206.0,225.0,159011.814
7020,0,0,0,0,159011.885
+1,293.0,173.0,104.46638,234.17787,159014.687
+1,293.0,180.0,143.20033,223.63208,159015.658
+1,255.0,164.0,218.92108,241.0,159017.684
8001,999,0,0,0,0
+2,180.0,48.0,158.03445,278.89664,159033.691
7000,0,0,0,0,159033.73
0,176.0,38.0,176.0,38.0,159034.123
8002,998,0,0,0,0
+1,273.0,180.0,161.0,191.0,159037.402
-1,73.0,185.0,224.0,173.0,159039.15
-1,94.0,169.0,265.0,174.0,159039.541
-1,85.0,169.0,254.0,150.0,159039.977
0,210.0,225.0,210.0,225.0,159040.699
7012,0,0,0,0,159040.74
+1,283.0,176.0,111.76795,206.8724,159043.189
+1,172.0,156.0,23.0,215.50539,159049.178
+2,133.0,48.0,133.0,269.0,159053.343
7000,0,0,0,0,159053.409
0,99.0,201.0,99.0,201.0,159056.954
7011,0,0,0,0,159057.01
+1,230.0,189.0,126.76357,237.86015,159059.76
+1,243.0,181.0,153.0,213.0,159059.947
+2,181.0,55.0,179.89392,275.37128,159060.891
7000,0,0,0,0,159061.039
+1,291.0,180.0,144.0,223.0,159063.153
+1,266.0,191.0,103.0,232.0,159064.03
0,113.0,202.0,113.0,202.0,159064.879
7019,0,0,0,0,159064.916
+1,246.0,163.0,129.03323,214.1651,159067.176
+1,270.0,181.0,126.0,235.0,159067.954
+1,284.0,165.0,128.0,231.0,159068.702
+1,273.0,168.0,147.0,226.0,159069.482
+2,178.0,110.0,175.43176,286.94043,159070.033
7000,0,0,0,0,159070.097
+1,294.0,180.0,126.0,231.0,159073.039
+1,293.0,165.0,152.0,203.0,159074.834
0,162.0,181.0,162.0,181.0,159080.431
0,117.0,108.0,117.0,108.0,159080.468
7025,0,0,0,0,159080.575
8002,999,0,0,0,0
+2,143.0,74.0,122.52778,289.625,159090.043
7000,0,0,0,0,159090.136
8003,998,0,0,0,0
-1,97.0,183.0,260.0,192.0,159093.35
-1,62.0,157.0,258.0,187.0,159093.761
0,105.0,222.0,105.0,222.0,159094.176
7019,0,0,0,0,159094.347
+1,250.0,179.0,123.0,198.0,159096.092
+1,262.0,159.0,101.0,218.0,159096.766
+1,229.0,148.0,87.0,211.0,159097.513
+1,231.0,154.0,128.20018,206.0479,159099.123
-1,100.0,179.0,260.0,168.0,159099.629
-1,97.0,183.0,273.0,171.0,159100.118
-1,95.0,185.0,187.0,187.0,159100.502
+2,173.0,97.0,181.0,273.0,159100.902
7000,0,0,0,0,159101.085
+1,294.0,151.0,142.0,190.0,159103.903
0,185.0,171.0,185.0,171.0,159105.372
+1,256.0,171.0,137.0,189.0,159106.06
-1,91.0,206.0,256.0,182.0,159107.629
-1,116.0,189.0,245.0,200.0,159108.428
-1,100.0,164.0,254.0,139.0,159109.26
-1,64.0,164.0,267.0,164.0,159110.855
+1,277.0,131.0,60.0,189.0,159114.088
0,214.0,217.0,214.0,217.0,159114.505
7016,0,0,0,0,159114.556
+1,233.0,162.0,99.0,227.0,159117.17
+1,262.0,164.0,105.79618,224.70752,159117.945
-1,75.0,178.0,249.0,183.0,159118.806
+2,184.0,108.0,215.0,263.0,159119.433
7000,0,0,0,0,159119.497
-1,105.0,186.0,296.8358,218.28171,159122.276
0,219.0,235.0,219.0,235.0,159122.769
7012,0,0,0,0,159122.86
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,150.0,97.0,133.98598,277.4078,1913.5
7000,0,0,0,0,159141.745
-1,98.0,157.0,192.0,160.0,159143.474
-1,90.0,180.0,246.0,187.0,159143.86
0,103.0,114.0,103.0,114.0,159144.532
7001,0,0,0,0,159144.618
+1,283.0,172.0,83.0,230.0,159148.457
+1,269.0,171.0,68.0,219.0,159151.173
+1,271.0,149.0,106.695404,213.26653,159152.795
+1,265.0,174.0,102.0,231.0,159154.179
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,176.0,79.0,147.14775,263.26984,159165.569
7000,0,0,0,0,159165.707
+1,283.0,148.0,133.35283,200.4088,159167.631
+1,248.0,177.0,90.0,234.0,159168.219
+1,257.0,184.0,92.0,255.0,159168.75
0,104.0,180.0,104.0,180.0,159169.697
7015,0,0,0,0,159169.752
+1,237.0,157.0,155.2796,191.15552,159171.619
8005,999,0,0,0,0
66666666666666666666
+2,207.0,96.0,195.0,283.0,159175.467
7000,0,0,0,0,159175.574
