8001,998,0,0,0,0
+2,218.0,47.0,197.0,297.0,163522.964
7000,0,0,0,0,163523.046
+1,206.0,162.0,98.0,207.0,163525.8
+1,263.0,180.0,115.61059,218.73831,163526.685
+1,250.0,160.0,98.0,221.0,163527.541
+1,245.0,125.0,55.0,242.0,163528.939
+1,236.0,181.0,56.0,225.0,163530.451
+1,244.0,181.0,51.0,213.0,163531.459
0,212.0,115.0,212.0,115.0,163534.08
7026,0,0,0,0,163534.13
+1,285.0,152.0,43.0,190.0,163536
+1,293.0,156.0,10.689156,234.2071,163536.556
-1,31.0,212.0,294.0,190.0,163536.978
+2,178.0,40.0,158.0,250.0,163538.853
7000,0,0,0,0,163538.958
-1,29.0,186.0,296.0,154.0,163542.488
-1,39.0,212.0,300.82797,197.26813,163544.646
0,93.0,239.0,93.0,239.0,163546.617
7019,0,0,0,0,163547.073
0,114.0,227.0,114.0,227.0,163547.712
+1,264.0,170.0,101.61833,207.4224,163549.316
+1,284.0,156.0,109.0,202.0,163550.189
+1,265.0,176.0,98.0,196.0,163551.036
8001,999,0,0,0,0
8002,998,0,0,0,0
0,152.0,188.0,152.0,188.0,163570.144
+2,171.0,53.0,177.0,242.02808,163573.564
7000,0,0,0,0,163573.647
-1,54.0,185.0,252.0,185.0,163575.554
-1,86.0,215.0,268.0,181.0,163575.985
-1,26.0,190.0,276.0,192.0,163576.894
-1,43.0,187.0,265.0,218.0,163577.712
0,112.0,115.0,112.0,115.0,163578.663
7001,0,0,0,0,163578.717
+1,277.0,162.0,89.0,191.0,163581.094
+1,270.0,153.0,63.0,215.0,163581.427
+1,238.0,169.0,52.0,229.0,163581.968
+1,253.0,153.0,57.0,200.0,163582.605
+1,296.0,163.0,30.0,221.0,163583.112
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,96.0,39.0,105.3882,266.55377,163598.112
7000,0,0,0,0,163598.213
+1,278.0,177.0,112.70732,223.8818,163600.215
+1,275.0,163.0,114.0,211.0,163600.845
+1,283.0,152.0,93.0,189.0,163601.511
+1,292.0,176.0,102.0,222.0,163602.568
+1,274.0,163.0,62.0,204.0,163603.452
+1,245.0,152.0,95.0,192.0,163604.475
0,97.0,119.0,97.0,119.0,163605.21
7025,0,0,0,0,163605.282
-1,97.0,138.0,141.11935,109.0,163609.318
+2,168.0,39.0,179.0,259.0,163611.027
7000,0,0,0,0,163611.093
0,96.0,225.0,96.0,225.0,163614.075
7027,0,0,0,0,163614.118
+1,245.0,195.0,38.0,223.0,163615.42
+1,276.0,150.0,38.0,188.0,163620.591
+2,173.0,38.0,180.35919,239.32472,163621.984
7000,0,0,0,0,163622.034
0,229.0,237.0,229.0,237.0,163624.582
7028,0,0,0,0,163624.674
+1,266.0,158.0,39.654053,229.46556,163627.687
+1,281.0,178.0,85.0,187.0,163628.524
+1,270.0,150.0,53.0,212.0,163629.14
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,181.0,43.0,161.12086,207.28278,163644.993
7000,0,0,0,0,163645.08
-1,188.0,182.0,311.78033,178.0793,163647.64
-1,63.0,179.0,283.0,187.0,163648.308
-1,49.0,186.0,269.0,190.0,163649.081
-1,40.0,199.0,277.31033,196.89107,163649.964
0,103.0,219.0,103.0,219.0,163651.692
7015,0,0,0,0,163651.765
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,150.0,44.0,138.0,214.0,163667.902
7000,0,0,0,0,163667.945
-1,86.0,168.0,303.0,150.0,163670.744
0,219.0,116.0,219.0,116.0,163671.174
7010,0,0,0,0,163671.23
+1,248.0,190.0,75.0,201.0,163673.046
+1,292.0,179.0,89.0,217.0,163673.753
+1,210.0,195.0,52.0,227.0,163674.452
+1,264.0,168.0,14.013164,202.24753,163675.656
-1,53.0,194.0,273.0,201.0,163676.303
-1,26.0,172.0,258.0,177.0,163676.91
-1,54.0,195.0,299.0,177.0,163677.641
-1,36.0,197.0,298.0,186.0,163678.39
0,253.0,161.0,253.0,161.0,163679.183
+2,148.0,33.0,167.0,261.0,163680.745
7000,0,0,0,0,163680.853
-1,58.0,235.0,269.0,224.0,163683.281
+1,256.0,158.0,32.0,201.0,163683.906
0,96.0,106.0,96.0,106.0,163684.583
7009,0,0,0,0,163684.664
0,223.0,151.0,223.0,151.0,163687.583
+1,252.0,148.0,47.0,187.0,163688.349
8005,999,0,0,0,0
66666666666666666666
+2,166.0,30.0,179.41838,287.34705,163807.594
7000,0,0,0,0,163807.64
