8001,998,0,0,0,0
-1,141.0,216.0,279.0,221.0,276363.708
-1,59.0,139.0,305.0,173.0,276364.93
-1,118.0,222.0,251.0,179.0,276366.005
-1,113.0,181.0,306.0,174.0,276367.129
-1,141.0,200.0,305.0,170.0,276367.947
-1,12.0,151.0,300.0,192.0,276368.505
+1,288.0,146.0,85.71804,178.57274,276369.422
+1,277.0,156.0,41.0,151.0,276370.233
+1,258.0,163.0,20.0,147.0,276371.03
+1,273.0,174.0,46.0,185.0,276371.844
+1,239.0,185.0,16.0,188.0,276372.664
+1,288.0,178.0,55.0,177.0,276373.524
+1,285.0,181.0,100.0,198.0,276375.04
+1,246.0,184.0,15.174076,193.7117,276375.69
-1,100.0,194.0,324.02625,149.81136,276376.961
-1,67.0,177.0,294.0,110.0,276378.237
-1,152.0,156.0,306.0,142.0,276379.351
-1,108.0,190.0,313.5191,143.54707,276380.8
-1,78.0,212.0,310.0,167.0,276381.764
-1,111.0,211.0,303.16275,170.33174,276383.453
+1,243.0,162.0,24.0,192.0,276384.291
0,289.0,137.0,289.0,137.0,276385.62
+1,206.0,176.0,15.0,200.0,276386.015
+1,271.0,179.0,19.0,165.0,276387.502
+1,281.0,191.0,26.0,227.0,276389.538
+1,297.0,176.0,39.0,192.0,276391.684
-1,109.0,228.0,304.0,181.0,276392.692
-1,111.0,180.0,306.0,147.0,276393.857
-1,97.0,203.0,336.47604,135.13345,276396.401
-1,92.0,196.0,311.20355,168.4095,276397.685
-1,81.0,204.0,290.0,146.0,276399.133
-1,147.0,206.0,314.52698,161.73651,276401.981
0,104.0,255.0,104.0,255.0,276403.704
0,129.0,204.0,129.0,204.0,276405.635
7015,0,0,0,0,276405.797
0,102.0,232.0,102.0,232.0,276406.692
0,105.0,171.0,105.0,171.0,276408.443
-1,179.0,142.0,214.67578,143.08109,276408.61
+1,289.0,113.0,13.0,183.0,276409.291
8001,999,0,0,0,0
8002,998,0,0,0,0
+1,151.0,132.0,107.0,223.0,276428.248
0,169.0,34.0,169.0,34.0,276429.718
+2,152.0,73.0,109.55169,287.13818,276430.014
7000,0,0,0,0,276430.159
+1,195.0,174.0,26.0,171.0,276433.896
+1,284.0,186.0,81.0,183.0,276435.035
+1,276.0,183.0,54.0,183.0,276436.346
0,96.0,133.0,96.0,133.0,276437.108
7025,0,0,0,0,276437.188
8002,999,0,0,0,0
+2,161.0,21.0,97.55169,277.55206,276447.77
7000,0,0,0,0,276447.838
8003,998,0,0,0,0
-1,128.0,169.0,262.0,138.0,276455.938
-1,106.0,192.0,305.0,153.0,276456.04
-1,145.0,202.0,326.3429,144.5405,276456.925
+1,255.0,145.0,36.0,176.0,276457.708
+1,141.0,154.0,11.0,181.0,276458.057
+1,162.0,159.0,22.0,170.0,276458.251
+1,188.0,189.0,21.0,200.0,276458.51
+1,287.0,136.0,31.0,193.0,276459.328
+1,250.0,197.0,13.0,204.0,276459.96
-1,99.0,218.0,313.0,164.0,276460.324
-1,85.0,206.0,302.0,144.0,276461.352
-1,99.0,185.0,332.7247,144.72397,276462.365
-1,112.0,200.0,278.0,143.0,276463.481
-1,109.0,206.0,308.0,164.0,276464.456
-1,113.0,223.0,334.27185,134.71844,276466.271
-1,67.0,235.0,295.0,164.0,276467.098
-1,125.0,209.0,307.0,168.0,276468.617
0,102.0,121.0,102.0,121.0,276469.691
7001,0,0,0,0,276469.73
+1,254.0,144.0,211.0,277.0,276476.788
+1,266.0,189.0,57.0,211.0,276477.473
8003,999,0,0,0,0
+2,140.0,43.0,96.58614,209.3453,276487.429
7000,0,0,0,0,276487.524
8004,998,0,0,0,0
+1,262.0,180.0,87.0,154.0,276492.762
0,204.0,127.0,204.0,127.0,276494.573
7006,0,0,0,0,276494.606
+1,287.0,162.0,88.0,149.0,276504.277
-1,110.0,150.0,301.0,123.0,276507.272
+1,231.0,185.0,48.0,173.0,276509.121
+1,276.0,160.0,19.0,193.0,276509.781
+1,303.0,167.0,7.3783307,199.7421,276510.433
+1,274.0,178.0,32.0,226.0,276512.277
+1,282.0,207.0,52.0,228.0,276513.807
-1,198.0,230.0,330.97116,184.01236,276518.783
-1,107.0,181.0,274.0,199.0,276519.56
-1,163.0,186.0,346.5,198.0,276520.696
-1,154.0,190.0,313.50836,171.95961,276523.681
0,248.0,109.0,248.0,109.0,276527.432
0,212.0,152.0,212.0,152.0,276529.06
0,207.0,148.0,207.0,148.0,276530.263
+1,298.0,177.0,137.0,178.0,276531.229
-1,113.0,211.0,302.31165,175.65152,276535.553
-1,163.0,187.0,318.6855,152.6399,276536.958
+1,252.0,167.0,101.011536,174.9341,276542.293
+1,300.0,167.0,29.817665,184.0,276543.541
-1,89.0,221.0,277.0,159.0,276548.273
8004,999,0,0,0,0
+2,173.0,26.0,105.58238,281.00873,276564.69
7000,0,0,0,0,276564.809
+1,267.0,207.0,57.0,232.0,276568.165
+1,256.0,180.0,87.0,197.0,276568.881
8005,998,0,0,0,0
+1,231.0,171.0,37.452377,179.88338,276571.94
+1,238.0,194.0,48.0,234.0,276573.527
+1,299.0,175.0,127.0,216.0,276575.66
0,204.0,109.0,204.0,109.0,276577.518
7026,0,0,0,0,276577.594
8005,999,0,0,0,0
66666666666666666666
+2,206.0,56.0,176.06891,250.93181,276602.349
7000,0,0,0,0,276602.388
-1,64.0,222.0,277.0,184.0,276605.42
-1,98.0,194.0,298.0,155.0,276606.354
+1,285.0,175.0,114.0,234.0,276607.84
