+2,145.0,38.0,177.01984,259.83304,162350.905
7000,0,0,0,0,162351.013
8001,998,0,0,0,0
+2,231.0,83.0,215.0,260.0,162362.853
+1,293.0,141.0,77.65296,229.9613,162363.764
-1,68.0,226.0,271.0,212.0,162364.386
+1,271.0,150.0,59.0,239.0,162366.508
+1,285.0,160.0,46.0,227.0,162368.625
+1,280.0,166.0,41.0,224.0,162369.787
0,205.0,121.0,205.0,121.0,162371.008
7014,0,0,0,0,162371.056
+1,279.0,137.0,56.512417,160.75235,162373.664
+1,288.0,138.0,58.0,156.5,162374.615
+1,281.0,130.0,38.228947,196.32011,162375.393
8001,999,0,0,0,0
8002,998,0,0,0,0
0,53.0,194.0,53.0,194.0,162386.745
+2,199.0,62.0,188.26068,287.33304,162387.127
7000,0,0,0,0,162387.221
+2,173.0,53.0,181.0,248.0,162387.921
-1,94.0,177.0,297.9375,181.73296,162389.315
+2,102.0,125.0,145.70117,292.15128,162390.171
-1,90.0,168.0,299.0,154.0,162390.822
-1,128.0,205.0,303.0,175.0,162391.665
0,58.0,115.0,58.0,115.0,162392.202
0,106.0,114.0,106.0,114.0,162393.259
7001,0,0,0,0,162393.308
+1,251.0,113.0,-1.5738354,161.88162,162398.017
+1,244.0,152.0,19.675022,186.21486,162398.637
+1,266.0,141.0,30.0,181.0,162399.249
+1,269.0,122.0,-4.573286,175.57187,162399.836
+1,260.0,139.0,17.0,189.0,162400.483
+1,281.0,128.0,51.0,157.0,162401.412
-1,91.0,176.0,285.60876,184.95094,162403.114
-1,92.0,145.0,293.0,145.0,162404.004
-1,109.0,156.0,297.0,178.0,162405.26
+1,257.0,138.0,21.069756,190.47115,162406.593
+1,233.0,148.0,46.24918,184.89162,162406.971
+1,278.0,137.0,5.5560265,179.0,162407.576
+1,262.0,108.0,14.585783,167.3794,162411.309
-1,46.0,173.0,259.0,177.0,162412.034
-1,97.0,174.0,206.77773,188.16568,162412.67
-1,105.0,166.0,266.02127,173.4731,162413.422
-1,147.0,142.0,279.0,182.0,162414.138
0,129.0,140.0,129.0,140.0,162414.942
-1,85.0,143.0,338.35962,178.22849,162415.572
+2,183.0,51.0,169.5519,268.7924,162422.209
7000,0,0,0,0,162422.275
0,224.0,101.0,224.0,101.0,162424.22
7002,0,0,0,0,162424.297
+1,266.0,123.0,1.6343298,163.4492,162428.041
+1,288.0,113.0,21.0,163.0,162429.193
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,195.0,82.0,187.0,281.22443,162442.182
7000,0,0,0,0,162442.225
+1,282.0,127.0,60.0,189.0,162443.653
0,110.0,221.0,110.0,221.0,162444.591
7007,0,0,0,0,162444.724
+1,278.0,141.0,18.295847,152.1831,162452.778
+1,272.0,107.0,13.248816,148.50237,162453.762
+1,270.0,150.0,22.0,155.0,162454.472
-1,46.0,174.0,282.7464,223.29855,162455.246
0,181.0,142.0,181.0,142.0,162459.229
0,193.0,111.0,193.0,111.0,162460.4
0,189.0,69.0,189.0,69.0,162461.595
0,199.0,71.0,199.0,71.0,162462.305
0,209.0,66.0,209.0,66.0,162463.014
0,200.0,66.0,200.0,66.0,162463.699
0,192.0,87.0,192.0,87.0,162464.184
0,193.0,84.0,193.0,84.0,162464.387
0,195.0,57.0,195.0,57.0,162465.834
0,195.0,126.0,195.0,126.0,162466.863
0,194.0,136.0,194.0,136.0,162468.033
0,145.0,140.0,145.0,140.0,162468.396
0,55.0,141.0,55.0,141.0,162468.661
0,65.0,130.0,65.0,130.0,162470.314
8003,999,0,0,0,0
+2,143.0,31.0,184.90733,271.49606,162478.79
7000,0,0,0,0,162478.886
8004,998,0,0,0,0
+2,125.0,40.0,138.0,203.0,162480.732
+1,272.0,141.0,24.0,199.0,162481.28
+1,254.0,147.0,60.0,189.0,162481.679
+1,253.0,147.0,11.0,159.0,162481.862
+1,261.0,132.0,62.0,138.0,162482.573
+1,261.0,132.0,54.0,136.0,162483.292
0,209.0,232.0,209.0,232.0,162484.112
7028,0,0,0,0,162484.159
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,217.0,47.0,177.0,222.0,162498.691
7000,0,0,0,0,162498.748
+1,278.0,148.0,57.0,153.0,162502.813
0,217.0,228.0,217.0,228.0,162505.97
7028,0,0,0,0,162506.026
+1,275.0,139.0,53.07367,141.93384,162509.647
+1,275.0,117.0,87.21722,131.89139,162511.379
+1,288.0,127.0,55.097946,130.45103,162512.051
+1,293.0,118.0,69.0,115.0,162513.237
-1,72.0,175.0,247.71619,177.96889,162514.643
+2,176.0,54.0,228.16048,298.9294,162515.037
7000,0,0,0,0,162515.128
-1,110.0,148.0,291.0,188.0,162518.902
+1,256.0,102.0,47.0,159.0,162519.831
0,94.0,230.0,94.0,230.0,162520.117
7027,0,0,0,0,162520.176
+2,180.0,35.0,220.79326,288.48312,162522.673
7000,0,0,0,0,162522.788
-1,100.0,194.0,266.0,200.0,162524.638
0,240.0,109.0,240.0,109.0,162527.181
0,219.0,110.0,219.0,110.0,162529.689
7022,0,0,0,0,162529.72
+1,261.0,123.0,22.189472,137.41109,162533.12
-1,137.0,98.0,322.77106,167.38553,162536.839
-1,98.0,101.0,274.35254,112.78418,162537.608
+2,175.0,48.0,205.2071,235.5176,162537.98
7000,0,0,0,0,162538.172
0,154.0,59.0,154.0,59.0,162538.656
-1,95.0,153.0,247.0,147.0,162540.516
0,222.0,234.0,222.0,234.0,162543.178
7020,0,0,0,0,162543.215
+1,267.0,97.0,14.111378,151.8536,162546.249
+1,282.0,112.0,69.63495,126.5046,162550.202
+1,292.0,136.0,58.0,155.0,162556.651
-1,96.0,185.0,289.0,172.0,162557.231
0,152.0,227.0,152.0,227.0,162560.179
-1,123.0,168.0,300.0,177.0,162561.578
+1,204.0,154.0,78.0,162.0,162562.269
+1,288.0,135.0,34.0,147.0,162563.871
-1,94.0,202.0,316.08545,150.25528,162580.438
-1,115.0,192.0,310.7872,140.68085,162583.182
+1,263.0,145.0,61.22369,239.9212,162583.564
+1,288.0,110.0,49.0,228.0,162584.225
8005,999,0,0,0,0
66666666666666666666
