8001,998,0,0,0,0
+2,173.0,96.0,151.51456,282.37863,272494.814
7000,0,0,0,0,272494.849
0,98.0,135.0,98.0,135.0,272497.33
7025,0,0,0,0,272497.374
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,144.0,29.0,109.40935,326.7051,272513.237
7000,0,0,0,0,272513.278
-1,112.0,180.0,272.0,154.0,272515.118
-1,96.0,154.0,346.3342,135.00354,272516.988
0,226.0,229.0,226.0,229.0,272518.659
7020,0,0,0,0,272518.703
+1,259.0,176.0,60.0,195.0,272521.277
+1,253.0,145.0,-29.13197,198.53407,272522.335
+1,259.0,189.0,37.594925,237.97975,272524.769
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,142.0,93.0,153.0,259.0,272544.095
7000,0,0,0,0,272544.173
-1,78.0,132.0,293.0,174.0,272547.089
-1,17.0,184.0,302.0,140.0,272548.46
-1,91.0,189.0,251.0,181.0,272551.566
-1,100.0,180.0,337.0,150.5,272553.717
+1,279.0,192.0,44.0,229.0,272554.784
+1,256.0,174.0,50.0,221.0,272555.079
+1,147.0,213.0,61.0,257.0,272555.536
+1,137.0,238.0,52.763626,227.77257,272555.955
+1,293.0,182.0,63.0,178.0,272557.732
+1,252.0,212.0,52.0,227.0,272560.699
-1,92.0,158.0,302.0,148.0,272561.725
+1,256.0,164.0,56.0,197.0,272562.632
+1,292.0,177.0,41.0,202.0,272563.76
-1,83.0,183.0,243.70464,187.0554,272564.194
-1,107.0,176.0,257.0,147.0,272565.159
-1,105.0,174.0,264.0,143.0,272567.227
-1,107.0,113.0,275.0,141.0,272568.767
-1,97.0,179.0,285.0,154.0,272569.798
-1,100.0,161.0,260.0,157.0,272571.814
-1,68.0,186.0,286.0,188.0,272573.092
+1,295.0,182.0,63.0,191.0,272574.006
+1,222.0,179.0,37.0,236.0,272574.527
+1,265.0,177.0,76.0,189.0,272575.21
+1,294.0,197.0,50.3581,193.63927,272576.353
0,222.0,206.0,222.0,206.0,272577.004
7020,0,0,0,0,272577.102
+1,266.0,211.0,26.0,191.0,272579.156
+1,261.0,186.0,39.0,194.0,272579.759
+1,298.0,177.0,28.0,180.0,272582.797
+1,262.0,206.0,24.0,216.0,272582.833
-1,92.0,172.0,293.0,140.0,272583.174
+2,163.0,98.0,143.0,271.0,272584.004
7000,0,0,0,0,272584.069
+1,136.0,253.0,98.5,218.0,272586.886
0,96.0,217.0,96.0,217.0,272587.504
7019,0,0,0,0,272587.546
+2,184.0,63.0,165.0,280.0,272589.799
7000,0,0,0,0,272589.846
-1,93.0,165.0,306.0,181.0,272594.508
0,206.0,236.0,206.0,236.0,272595.704
7016,0,0,0,0,272595.744
+1,270.0,145.0,50.0,224.0,272597.468
+2,194.0,37.0,149.0,259.0,272598.33
7000,0,0,0,0,272598.39
-1,119.0,146.0,298.0,147.0,272600.327
0,252.0,239.0,252.0,239.0,272603.341
0,223.0,181.0,223.0,181.0,272604.269
7012,0,0,0,0,272604.316
+2,157.0,88.0,217.65594,277.43344,272606.446
7000,0,0,0,0,272606.529
0,215.0,202.0,215.0,202.0,272608.343
7012,0,0,0,0,272608.392
8003,999,0,0,0,0
0,113.0,141.0,113.0,141.0,272613.772
8004,998,0,0,0,0
+2,141.0,111.0,108.5,318.5,272622.311
7000,0,0,0,0,272622.354
-1,41.0,147.0,286.0,170.0,272623.657
-1,57.0,111.0,273.41174,182.00116,272624.378
0,90.0,104.0,90.0,104.0,272627.134
7001,0,0,0,0,272627.172
+1,259.0,171.0,31.0,219.0,272632.775
+1,290.0,195.0,57.0,190.0,272634.293
+1,287.0,189.0,57.0,198.0,272634.838
+1,260.0,149.0,113.0,196.0,272635.979
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,159.0,38.0,132.0,199.0,272645.866
7000,0,0,0,0,272645.969
+1,288.0,187.0,17.0,185.0,272647.945
+1,273.0,199.0,59.0,198.0,272648.671
+1,269.0,228.0,91.0,187.0,272649.574
0,94.0,236.0,94.0,236.0,272650.559
7015,0,0,0,0,272650.63
+1,262.0,183.0,53.82225,229.64087,272652.336
8005,999,0,0,0,0
66666666666666666666
