+2,207.0,48.0,196.95062,284.24075,141980.779
7000,0,0,0,0,141980.81
8001,998,0,0,0,0
-1,85.0,154.0,124.802666,178.584,142013.805
-1,118.0,168.0,223.63469,175.70253,142014.553
+1,182.0,151.0,18.0,179.0,142015.381
+1,280.0,175.0,92.0,179.0,142015.922
+1,253.0,179.0,153.0,192.0,142016.333
+1,180.0,193.0,61.0,221.0,142017.065
+1,229.0,192.0,51.0,219.0,142017.831
0,105.0,257.0,105.0,257.0,142018.537
0,98.0,219.0,98.0,219.0,142020.235
7019,0,0,0,0,142020.298
+1,178.0,181.0,10.551325,204.24156,142022.001
+1,111.0,227.0,74.59416,231.41283,142022.704
+1,257.0,175.0,27.1675,273.34738,142023.297
+1,276.0,188.0,85.87091,239.20476,142024.638
+1,293.0,135.0,-14.362007,248.04517,142025.369
-1,112.0,185.0,295.8674,138.15422,142028.751
-1,176.0,208.0,309.05383,159.23654,142030.242
-1,195.0,184.0,312.05847,152.09811,142031.159
-1,159.0,138.0,315.48068,121.46186,142031.765
-1,155.0,154.0,314.0,143.0,142032.522
+2,225.0,113.0,232.61629,271.31403,142033.059
7000,0,0,0,0,142033.164
+1,289.0,190.0,56.0,204.0,142036.493
+1,249.0,140.0,81.0,188.0,142037.796
+1,250.0,187.0,41.0,224.0,142039.151
-1,101.0,122.0,259.0,139.0,142040.947
-1,159.0,167.0,304.0,171.0,142042.072
-1,161.0,180.0,304.0,152.0,142043.946
-1,179.0,219.0,229.0,211.0,142046.055
-1,110.0,189.0,268.0,190.0,142047.726
-1,124.0,185.0,278.5,187.0,142049.254
+1,223.0,161.0,93.0,153.0,142050.294
+1,260.0,179.0,11.689156,183.82771,142050.921
+1,229.0,188.0,62.0,235.0,142051.703
0,207.0,201.0,207.0,201.0,142052.383
7016,0,0,0,0,142052.426
+1,209.0,139.0,74.817665,152.45094,142054.129
8001,999,0,0,0,0
8002,998,0,0,0,0
-1,211.0,134.0,252.0,264.0,142060.412
+2,249.0,76.0,179.80061,288.3383,142064.252
7000,0,0,0,0,142064.32
+1,246.0,187.0,63.0,233.0,142067.699
+1,189.0,185.0,47.0,232.0,142068.364
+1,180.0,215.0,55.0,234.0,142069.209
+1,266.0,153.0,76.0,224.0,142069.957
-1,92.0,175.0,239.9668,152.39453,142070.206
-1,225.0,171.0,296.1071,162.85953,142070.454
-1,186.0,170.0,319.37524,143.16118,142070.661
-1,190.0,172.0,305.0,170.0,142070.967
0,253.0,194.0,253.0,194.0,142071.192
-1,136.0,149.0,266.0,129.0,142071.566
-1,179.0,169.0,301.0,163.0,142072.155
0,107.0,109.0,107.0,109.0,142072.997
7001,0,0,0,0,142073.076
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,195.0,55.0,204.32257,303.3176,142086.429
7000,0,0,0,0,142086.52
+1,187.0,184.0,48.0,219.0,142088.728
+1,224.0,184.0,96.0,214.0,142089.304
+1,248.0,191.0,66.0,220.0,142090.005
+1,222.0,162.0,69.0,202.0,142090.734
0,223.0,233.0,223.0,233.0,142091.486
7020,0,0,0,0,142091.518
+1,216.0,186.0,86.0,229.0,142094.256
+1,184.0,181.0,-3.297659,242.48207,142095.419
0,136.0,97.0,136.0,97.0,142102.757
0,208.0,94.0,208.0,94.0,142103.906
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,193.0,87.0,194.0,261.0,142115.736
7000,0,0,0,0,142115.786
+1,225.0,203.0,47.0,232.0,142117.096
+1,239.0,175.0,97.0,194.0,142117.729
+1,215.0,184.0,17.0,179.0,142118.43
+1,268.0,153.0,123.0,201.0,142119.048
-1,101.0,200.0,324.7641,174.0327,142119.327
-1,143.0,169.0,295.0,153.0,142120.03
-1,147.0,164.0,295.0,150.0,142120.872
0,87.0,200.0,87.0,200.0,142123.768
7015,0,0,0,0,142123.838
+1,190.0,165.0,96.0,190.0,142125.649
+1,287.0,179.0,24.813885,241.22386,142126.33
8004,999,0,0,0,0
+2,181.0,67.0,219.5356,280.5641,142134.2
7000,0,0,0,0,142134.314
+1,218.0,194.0,91.0,255.0,142136.883
+1,260.0,181.0,115.0,228.0,142137.181
+1,268.0,203.0,98.0,223.0,142138.095
0,118.0,108.0,118.0,108.0,142138.822
7025,0,0,0,0,142138.861
8005,998,0,0,0,0
