+2,153.0,70.0,185.74123,259.5592,272132.891
7000,0,0,0,0,272132.954
8001,998,0,0,0,0
-1,92.0,196.0,272.0,203.0,272143.708
+1,267.0,194.0,64.0,209.0,272143.943
+1,259.0,198.0,64.0,225.0,272144.815
+1,286.0,200.0,55.0,231.0,272146.666
0,223.0,107.0,223.0,107.0,272147.325
7014,0,0,0,0,272147.38
+1,284.0,219.0,75.86181,231.93109,272151.605
+1,264.0,212.0,40.0,237.0,272153.084
-1,101.0,174.0,146.71333,198.0,272156.121
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,152.0,65.0,160.0,276.0,272165.614
7000,0,0,0,0,272166.107
+1,271.0,188.0,24.0,226.0,272168.585
0,216.0,220.0,216.0,220.0,272170.109
7020,0,0,0,0,272170.148
+1,257.0,182.0,38.0,233.0,272173.083
+1,255.0,199.0,56.0,227.0,272180.378
+1,279.0,192.0,32.68785,231.37329,272183.19
-1,113.0,212.0,285.5,209.0,272188.4
-1,119.0,188.0,305.10446,186.48724,272196.602
+1,272.0,200.0,49.5,261.0,272197.141
+1,276.0,183.0,43.379063,211.58636,272198.027
8002,999,0,0,0,0
+2,146.0,91.0,139.0,245.0,272206.113
7000,0,0,0,0,272206.152
8003,998,0,0,0,0
+1,297.0,193.0,88.0,223.0,272208.942
+1,275.0,220.0,97.0,237.0,272209.665
+1,291.0,203.0,72.45789,239.83647,272211.658
-1,103.0,251.0,261.0,233.0,272211.988
-1,114.0,226.0,262.0,226.0,272212.461
+1,258.0,190.0,47.0,226.0,272212.976
+1,257.0,197.0,54.0,232.0,272213.411
+1,248.0,212.0,83.0,227.0,272213.591
+1,257.0,220.0,78.0,271.0,272214.496
0,204.0,200.0,204.0,200.0,272214.817
7028,0,0,0,0,272214.939
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,147.0,65.0,159.58401,283.42413,272226.14
7000,0,0,0,0,272226.179
-1,76.0,206.0,262.0,195.0,272228.264
-1,92.0,222.0,260.0,221.0,272228.739
-1,142.0,183.0,294.0,187.0,272230.666
-1,133.0,203.0,288.27985,219.87643,272230.894
-1,138.0,214.0,269.0,202.0,272233.136
-1,89.0,222.0,269.0,205.0,272234.166
+1,271.0,201.0,54.0,249.0,272236.679
+1,277.0,196.0,134.0,233.0,272237.474
+1,244.0,226.0,87.0,262.0,272239.214
+1,276.0,208.0,86.0,252.0,272240.254
+1,246.0,193.0,41.683983,240.772,272242.614
+1,260.0,217.0,119.997246,261.00275,272244.204
-1,64.0,223.0,280.0,227.0,272246.683
-1,96.0,216.0,264.0,208.0,272246.804
-1,95.0,253.0,277.0,228.0,272250.161
-1,96.0,245.0,263.0,239.0,272251.191
0,220.0,103.0,220.0,103.0,272253.637
7010,0,0,0,0,272253.675
+1,260.0,201.0,54.0,233.0,272255.965
+1,258.0,231.0,95.0,261.0,272257.079
+1,253.0,221.0,100.0,262.0,272257.607
+1,290.0,203.0,66.0,260.0,272258.253
+2,177.0,115.0,182.83647,305.60056,272259.631
7000,0,0,0,0,272259.674
-1,84.0,220.0,267.0,218.0,272261.694
-1,163.0,197.0,314.5,198.0,272262.573
-1,93.0,214.0,260.0,227.0,272264.314
+1,264.0,218.0,89.0,258.0,272264.537
0,98.0,220.0,98.0,220.0,272266.137
7007,0,0,0,0,272266.64
+1,295.0,216.0,47.260822,241.92755,272276.739
-1,122.0,225.0,288.0,219.0,272278.14
+1,253.0,207.0,60.0,233.0,272278.794
+2,146.0,105.0,175.15245,281.6993,272284.639
7000,0,0,0,0,272284.685
+1,259.0,224.0,98.0,249.0,272288.639
0,210.0,104.0,210.0,104.0,272289.306
7010,0,0,0,0,272289.392
+1,258.0,225.0,38.5,250.5,272291.786
+1,276.0,213.0,74.24014,242.91412,272293.117
+1,237.0,227.0,85.0,260.0,272293.615
-1,128.0,205.0,298.5,224.5,272295.521
-1,179.0,197.0,282.0,185.0,272296.289
-1,170.0,193.0,287.0,188.0,272296.978
-1,184.0,196.0,289.0,193.0,272297.696
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,167.0,103.0,169.0312,270.1872,272305.656
7000,0,0,0,0,272305.697
-1,75.0,197.0,292.0,219.0,272307.465
-1,123.0,226.0,264.0,217.0,272308.037
0,222.0,113.0,222.0,113.0,272310.144
7002,0,0,0,0,272310.207
+1,244.0,223.0,92.0,240.0,272314.147
8005,999,0,0,0,0
66666666666666666666
