+2,188.0,26.0,119.68666,284.57446,150941.565
7000,0,0,0,0,150941.602
0,83.0,51.0,83.0,51.0,150943.948
8001,998,0,0,0,0
+2,219.0,35.0,167.61447,291.8622,150950.332
+2,195.0,29.0,130.0,282.0,150952.58
+2,202.0,29.0,138.52571,283.73904,150953.088
-1,68.0,231.0,288.0,180.0,150954.112
-1,53.0,212.0,260.0,149.0,150954.843
-1,51.0,226.0,292.0,160.0,150956.588
-1,44.0,207.0,260.0,146.0,150958.093
-1,47.0,208.0,282.0,157.0,150960.168
-1,48.0,229.0,299.0,153.0,150962.324
0,185.0,120.0,185.0,120.0,150962.508
7002,0,0,0,0,150962.572
+1,302.0,163.0,66.0,222.0,150965.567
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,180.0,29.0,109.975044,284.5153,150974.531
7000,0,0,0,0,150975.036
+1,245.0,181.0,49.0,235.5,150977.114
+1,265.0,182.0,90.0,223.0,150977.657
+1,305.0,181.0,69.5,235.5,150978.919
+1,301.0,180.0,68.0,227.0,150981.007
+1,302.0,182.0,60.0,221.0,150981.407
+1,280.0,183.0,67.0,227.0,150983.101
-1,62.0,239.0,291.0,168.0,150985.646
-1,48.0,222.0,263.0,163.0,150987.642
-1,55.0,227.0,294.0,166.0,150988.259
0,215.0,115.0,215.0,115.0,150990.013
7014,0,0,0,0,150990.051
+1,294.0,186.0,42.0,231.5,150992.46
+1,296.0,184.0,97.0,228.0,150993.977
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,217.0,40.0,194.0,300.33707,151005.541
7000,0,0,0,0,151005.579
+1,300.0,177.0,66.0,211.0,151007.921
0,307.0,169.0,307.0,169.0,151010.274
0,224.0,223.0,224.0,223.0,151010.471
7020,0,0,0,0,151010.607
+1,284.0,178.0,29.873978,226.10101,151013.487
+1,298.0,181.0,121.48258,229.24733,151018.298
+1,297.0,173.0,89.0,230.0,151021.489
0,57.0,240.0,57.0,240.0,151023.594
-1,51.0,216.0,290.22775,142.57722,151024.286
-1,61.0,239.0,306.3322,149.85423,151026.491
+2,177.0,30.0,109.0,283.0,151028.008
7000,0,0,0,0,151028.046
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,222.0,45.0,116.44795,291.20712,151036.606
+1,301.0,183.0,40.5,240.5,151038.109
+1,301.0,174.0,56.0,240.0,151038.797
0,217.0,223.0,217.0,223.0,151039.496
7028,0,0,0,0,151039.582
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,226.0,55.0,123.28962,296.79404,151054.518
7000,0,0,0,0,151054.554
-1,43.0,229.0,297.0,141.0,151057.526
-1,52.0,227.0,303.0,141.0,151058.068
-1,47.0,224.0,303.0,159.0,151058.551
-1,42.0,227.0,306.0,164.0,151059.515
-1,63.0,231.0,310.0,157.0,151060.579
0,111.0,221.0,111.0,221.0,151061.488
7007,0,0,0,0,151061.533
+1,299.0,175.0,45.691116,225.70119,151065.01
8005,999,0,0,0,0
66666666666666666666
