8001,998,0,0,0,0
+2,208.0,48.0,183.27518,275.11526,152595.202
7000,0,0,0,0,152596.16
+1,302.0,150.0,24.0,201.0,152596.744
+1,235.0,166.0,54.0,227.0,152597.495
+1,294.0,164.0,67.0,212.0,152598.545
0,99.0,102.0,99.0,102.0,152599.124
7025,0,0,0,0,152599.174
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,181.0,39.0,171.60812,281.28952,152610.097
7000,0,0,0,0,152610.364
-1,43.0,183.0,281.0,153.0,152612.784
-1,50.0,183.0,262.0,151.0,152612.928
-1,49.0,177.0,305.0,153.0,152613.824
-1,40.0,185.0,302.0,154.0,152614.572
0,211.0,100.0,211.0,100.0,152615.662
7010,0,0,0,0,152616.149
+1,302.0,166.0,125.13456,200.30057,152618.16
+1,300.0,171.0,53.973396,234.77147,152618.931
+1,293.0,160.0,104.334015,200.80376,152620.164
-1,116.0,197.0,284.0,168.0,152621.445
-1,83.0,198.0,260.0,158.0,152622.114
+1,299.0,171.0,67.82699,236.5176,152623.664
+1,295.0,165.0,95.0,238.0,152624.18
-1,68.0,191.0,291.57758,149.31235,152626.252
-1,82.0,201.0,290.0,161.0,152627.137
+1,307.0,179.0,127.0,226.0,152628.123
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,183.0,29.0,143.10338,296.62134,152635.186
7000,0,0,0,0,152635.234
+1,296.0,169.0,127.895905,182.3794,152638.248
0,215.0,84.0,215.0,84.0,152638.607
7014,0,0,0,0,152638.684
+1,247.0,177.0,137.0,204.0,152641.102
+1,300.0,178.0,59.0,233.0,152641.79
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,220.0,32.0,170.1813,294.68414,152651.194
7000,0,0,0,0,152651.32
+1,307.0,175.0,71.5,230.0,152653.811
+1,286.0,153.0,73.0,192.0,152655.209
0,96.0,103.0,96.0,103.0,152655.804
7021,0,0,0,0,152655.877
+1,275.0,176.0,223.5,182.0,152660.171
-1,87.0,209.0,320.11386,173.54634,152660.959
+1,277.0,172.0,69.83266,237.01126,152661.904
+1,306.0,174.0,42.5,237.0,152662.409
+1,307.0,176.0,59.08207,230.59422,152663.657
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,176.0,23.0,124.64718,288.08423,152672.237
7000,0,0,0,0,152672.33
-1,41.0,185.0,300.0,173.0,152674.721
-1,57.0,202.0,260.0,178.0,152674.912
-1,44.0,190.0,260.0,171.0,152675.784
-1,40.0,187.0,214.0,151.0,152676.577
-1,56.0,198.0,275.0,146.0,152678.229
0,221.0,109.0,221.0,109.0,152679.289
7002,0,0,0,0,152679.462
0,221.0,90.0,221.0,90.0,152683.141
8005,999,0,0,0,0
66666666666666666666
