+2,134.0,52.0,115.0,262.0,032907.835
7000,0,0,0,0,032907.874
8001,998,0,0,0,0
-1,166.0,182.0,270.4767,181.92969,032914.437
+1,221.0,179.0,147.5,231.5,032915.792
+1,219.0,187.0,99.68734,241.12073,032918.458
+1,215.0,185.0,73.0,237.0,032918.799
0,95.0,220.0,95.0,220.0,032919.799
7019,0,0,0,0,032919.883
+1,251.0,179.0,101.65193,232.94751,032926.762
+1,213.0,175.0,110.68398,231.139,032927.881
+1,233.0,159.0,135.1099,195.06703,032929.657
0,175.0,143.0,175.0,143.0,032931.438
+2,171.0,29.0,164.25307,211.50896,032934.333
7000,0,0,0,0,032934.37
8001,999,0,0,0,0
8002,998,0,0,0,0
-1,106.0,204.0,239.91628,179.61674,032944.957
0,166.0,189.0,166.0,189.0,032945.618
0,198.0,111.0,198.0,111.0,032946.238
7014,0,0,0,0,032946.326
+1,201.0,185.0,91.0,253.0,032948.139
+1,255.0,170.0,90.11629,243.45287,032948.823
+1,246.0,183.0,126.6699,245.81465,032950.606
-1,174.0,205.0,291.0,191.0,032952.085
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,143.0,39.0,108.4392,237.07959,032966.836
7000,0,0,0,0,032966.875
+1,228.0,180.0,128.0,234.0,032969.942
+1,247.0,195.0,138.0,234.0,032971.782
+1,234.0,183.0,132.0,234.5,032973.216
+1,206.0,179.0,93.70899,250.0712,032973.997
+1,199.0,152.0,100.0,238.0,032974.817
0,95.0,136.0,95.0,136.0,032976.013
7025,0,0,0,0,032976.063
0,117.0,74.0,117.0,74.0,032979.874
+2,133.0,45.0,141.83394,195.81502,032981.512
7000,0,0,0,0,032981.589
0,213.0,224.0,213.0,224.0,032984.09
7028,0,0,0,0,032984.163
+1,229.0,184.0,142.0,227.0,032986.81
+1,248.0,194.0,165.48332,224.68387,032987.78
+1,255.0,180.0,133.5,227.0,032988.666
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,140.0,44.0,142.48367,285.77145,033001.782
7000,0,0,0,0,033001.827
-1,195.0,208.0,260.0,205.0,033004.453
-1,136.0,222.0,297.5,205.0,033005.063
-1,146.0,209.0,240.0,193.0,033005.81
-1,145.0,216.0,269.6178,195.0,033006.865
-1,153.0,216.0,256.47577,204.14273,033007.903
-1,164.0,215.0,270.0,194.0,033009.217
-1,169.0,211.0,272.00037,194.51723,033009.91
0,96.0,223.0,96.0,223.0,033011.55
7007,0,0,0,0,033011.596
0,188.0,157.0,188.0,157.0,033017.828
0,193.0,66.0,193.0,66.0,033019.468
+1,189.0,98.0,135.03088,108.0,033020.362
+1,218.0,89.0,40.4756,196.7352,033021.109
+1,239.0,105.0,159.09805,158.9329,033023.341
+1,205.0,141.0,86.131165,224.60762,033023.743
+1,195.0,191.0,70.810715,274.83646,033024.69
-1,183.0,133.0,295.0,140.0,033025.613
+2,154.0,27.0,137.8619,264.5245,033028.31
7000,0,0,0,0,033028.375
0,220.0,120.0,220.0,120.0,033030.295
7006,0,0,0,0,033030.359
+1,256.0,174.0,126.33738,247.95404,033034.519
+2,148.0,36.0,170.792,280.06058,033036.131
7000,0,0,0,0,033036.22
0,102.0,111.0,102.0,111.0,033038.222
7005,0,0,0,0,033038.275
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,165.0,41.0,124.93823,241.01837,033053.179
7000,0,0,0,0,033053.253
-1,111.0,188.0,255.0,186.0,033055.433
0,89.0,137.0,89.0,137.0,033058.826
7001,0,0,0,0,033058.876
+1,191.0,140.0,57.0,183.0,033062.501
+1,201.0,136.0,125.784996,194.253,033063.335
+1,241.0,137.0,134.33069,213.75278,033064.178
8005,999,0,0,0,0
66666666666666666666
