8001,998,0,0,0,0
+2,168.0,72.0,166.0,254.0,167888.414
7000,0,0,0,0,167888.454
+1,267.0,148.0,162.0,150.0,167891.223
-1,113.0,181.0,338.7252,156.48909,167891.604
-1,173.0,170.0,264.0,147.0,167892.657
-1,149.0,154.0,272.44922,145.26306,167893.377
0,119.0,223.0,119.0,223.0,167894.434
7015,0,0,0,0,167894.49
+1,236.0,144.0,109.87597,153.23897,167896.496
+1,243.0,155.0,137.0,177.0,167897.928
-1,141.0,181.0,283.9347,172.70352,167898.635
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,175.0,26.0,178.46172,184.00476,167909.106
7000,0,0,0,0,167909.223
-1,112.0,182.0,218.0,152.0,167912.19
-1,134.0,161.0,234.0,146.0,167914.278
0,225.0,226.0,225.0,226.0,167915.128
7008,0,0,0,0,167915.171
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,177.0,35.0,197.76746,213.75879,167937.593
7000,0,0,0,0,167937.667
+1,250.0,146.0,122.96718,148.57722,167940.704
+1,237.0,151.0,94.0,177.0,167941.551
-1,103.0,168.0,261.32684,168.61496,167942.169
-1,156.0,179.0,298.0,152.0,167943.086
0,104.0,111.0,104.0,111.0,167946.651
7001,0,0,0,0,167946.694
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,169.0,40.0,184.0,193.0,167961.952
7000,0,0,0,0,167962.06
+1,231.0,165.0,123.88613,180.0,167964.657
+1,238.0,162.0,85.0,177.0,167965.591
+1,251.0,163.0,106.0,178.0,167966.626
+1,215.0,157.0,129.0,171.0,167969.167
-1,140.0,169.0,253.0,149.0,167970.34
0,118.0,198.0,118.0,198.0,167973.115
7015,0,0,0,0,167973.152
+1,217.0,179.0,87.0,183.0,167974.61
+1,177.0,155.0,125.0,158.0,167975.586
-1,138.0,178.0,253.0,149.0,167976.255
+2,173.0,26.0,199.0,198.0,167978.843
7000,0,0,0,0,167978.885
+1,247.0,139.0,116.0,148.0,167981.746
+1,241.0,142.0,167.0,160.0,167982.972
-1,133.0,155.0,269.0,144.0,167983.736
0,127.0,116.0,127.0,116.0,167984.383
7017,0,0,0,0,167984.542
8004,999,0,0,0,0
-1,189.0,26.0,221.0,169.0,167990.138
8005,998,0,0,0,0
+2,176.0,42.0,182.0,280.0,167993.796
7000,0,0,0,0,167993.851
+1,272.0,141.0,173.0,145.0,167997.369
+1,256.0,156.0,91.0,183.0,167998.637
0,217.0,193.0,217.0,193.0,168000.123
7028,0,0,0,0,168000.193
8005,999,0,0,0,0
66666666666666666666
+2,176.0,31.0,191.01956,272.87433,168013.619
7000,0,0,0,0,168013.655
