8001,998,0,0,0,0
+1,190.0,139.0,17.0,149.88261,033521.407
0,123.0,210.0,123.0,210.0,033521.942
7019,0,0,0,0,033522.044
+1,266.0,151.0,54.0,160.0,033524.661
+1,264.0,148.0,75.84722,142.52777,033525.654
+1,289.0,139.0,92.84123,140.41124,033526.16
-1,102.0,126.0,190.0,143.0,033527.152
-1,98.0,132.0,234.0,151.0,033527.661
-1,90.0,121.0,211.8331,158.31825,033528.633
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,188.0,83.0,183.0,263.0,033533.191
7000,0,0,0,0,033533.227
+2,201.0,123.0,203.08087,290.00775,033534.641
-1,99.0,135.0,300.0,183.0,033536.238
0,232.0,107.0,232.0,107.0,033537.176
7014,0,0,0,0,033537.214
+1,253.0,178.0,96.388954,207.83498,033539.17
+1,253.0,184.0,54.959644,206.01614,033540.168
0,127.0,204.0,127.0,204.0,033541.148
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,113.0,155.0,149.12387,325.43008,033548.669
7000,0,0,0,0,033548.712
0,154.0,165.0,154.0,165.0,033549.666
+1,262.0,157.0,86.0,216.0,033552.214
8003,999,0,0,0,0
8004,998,0,0,0,0
+1,230.0,141.0,60.6262,221.09344,033554.925
+1,287.0,134.0,77.631805,214.44183,033555.461
+1,230.0,145.0,33.448315,134.55168,033556.177
+1,296.0,144.0,30.0,107.0,033556.909
0,143.0,87.0,143.0,87.0,033558.212
7025,0,0,0,0,033558.248
0,260.0,231.0,260.0,231.0,033558.75
+2,128.0,62.0,160.73921,235.03244,033560.17
7000,0,0,0,0,033560.672
+2,222.0,106.0,270.71542,279.50394,033560.956
-1,141.0,162.0,247.96445,144.88568,033563.219
-1,124.0,170.0,291.0,189.0,033563.66
-1,131.0,158.0,226.52576,189.84192,033564.391
-1,160.0,164.0,315.5257,167.21777,033565.678
-1,149.0,162.0,251.09346,180.66225,033566.729
-1,119.0,147.0,298.0,156.0,033567.743
0,131.0,112.0,131.0,112.0,033568.575
7001,0,0,0,0,033568.617
+1,268.0,148.0,58.0,199.0,033571.626
-1,143.0,146.0,232.0,180.0,033572.121
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,155.0,67.0,245.34094,294.2349,033581.088
7000,0,0,0,0,033581.18
+1,288.0,160.0,60.265076,225.7404,033583.887
0,100.0,226.0,100.0,226.0,033585.166
7007,0,0,0,0,033585.662
+1,297.0,165.0,56.0,226.0,033588.103
+1,239.0,110.0,46.123463,190.12346,033592.164
+1,263.0,150.0,63.914562,155.94673,033592.2229999999
+1,234.0,164.0,56.06178,136.48456,033592.897
-1,105.0,146.0,362.96698,160.13783,033594.666
-1,156.0,146.0,266.17532,181.29889,033597.174
+2,189.0,74.0,197.45103,326.49817,033597.224
7000,0,0,0,0,033597.255
+1,294.0,158.0,57.77152,194.96379,033600.877
+1,264.0,173.0,93.0,180.0,033602.315
+1,277.0,183.0,61.546337,237.48456,033603.153
-1,123.0,180.0,268.0,214.0,033603.638
0,122.0,172.0,122.0,172.0,033604.092
0,101.0,232.0,101.0,232.0,033605.674
7007,0,0,0,0,033605.712
+1,284.0,142.0,41.0,212.0,033608.995
+2,129.0,127.0,198.15245,287.85117,033610.667
7000,0,0,0,0,033611.174
0,215.0,100.0,215.0,100.0,033612.676
7006,0,0,0,0,033612.716
0,214.0,108.0,214.0,108.0,033614.175
+1,280.0,150.0,51.189995,224.291,033615.668
+1,261.0,172.0,55.84862,242.90828,033616.189
+1,292.0,151.0,31.693665,220.14435,033616.788
+1,259.0,220.0,59.432014,144.82715,033617.571
+1,289.0,150.0,77.36009,121.95219,033618.661
+1,280.0,159.0,49.900192,107.45105,033619.65
-1,122.0,174.0,243.14368,188.5821,033620.145
8005,999,0,0,0,0
66666666666666666666
-1,85.0,193.0,300.0,192.0,033630.462
-1,142.0,187.0,271.31122,194.93109,033631.028
-1,147.0,182.0,259.0,180.0,033631.448
-1,195.0,160.0,328.75937,183.77147,033631.864
-1,189.0,180.0,237.0,179.0,033632.258
-1,209.0,165.0,309.0,168.0,033632.658
-1,115.0,130.0,284.4395,148.56346,033635.976
