+2,223.0,55.0,212.83742,242.78835,164041.821
7000,0,0,0,0,164041.871
8001,998,0,0,0,0
-1,76.0,160.0,273.0,183.0,164044.403
0,220.0,114.0,220.0,114.0,164044.59
7014,0,0,0,0,164044.66
+1,290.0,141.0,53.0,188.0,164047.356
+1,271.0,145.0,49.021324,194.19489,164048.113
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,178.0,58.0,189.30252,255.35281,164055.572
7000,0,0,0,0,164055.666
+1,288.0,126.0,60.0,191.0,164057.299
+1,258.0,143.0,43.029896,189.77608,164057.816
+1,277.0,144.0,104.0,183.0,164058.889
0,97.0,110.0,97.0,110.0,164059.929
7025,0,0,0,0,164060.005
8002,999,0,0,0,0
+2,141.0,30.0,186.5396,281.65045,164064.781
7000,0,0,0,0,164064.866
8003,998,0,0,0,0
-1,99.0,200.0,292.0,145.0,164070.298
-1,111.0,149.0,297.0,141.0,164070.612
-1,107.0,166.0,237.0,150.0,164070.814
-1,64.0,205.0,260.0,181.0,164071.699
-1,59.0,195.0,214.0,187.0,164072.354
-1,69.0,191.0,209.0,181.0,164072.498
-1,65.0,188.0,298.0,177.0,164073.437
0,97.0,98.0,97.0,98.0,164074.221
7001,0,0,0,0,164074.297
+1,266.0,152.0,53.0,143.0,164077.31
+2,183.0,104.0,177.0,271.31097,164078.599
7000,0,0,0,0,164078.659
0,238.0,106.0,238.0,106.0,164080.597
7002,0,0,0,0,164080.646
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,192.0,52.0,208.0,231.0,164093.17
7000,0,0,0,0,164093.25
+1,282.0,113.0,71.0,119.0,164096.402
+1,267.0,146.0,46.0,157.0,164097.641
+1,240.0,145.0,90.0,158.0,164099.051
+1,272.0,127.0,101.0,165.0,164100.304
+1,294.0,138.0,103.0,159.0,164101.44
0,92.0,104.0,92.0,104.0,164102.766
7021,0,0,0,0,164102.806
+1,275.0,150.0,74.0,204.0,164106.764
+1,273.0,144.0,78.0,186.0,164107.637
+1,259.0,156.0,41.223488,195.7182,164108.776
+1,276.0,157.0,61.917,208.8187,164109.678
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,234.0,63.0,217.09265,282.93134,164124.792
7000,0,0,0,0,164124.832
+1,168.0,153.0,5.980583,201.31068,164126.753
-1,80.0,164.0,257.0,184.0,164128.095
-1,81.0,186.0,281.0,175.0,164128.303
-1,106.0,212.0,260.0,190.0,164128.821
-1,96.0,174.0,298.0,172.0,164129.593
-1,57.0,182.0,260.0,179.0,164130.423
0,218.0,97.0,218.0,97.0,164131.573
7010,0,0,0,0,164131.612
+1,277.0,137.0,15.973933,198.65396,164134.608
+1,274.0,143.0,35.0,209.0,164135.651
+1,295.0,139.0,59.0,213.0,164136.549
-1,63.0,216.0,264.2718,165.52698,164139.429
-1,100.0,184.0,266.0,181.0,164140.099
-1,120.0,193.0,254.81969,187.39862,164140.687
+1,258.0,161.0,26.731678,230.20654,164141.546
+1,213.0,149.0,52.0,195.0,164142.177
+1,251.0,149.0,46.0,199.0,164142.792
8005,999,0,0,0,0
66666666666666666666
+2,222.0,33.0,204.74658,266.7691,164275.866
7000,0,0,0,0,164275.906
+1,263.0,148.0,69.0,225.0,164279.188
-1,96.0,194.0,251.0,183.0,164279.825
+1,236.0,158.0,88.0,233.0,164281.415
+1,285.0,123.0,117.81661,187.37735,164290.217
+2,139.0,115.0,147.16208,276.04224,164296.286
+2,222.0,65.0,238.5,216.0,164307.482
+2,184.0,87.0,228.5,250.0,164308.909
+2,173.0,32.0,146.36774,206.14061,164311.883
+1,254.0,62.0,161.88988,178.05562,164315.455
+1,280.0,113.0,94.0,197.0,164316.569
-1,90.0,204.0,271.0,181.0,164317.471
+2,176.0,69.0,224.38275,248.3222,164319.317
+1,294.0,131.0,141.0,217.0,164320.308
-1,60.0,213.0,187.0,275.0,164336.123
+1,238.0,250.0,24.200962,185.49109,164336.5
-1,33.0,88.0,81.0,38.0,164336.803
