8001,998,0,0,0,0
0,218.0,108.0,218.0,108.0,163222.692
7002,0,0,0,0,163222.708
+1,284.0,147.0,124.0,139.0,163225.611
+1,287.0,144.0,116.72484,139.20709,163226.454
8001,999,0,0,0,0
+2,206.0,45.0,115.0,225.0,163231.633
7000,0,0,0,0,163231.673
8002,998,0,0,0,0
+1,257.0,186.0,37.0,236.0,163234.997
+1,265.0,194.0,48.0,230.0,163235.436
+1,262.0,186.0,38.0,209.0,163236.171
+1,245.0,151.0,146.0,159.0,163236.577
+1,267.0,196.0,100.0,196.0,163237.455
+1,296.0,180.0,41.0,190.0,163238.354
0,220.0,202.0,220.0,202.0,163239.727
7028,0,0,0,0,163239.787
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,130.0,53.0,143.54794,293.30127,163251.626
7000,0,0,0,0,163251.665
-1,99.0,194.0,247.0,199.0,163252.826
-1,83.0,175.0,220.0,188.0,163253.6
-1,78.0,164.0,197.0,171.0,163254.507
-1,99.0,182.0,264.0,183.0,163255.837
-1,100.0,197.0,195.0,188.0,163257.733
-1,95.0,184.0,211.0,185.0,163258.986
0,214.0,232.0,214.0,232.0,163261.373
7008,0,0,0,0,163261.411
+1,276.0,150.0,89.37791,155.19508,163265.123
+2,151.0,55.0,169.0,232.0,163265.636
7000,0,0,0,0,163265.695
-1,98.0,174.0,257.0,155.0,163268.706
+1,283.0,181.0,44.0,208.0,163268.87
+1,212.0,182.0,40.0,228.0,163268.936
0,116.0,188.0,116.0,188.0,163269.634
7011,0,0,0,0,163269.692
+1,256.0,154.0,83.0,177.0,163273.039
-1,100.0,164.0,293.0,179.0,163273.516
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,139.0,28.0,151.0,255.0,163280.596
7000,0,0,0,0,163280.642
0,94.0,148.0,94.0,148.0,163282.437
-1,100.0,147.0,262.0,165.0,163283.017
+1,262.0,138.0,70.0,143.0,163283.96
+1,255.0,148.0,93.0,148.0,163284.581
0,213.0,117.0,213.0,117.0,163285.333
7014,0,0,0,0,163285.37
+1,259.0,133.0,119.71706,138.75473,163288.124
+1,284.0,173.0,86.5,192.0,163289.52
-1,91.0,130.0,223.0,135.0,163290.376
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,215.0,59.0,186.92915,299.01587,163296.124
7000,0,0,0,0,163296.164
+1,214.0,178.0,81.0,189.0,163298.045
0,202.0,223.0,202.0,223.0,163298.813
7020,0,0,0,0,163298.969
-1,100.0,144.0,221.0,135.0,163301.617
+1,233.0,139.0,65.0,151.0,163301.686
+1,289.0,148.0,106.0,169.0,163302.722
8005,999,0,0,0,0
66666666666666666666
