8001,998,0,0,0,0
+2,184.0,47.0,168.0,282.0,276956.077
7000,0,0,0,0,276956.122
-1,95.0,184.0,304.0,176.0,276958.472
-1,111.0,194.0,301.0,178.0,276959.067
-1,136.0,188.0,299.0,163.0,276959.762
-1,111.0,204.0,305.0,173.0,276960.626
-1,118.0,209.0,306.79626,181.88025,276961.058
0,110.0,117.0,110.0,117.0,276962.557
7001,0,0,0,0,276962.595
+1,297.0,175.0,71.0,235.0,276965.248
+1,292.0,167.0,131.6825,215.54303,276967.557
+1,288.0,190.0,100.0,232.0,276968.07
+1,286.0,180.0,132.0,219.0,276968.557
+1,267.0,174.0,89.0,231.0,276969.147
-1,104.0,181.0,151.0,220.0,276974.565
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,145.0,94.0,137.0,277.0,276984.81
7000,0,0,0,0,276984.918
-1,61.0,217.0,271.0,193.0,276987.978
+1,273.0,187.0,38.525135,257.75287,276988.615
+1,286.0,156.0,53.0,229.0,276989.26
+1,294.0,170.0,59.0,252.0,276989.892
+1,276.0,190.0,70.0,263.0,276990.329
+1,258.0,210.0,75.0,265.0,276990.636
+1,287.0,194.0,117.0,250.0,276992.141
0,86.0,144.0,86.0,144.0,276992.584
0,134.0,119.0,134.0,119.0,276994.668
7025,0,0,0,0,276994.714
-1,100.0,250.0,146.52852,266.94296,276999.066
-1,90.0,147.0,227.06866,167.0,277000.562
+2,153.0,36.0,157.0,279.0,277004.061
7000,0,0,0,0,277004.109
-1,71.0,188.0,317.2271,160.0,277006.562
-1,127.0,172.0,305.0,151.0,277008.097
-1,106.0,179.0,268.0,145.0,277010.212
-1,111.0,180.0,283.0,144.0,277010.356
-1,107.0,191.0,292.0,152.0,277010.471
-1,101.0,193.0,305.0,167.0,277011.232
8002,999,0,0,0,0
8003,998,0,0,0,0
+1,279.0,181.0,114.0,215.0,277020.513
+1,276.0,170.0,129.0,206.0,277021.366
+1,306.0,176.0,110.0,214.0,277022.295
0,99.0,226.0,99.0,226.0,277023.096
7015,0,0,0,0,277023.185
+1,268.0,187.0,61.0,237.0,277025.678
-1,106.0,231.0,262.0,206.0,277027.063
-1,68.0,200.0,264.0,215.0,277027.879
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,181.0,26.0,164.06891,282.34494,277035.198
7000,0,0,0,0,277035.283
+1,291.0,186.0,120.0,232.0,277037.98
+1,294.0,179.0,131.0,227.0,277040.163
-1,94.0,228.0,285.0,227.0,277041.697
+1,297.0,155.0,46.0,207.0,277042.41
+1,298.0,178.0,120.0,226.0,277044.627
+1,296.0,169.0,139.03603,194.56456,277046.442
-1,121.0,190.0,297.0,176.0,277046.857
-1,108.0,203.0,305.0,184.0,277047.427
0,123.0,106.0,123.0,106.0,277048.094
7017,0,0,0,0,277048.159
+1,304.0,151.0,129.0,201.0,277050.742
-2,217.0,223.0,231.9602,71.559685,277054.577
+2,241.0,117.0,225.60951,269.70462,277054.616
7000,0,0,0,0,277054.656
-1,32.0,196.0,282.0,219.0,277054.77
-1,61.0,201.0,306.0,182.0,277057.053
-1,68.0,173.0,302.0,174.0,277058.749
-1,62.0,182.0,276.0,181.0,277059.647
+1,294.0,162.0,73.04449,238.54796,277061.708
+1,291.0,177.0,67.0,236.0,277062.35
+1,307.0,171.0,101.0,234.0,277064.443
+1,307.0,176.0,140.0,226.0,277066.819
0,111.0,230.0,111.0,230.0,277070.564
7019,0,0,0,0,277070.605
+1,293.0,167.0,130.0,218.0,277072.563
+1,277.0,188.0,103.0,241.0,277074.066
+1,280.0,187.0,144.0,228.0,277075.3
+1,280.0,183.0,165.0,205.0,277076.562
8004,999,0,0,0,0
+2,186.0,110.0,214.0,277.0,277087.695
7000,0,0,0,0,277087.745
8005,998,0,0,0,0
-1,68.0,232.0,256.0,195.0,277093.852
-1,63.0,201.0,309.0,167.0,277094.719
0,218.0,111.0,218.0,111.0,277096.602
7010,0,0,0,0,277096.725
+1,287.0,153.0,80.0,230.5,277100.575
+1,301.0,159.0,115.0,197.0,277101.325
+1,233.0,155.0,137.0,188.0,277102.114
+1,292.0,178.0,167.0,219.0,277104.38
-1,171.0,189.0,297.0,188.0,277104.953
-1,139.0,195.0,292.0,188.0,277106.646
-1,138.0,200.0,264.0,190.0,277106.888
+1,288.0,194.0,133.0,213.0,277111.193
+1,288.0,191.0,113.0,221.0,277111.777
+1,291.0,185.0,91.0,231.0,277112.559
+2,179.0,97.0,157.0,280.0,277113.642
7000,0,0,0,0,277114.157
+1,285.0,174.0,94.0,212.0,277117.198
-1,141.0,182.0,266.0,184.0,277119.289
-1,105.0,215.0,267.0,197.0,277119.631
0,113.0,237.0,113.0,237.0,277121.656
7007,0,0,0,0,277121.763
+1,298.0,153.0,139.68675,206.11188,277123.167
-1,113.0,226.0,286.0,222.0,277127.71
+2,212.0,65.0,218.0,270.0,277129.095
7000,0,0,0,0,277129.139
0,214.0,111.0,214.0,111.0,277131.031
7006,0,0,0,0,277131.095
+1,302.0,164.0,175.0,196.0,277134.069
+1,293.0,170.0,139.0,217.0,277135.57
+1,296.0,177.0,132.86871,205.24315,277136.071
+1,292.0,179.0,133.0,221.0,277136.769
+1,291.0,190.0,75.5,245.5,277138.571
+2,176.0,64.0,147.0,278.0,277138.772
7000,0,0,0,0,277138.862
+1,295.0,167.0,156.0,219.0,277141.472
0,99.0,134.0,99.0,134.0,277143.082
7009,0,0,0,0,277143.591
0,134.0,142.0,134.0,142.0,277146.581
+1,295.0,165.0,142.0,217.0,277147.705
8005,999,0,0,0,0
66666666666666666666
