+2,101.0,51.0,117.67943,278.8878,030710.122
7000,0,0,0,0,030710.171
8001,998,0,0,0,0
+1,258.0,164.0,28.0,184.0,030725.544
+1,275.0,149.0,62.0,191.0,030726.34
+1,291.0,147.0,55.0,236.0,030727.505
0,92.0,87.0,92.0,87.0,030728.927
7025,0,0,0,0,030729.107
+1,260.0,129.0,22.0,109.0,030734.117
+1,255.0,181.0,15.759981,174.633,030734.814
+2,120.0,56.0,123.5,285.0,030735.921
7000,0,0,0,0,030736.021
-1,64.0,190.0,242.63327,180.93459,030736.714
+1,243.0,155.0,121.0,189.0,030737.646
0,99.0,140.0,99.0,140.0,030738.107
0,96.0,98.0,96.0,98.0,030739.141
7025,0,0,0,0,030739.183
+1,290.0,147.0,57.874695,134.60934,030741.189
+1,161.0,264.0,130.5638,164.9466,030741.571
+2,144.0,62.0,150.85959,284.370003,030742.062
7000,0,0,0,0,030742.101
8001,999,0,0,0,0
0,61.0,254.0,61.0,254.0,030745.72
+1,265.0,189.0,73.0,182.0,030749.859
0,218.0,99.0,218.0,99.0,030751.185
7026,0,0,0,0,030751.226
8002,998,0,0,0,0
+1,259.0,182.0,69.807724,287.75784,030754.797
+1,230.0,150.0,60.0,264.0,030755.289
-2,188.0,257.0,170.66403,14.048414,030755.641
+2,155.0,57.0,150.45094,309.3062,030755.964
7000,0,0,0,0,030756.095
+1,249.0,154.0,37.0,201.0,030758.727
+1,291.0,169.0,140.0,196.0,030760.67
0,223.0,103.0,223.0,103.0,030760.766
7026,0,0,0,0,030760.803
-2,235.0,213.0,202.50468,13.455896,030763.247
+2,177.0,33.0,135.59003,279.02225,030766.101
7000,0,0,0,0,030766.14
+1,252.0,171.0,56.0,187.0,030767.849
+1,295.0,128.0,68.0,188.0,030768.232
-1,112.0,187.0,281.74603,180.038,030768.91
-1,72.0,168.0,304.53708,164.02682,030772.282
-1,127.0,172.0,314.0,156.0,030774.078
-1,100.0,121.0,298.5,123.0,030775.667
-1,133.0,144.0,298.0,128.0,030776.555
-1,115.0,167.0,302.0,159.0,030777.541
-1,89.0,178.0,290.0,172.0,030778.221
-1,169.0,168.0,287.0,168.0,01214
+1,268.0,164.0,57.0,232.0,030780.927
+1,271.0,186.0,116.0,203.0,030784.338
+1,294.0,146.0,151.0,181.0,030786.416
+1,293.0,181.0,116.0,199.0,030788.12
+1,281.0,140.0,96.0,188.0,030791.918
+1,279.0,152.0,94.0,213.0,030793.821
+1,302.0,156.0,177.0,198.0,030797.072
0,227.0,90.0,227.0,90.0,030798.41
7026,0,0,0,0,030798.463
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,141.0,29.0,139.38835,294.4563,030811.925
7000,0,0,0,0,030812.069
-1,100.0,184.0,320.3616,176.11949,030814.687
-1,139.0,167.0,290.0,177.0,030816.19
-1,154.0,146.0,304.5,136.5,030817.503
-1,103.0,166.0,289.0,173.0,030818.523
0,217.0,84.0,217.0,84.0,030820.224
7010,0,0,0,0,030820.263
+1,265.0,150.0,28.395248,210.12201,030822.975
+1,259.0,178.0,62.65897,191.405,030823.919
+1,274.0,179.0,64.0,219.0,030824.778
+1,244.0,150.0,31.826988,232.96591,030825.857
+1,290.0,150.0,122.26346,194.0426,030829.094
+1,269.0,153.0,96.0,226.0,030830.548
-1,90.0,210.0,223.0,191.0,030830.985
-1,141.0,161.0,267.0,141.0,030833.575
-1,148.0,150.0,320.05847,170.32011,030837.146
-1,137.0,153.0,293.35132,127.21623,030839.833
-1,92.0,209.0,239.0,179.0,030840.57
+2,173.0,61.0,135.9101,276.23618,030841.543
7000,0,0,0,0,030841.636
0,79.0,102.0,79.0,102.0,030844.393
0,109.0,112.0,109.0,112.0,030845.806
7009,0,0,0,0,030845.873
+1,278.0,116.0,35.79798,198.50601,030849.498
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,129.0,36.0,171.0,236.0,030866.749
7000,0,0,0,0,030866.829
+1,285.0,145.0,35.342796,191.315,030868.871
+1,264.0,184.0,60.0,193.0,030870.455
+1,258.0,165.0,57.0,194.0,030871.461
-1,91.0,148.0,191.0,143.0,030872.52
-1,64.0,191.0,264.0,176.0,030872.9
0,104.0,232.0,104.0,232.0,030875.362
7015,0,0,0,0,030875.399
+1,297.0,161.0,13.469166,162.77147,030879.55
-1,119.0,174.0,290.0,164.0,030880.272
-1,168.0,146.0,296.0,148.0,030880.919
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,136.0,27.0,118.06892,278.34567,030889.613
7000,0,0,0,0,030889.652
-1,118.0,170.0,286.0,189.0,030891.8
-1,90.0,186.0,251.0,205.0,030893.534
-1,108.0,189.0,248.0,188.0,030894.859
0,110.0,79.0,110.0,79.0,030898.847
7001,0,0,0,0,030898.942
+1,256.0,126.0,82.0,164.0,030901.674
+1,288.0,155.0,55.0,200.0,030902.517
+1,288.0,101.0,95.0,186.0,030903.167
+1,275.0,174.0,44.076576,254.09468,030904.449
+1,245.0,145.0,56.0,177.0,030905.71
0,256.0,231.0,256.0,231.0,030910.939
+1,285.0,101.0,30.522514,147.10611,030912.188
8005,999,0,0,0,0
66666666666666666666
+2,146.0,24.0,139.9673,294.02576,030936.272
7000,0,0,0,0,030936.368
