8001,998,0,0,0,0
+1,267.0,139.0,63.0,190.0,151866.653
+2,136.0,25.0,144.20485,266.76,151868.296
7000,0,0,0,0,151868.347
-1,44.0,142.0,265.0,169.0,151870.161
+2,157.0,44.0,151.23206,266.05032,151870.238
+1,253.0,161.0,67.72593,185.74332,151874.956
0,245.0,213.0,245.0,213.0,151877.652
0,232.0,212.0,232.0,212.0,151878.013
7008,0,0,0,0,151878.076
0,221.0,240.0,221.0,240.0,151879.198
+1,292.0,142.0,89.88789,179.26727,151883.393
-1,28.0,189.0,281.78082,202.80821,151884.459
+1,270.0,127.0,25.0,153.0,151891.649
+1,272.0,138.0,93.0,181.0,151894.657
+1,281.0,135.0,140.5789,172.9474,151897.753
+1,169.0,152.0,47.461716,172.77252,151899.222
-1,64.0,185.0,275.13638,176.72192,151900.316
-1,56.0,167.0,270.55893,144.6654,151906.456
+1,289.0,180.0,68.0,193.0,151910.593
+1,295.0,163.0,56.0,176.0,151911.344
0,207.0,159.0,207.0,159.0,151914.419
0,209.0,149.0,209.0,149.0,151915.15
+1,285.0,155.0,77.18908,185.73972,151915.763
+1,284.0,180.0,93.0,207.0,151919.269
+1,281.0,177.0,58.781002,197.67503,151922.155
-1,55.0,205.0,235.50867,195.45906,151922.943
-1,67.0,190.0,221.0,194.0,151923.736
-1,87.0,199.0,248.0,225.0,151925.51
-1,63.0,223.0,219.0,224.0,151926.631
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,183.0,32.0,169.43394,234.4404,151942.662
7000,0,0,0,0,151942.72
+1,257.0,176.0,50.0,217.0,151945.499
+1,272.0,147.0,62.0,216.0,151946.09
0,107.0,228.0,107.0,228.0,151946.853
7015,0,0,0,0,151946.899
+1,289.0,182.0,55.122585,216.46936,151949.153
+1,287.0,159.0,83.0,185.0,151950.873
+1,208.0,195.0,20.135916,186.78398,151951.696
-1,34.0,145.0,274.0,155.0,151960.653
0,160.0,148.0,160.0,148.0,151962.244
+1,221.0,144.0,91.0,194.0,151963.545
-1,64.0,142.0,253.0,161.0,151964.51
+1,230.0,152.0,23.0,201.0,151973.188
+1,261.0,140.0,56.0,138.0,151973.924
+1,236.0,183.0,48.0,189.0,151974.484
-1,48.0,161.0,267.7953,184.11627,151974.951
+1,282.0,173.0,35.0,190.0,151975.45
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,149.0,39.0,186.36105,207.67343,151988.99
7000,0,0,0,0,151989.058
-1,60.0,148.0,233.5,159.5,151991.746
-1,57.0,151.0,288.91968,147.15997,151992.937
-1,58.0,155.0,299.0,177.0,151994.314
0,114.0,106.0,114.0,106.0,151995.151
7001,0,0,0,0,151995.19
+1,265.0,143.0,62.989517,190.8187,152000.698
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,154.0,56.0,144.09076,243.39545,152012.718
7000,0,0,0,0,152012.798
+1,272.0,168.0,138.0,181.0,152016.823
+1,266.0,172.0,132.0,189.0,152017.068
+1,276.0,154.0,79.0,219.0,152018.32
+1,292.0,176.0,56.0,199.0,152019.567
-1,66.0,173.0,275.0,160.0,152020.89
0,106.0,239.0,106.0,239.0,152021.418
7015,0,0,0,0,152021.489
+1,302.0,162.0,65.0,213.0,152023.552
+1,286.0,153.0,49.18371,228.62354,152024.79
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,142.0,36.0,142.0,222.0,152035.686
7000,0,0,0,0,152035.731
+1,269.0,147.0,110.0,200.0,152038.161
+1,272.0,151.0,71.0,196.0,152039.408
+1,268.0,153.0,65.0,220.0,152041.484
0,207.0,221.0,207.0,221.0,152043.096
7028,0,0,0,0,152043.137
8005,999,0,0,0,0
6.67E+29
