+2,141.0,95.0,141.0,296.63492,136317.119
7000,0,0,0,0,136317.143
-1,140.0,160.0,293.0,182.0,136335.048
-1,136.0,181.0,288.0,169.0,136337.106
8001,998,0,0,0,0
+1,269.0,156.0,141.0,148.0,136341.034
+1,248.0,161.0,109.0,145.0,136342.638
+1,247.0,155.0,93.0,147.0,136344.242
0,218.0,227.0,218.0,227.0,136346.06
7016,0,0,0,0,136346.096
+1,266.0,167.0,119.5663,140.7797,136347.563
+1,267.0,150.0,115.15402,154.38467,136349.079
-1,165.0,140.0,210.0,279.0,136350.187
0,185.0,52.0,185.0,52.0,136351.554
+2,186.0,95.0,148.25813,266.21475,136352.064
7000,0,0,0,0,136352.103
+1,258.0,172.0,87.84975,196.55261,136354.632
0,95.0,219.0,95.0,219.0,136356.562
7019,0,0,0,0,136356.601
+1,253.0,155.0,71.0,128.0,136359.597
+1,273.0,174.0,105.0,176.0,136361.065
+1,273.0,161.0,65.0,149.0,136362.53
+1,244.0,181.0,58.0,170.0,136362.786
+1,226.0,168.0,91.0,154.0,136363.467
-1,112.0,184.0,309.72815,174.97087,136366.528
-1,120.0,184.0,287.0,180.0,136367.195
+1,294.0,182.0,73.0,175.0,136367.914
-1,138.0,154.0,262.45032,176.03117,136369.55
-1,121.0,173.0,285.0,180.0,136370.183
-1,128.0,165.0,290.88647,188.96904,136371.176
+2,226.0,87.0,214.86816,242.65652,136374.101
7000,0,0,0,0,136374.134
+1,297.0,154.0,106.66991,193.94174,136377.142
+1,278.0,174.0,104.0,174.0,136378.851
-1,166.0,141.0,300.77087,159.84636,136381.061
0,271.0,179.0,271.0,179.0,136381.595
-1,120.0,185.0,258.0,186.0,136382.255
0,130.0,216.0,130.0,216.0,136384.071
7019,0,0,0,0,136384.127
+1,270.0,153.0,108.0,147.0,136386.574
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,181.0,97.0,204.0,269.0,136393.06
7000,0,0,0,0,136393.104
-1,101.0,180.0,272.0,195.0,136395.654
0,105.0,222.0,105.0,222.0,136396.006
7015,0,0,0,0,136396.051
+1,261.0,178.0,54.0,149.0,136398.081
+1,259.0,162.0,128.44019,190.29997,136399.566
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,223.0,75.0,220.68251,288.65445,136404.578
7000,0,0,0,0,136404.616
+1,274.0,153.0,61.0,145.0,136406.952
+1,240.0,134.0,79.0,142.0,136407.438
+1,264.0,150.0,69.0,139.0,136409.673
0,99.0,123.0,99.0,123.0,136409.727
7025,0,0,0,0,136409.764
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,159.0,85.0,228.31941,262.69638,136419.651
7000,0,0,0,0,136419.695
+1,262.0,159.0,48.491337,141.56824,136422.103
+1,253.0,186.0,63.0,161.0,136422.785
-1,102.0,149.0,270.0,146.0,136423.029
-1,129.0,162.0,294.0,177.0,136423.934
0,219.0,229.0,219.0,229.0,136425.063
7020,0,0,0,0,136425.566
+1,275.0,159.0,68.0,136.0,136427.584
+1,271.0,158.0,143.81963,138.21309,136429.077
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,201.0,86.0,220.0,256.0,136440.665
7000,0,0,0,0,136440.731
-1,85.0,175.0,272.0,173.0,136442.912
-1,144.0,145.0,258.0,166.0,136443.544
-1,96.0,171.0,279.0,180.0,136444.397
-1,35.0,154.0,261.0,178.0,136445.15
0,123.0,122.0,123.0,122.0,136447.066
7001,0,0,0,0,136447.106
+1,304.0,164.0,105.0,147.0,136450.746
+1,254.0,149.0,126.0,154.0,136451.384
+1,257.0,171.0,88.0,147.0,136452.01
+1,264.0,174.0,49.17068,142.14354,136452.699
8005,999,0,0,0,0
66666666666666666666
