8001,998,0,0,0,0
0,237.0,115.0,237.0,115.0,156993.55
7002,0,0,0,0,156993.589
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,163.0,22.0,169.83647,279.80377,157010.482
7000,0,0,0,0,157010.517
+1,288.0,136.0,67.0,228.0,157013.179
0,85.0,207.0,85.0,207.0,157014.169
7007,0,0,0,0,157014.2229999999
0,197.0,78.0,197.0,78.0,157016.783
0,93.0,69.0,93.0,69.0,157018.044
0,104.0,104.0,104.0,104.0,157019.523
0,101.0,80.0,101.0,80.0,157020.752
0,221.0,78.0,221.0,78.0,157021.606
0,218.0,77.0,218.0,77.0,157021.764
0,222.0,77.0,222.0,77.0,157022.239
+1,290.0,108.0,76.5165,189.79326,157022.698
+1,259.0,112.0,109.801865,161.71207,157023.92
0,163.0,240.0,163.0,240.0,157031.329
+2,177.0,21.0,170.18126,270.61267,157035.06
7000,0,0,0,0,157035.2
+1,253.0,135.0,62.950394,213.24068,157038.138
0,206.0,83.0,206.0,83.0,157039.635
7010,0,0,0,0,157039.699
0,217.0,114.0,217.0,114.0,157040.43
+1,247.0,138.0,131.57019,173.90988,157042.274
+1,256.0,117.0,104.0,178.0,157043.072
+1,250.0,103.0,123.71221,155.83676,157043.692
+1,268.0,101.0,102.5,181.5,157044.454
+1,278.0,127.0,64.0,195.0,157045.155
+1,292.0,125.0,68.01102,194.96143,157045.805
+1,278.0,120.0,129.07484,149.80684,157048.504
+1,272.0,133.0,129.30779,165.36978,157049.871
+1,275.0,157.0,240.0759,171.46837,157051.875
-1,142.0,149.0,304.0,169.0,157052.426
-1,114.0,172.0,287.0,150.0,157053.042
+1,266.0,113.0,101.30286,184.4818,157053.971
8002,999,0,0,0,0
+2,168.0,31.0,84.79265,229.18898,157058.509
7000,0,0,0,0,157058.596
8003,998,0,0,0,0
+1,221.0,176.0,103.20675,236.34494,157063.312
-1,103.0,193.0,228.5281,153.26854,157063.986
-1,192.0,165.0,299.71872,175.24716,157065.138
+1,223.0,145.0,118.0,162.0,157067.61
+1,302.0,139.0,191.65588,241.66397,157068.03
+1,306.0,134.0,112.04428,185.75867,157068.591
+1,284.0,152.0,27.0,230.0,157069.244
+1,275.0,147.0,53.0,224.0,157069.99
+1,298.0,165.0,19.097158,187.26917,157070.907
0,232.0,226.0,232.0,226.0,157072.673
7020,0,0,0,0,157072.741
+1,283.0,149.0,54.810158,243.18985,157075.39
+1,243.0,148.0,125.0,179.0,157081.021
+1,285.0,111.0,108.0,195.0,157088.98
-1,124.0,156.0,253.40573,157.77203,157089.521
-1,136.0,152.0,314.22717,174.53275,157090.159
-1,98.0,175.0,288.9412,178.76694,157091.127
+1,298.0,137.0,90.0,192.0,157091.691
8003,999,0,0,0,0
+2,183.0,25.0,194.3474,253.69234,157108.019
7000,0,0,0,0,157108.059
8004,998,0,0,0,0
+1,259.0,184.0,115.0,203.0,157110.653
+1,228.0,156.0,80.0,186.0,157111.425
+1,270.0,140.0,158.5,177.5,157112.568
-1,91.0,187.0,259.0,180.0,157113.196
-1,131.0,170.0,230.0,161.0,157113.405
-1,123.0,175.0,301.5,181.0,157113.919
0,226.0,95.0,226.0,95.0,157114.952
7014,0,0,0,0,157114.99
+1,276.0,107.0,95.82735,151.93109,157118.018
+1,270.0,93.0,58.728546,177.95009,157118.059
+1,250.0,73.0,53.036263,178.67366,157118.665
+1,185.0,182.0,7.0845013,230.90033,157119.406
+1,208.0,195.0,53.109146,237.17131,157120.533
8004,999,0,0,0,0
+2,167.0,16.0,213.16573,286.85468,157130.158
7000,0,0,0,0,157130.237
+1,287.0,133.0,136.79333,180.07948,157131.762
+1,279.0,134.0,93.0,188.0,157132.327
+1,292.0,143.0,86.75884,199.90184,157132.96
0,242.0,238.0,242.0,238.0,157133.788
0,222.0,221.0,222.0,221.0,157135.716
7028,0,0,0,0,157135.762
8005,998,0,0,0,0
+2,124.0,56.0,91.0,285.5,157146.036
7000,0,0,0,0,157146.076
+1,185.0,188.0,38.017673,270.23663,157147.231
8005,999,0,0,0,0
66666666666666666666
