8001,998,0,0,0,0
+1,262.0,161.0,103.0,225.0,272850.256
+1,294.0,162.0,107.0,226.0,272851.523
+1,253.0,174.0,145.0,217.0,272852.895
0,213.0,89.0,213.0,89.0,272854.237
7014,0,0,0,0,272854.275
0,208.0,133.0,208.0,133.0,272856.046
+1,284.0,206.0,82.826454,266.665,272857.384
+1,262.0,212.0,145.0,228.0,272859.294
-1,88.0,188.0,270.80624,184.0,272860.644
-1,220.0,220.0,256.0,103.0,272861.83
-1,100.0,198.0,257.0,148.0,272862.184
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,143.0,64.0,142.962,318.69504,272878.329
7000,0,0,0,0,272878.366
+1,267.0,194.0,55.0,237.0,272880.065
+1,275.0,185.0,72.0,264.0,272881.305
-1,117.0,187.0,289.0,146.0,272882.5
0,133.0,229.0,133.0,229.0,272883.016
7019,0,0,0,0,272883.092
+1,232.0,223.0,130.81493,253.15585,272885.297
+1,243.0,215.0,87.0,269.0,272885.916
+1,290.0,196.0,86.0,273.0,272886.791
+1,265.0,203.0,175.0,232.0,272887.475
+2,199.0,106.0,184.0,273.0,272888.12
7000,0,0,0,0,272888.218
0,223.0,215.0,223.0,215.0,272890.807
7020,0,0,0,0,272890.848
+1,249.0,188.0,52.641487,267.17926,272893.333
+1,268.0,194.0,100.0,235.0,272893.903
+1,261.0,243.0,131.0,276.0,272894.794
8002,999,0,0,0,0
+2,151.0,75.0,143.48187,312.73087,272901.966
7000,0,0,0,0,272902.039
8003,998,0,0,0,0
-1,91.0,184.0,226.0,190.0,272904.905
-1,60.0,182.0,213.0,124.0,272905.415
-1,118.0,178.0,245.0,174.0,272906.263
-1,121.0,190.0,297.0,178.0,272907.233
0,218.0,128.0,218.0,128.0,272908.539
7002,0,0,0,0,272908.58
+1,264.0,224.0,130.0,232.0,272911.42
+1,247.0,222.0,93.0,274.0,272913.237
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,197.0,103.0,127.99964,311.93182,272920.201
7000,0,0,0,0,272920.267
+1,269.0,193.0,163.66028,202.97932,272921.91
+1,255.0,216.0,86.0,240.0,272922.761
+1,235.0,228.0,57.0,246.0,272923.465
+1,244.0,198.0,64.0,227.0,272924.189
+1,253.0,209.0,101.0,223.0,272924.981
+1,250.0,227.0,99.0,224.0,272925.809
0,224.0,222.0,224.0,222.0,272926.417
7028,0,0,0,0,272926.495
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,167.0,62.0,137.83968,226.53868,272940.948
7000,0,0,0,0,272940.987
-1,92.0,183.0,291.0,110.0,272942.829
-1,116.0,189.0,267.0,150.0,272944.173
-1,105.0,184.0,256.0,153.0,272945.076
-1,104.0,178.0,264.0,145.0,272946.129
-1,57.0,178.0,275.0,151.0,272946.942
-1,148.0,182.0,260.0,150.0,272948.576
0,221.0,95.0,221.0,95.0,272949.475
7006,0,0,0,0,272949.562
+1,238.0,184.0,53.0,224.0,272952.323
+1,263.0,191.0,31.0,255.0,272953.036
+1,205.0,186.0,74.0,224.0,272953.946
+1,247.0,185.0,55.0,261.0,272955.349
+2,137.0,68.0,139.0,265.0,272958.268
7000,0,0,0,0,272958.327
0,102.0,111.0,102.0,111.0,272961.324
7005,0,0,0,0,272961.365
+1,261.0,166.0,72.0,226.0,272962.667
+2,181.0,66.0,173.0,226.0,272963.726
7000,0,0,0,0,272963.791
0,219.0,224.0,219.0,224.0,272965.742
7008,0,0,0,0,272965.814
+1,279.0,181.0,92.0,221.0,272968.551
+1,293.0,177.0,31.0,233.0,272969.305
+1,278.0,196.0,94.0,261.0,272970.115
+2,196.0,99.0,177.96396,265.98712,272974.208
7000,0,0,0,0,272974.301
+1,252.0,199.0,121.0,223.0,272976.031
0,108.0,198.0,108.0,198.0,272977.447
7011,0,0,0,0,272977.531
8005,999,0,0,0,0
66666666666666666666
+1,218.0,117.0,187.0,253.0,272990.991
