+2,183.0,39.0,180.41777,278.64578,157905.864
7000,0,0,0,0,157905.903
8001,998,0,0,0,0
+1,156.0,205.0,22.624104,217.3792,157948.365
-1,80.0,156.0,278.5,150.5,157951.104
-1,126.0,165.0,257.0,143.0,157952.284
-1,106.0,183.0,231.0,149.0,157954.014
-1,101.0,164.0,215.0,148.0,157955.167
-1,98.0,167.0,305.0,164.0,157956.199
-1,98.0,155.0,274.0,154.0,157957.627
0,224.0,231.0,224.0,231.0,1921
7004,0,0,0,0,157966.762
+1,222.0,182.0,14.401574,216.78377,157970.144
8001,999,0,0,0,0
+2,163.0,46.0,178.54094,283.53595,157980.768
7000,0,0,0,0,157980.841
8002,998,0,0,0,0
+1,254.0,175.0,54.0,210.0,157985.055
+1,285.0,177.0,17.491234,205.75146,157986.816
0,120.0,224.0,120.0,224.0,157987.659
7011,0,0,0,0,157987.709
+1,290.0,198.0,65.0,263.0,157990.707
+1,183.0,191.0,37.4906,237.35281,157991.621
+1,197.0,180.0,95.12961,192.1217,157994.559
-1,219.0,231.0,268.0,228.0,157997.456
-1,110.0,209.0,295.0,181.0,157998.361
+1,292.0,193.0,33.554596,229.61572,158000.213
+1,271.0,191.0,24.85743,205.16322,158000.652
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,178.0,36.0,203.772,246.31601,158023.251
7000,0,0,0,0,158023.32
-1,108.0,194.0,297.0,172.0,158026.23
-1,131.0,197.0,261.0,183.0,158026.776
+1,242.0,176.0,92.0,187.0,158027.897
+1,272.0,177.0,112.0,194.0,158028.959
+1,268.0,180.0,114.0,194.0,158030.011
+1,177.0,201.0,89.99246,229.27884,158031.1
+1,235.0,186.0,102.0,195.0,158032.171
0,131.0,223.0,131.0,223.0,158033.319
7023,0,0,0,0,158033.358
+1,278.0,178.0,49.0,207.0,158037.319
-1,104.0,196.0,265.0,193.0,158038.699
+1,154.0,202.0,65.0,233.0,158042.085
+1,281.0,192.0,92.0,254.0,158042.124
+1,240.0,189.0,68.46232,265.8839,158043.075
+1,269.0,196.0,98.0,239.0,158044.032
-1,76.0,219.0,273.0,197.0,158045.064
-1,118.0,225.0,265.28067,215.20882,158046.006
-1,137.0,181.0,278.0,176.0,158047.313
+1,225.0,187.0,54.0,229.0,158051.6
+1,245.0,215.0,58.0,237.0,158051.644
-1,118.0,155.0,311.23853,151.5544,1918.5
-1,96.0,185.0,301.0,155.0,158051.754
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,170.0,34.0,176.0,289.5,158067.089
7000,0,0,0,0,158067.127
+1,180.0,190.0,54.0,220.0,158072.206
0,225.0,108.0,225.0,108.0,158075.813
7026,0,0,0,0,158075.863
+1,267.0,191.0,41.58492,227.9789,158078.573
+1,258.0,204.0,55.53873,129.07747,158079.261
+1,286.0,179.0,17.0,173.0,158079.762
-1,121.0,192.0,300.0,171.0,158080.111
+2,196.0,100.0,170.84723,294.51984,158080.475
7000,0,0,0,0,158080.542
+2,175.0,37.0,188.0,226.0,158081.368
0,215.0,180.0,215.0,180.0,158083.001
0,134.0,106.0,134.0,106.0,158085.572
7025,0,0,0,0,158085.609
-2,95.0,246.0,103.0,67.0,158088.815
-2,55.0,180.0,90.5641,29.762827,158089.354
+2,86.0,118.0,88.432495,272.38748,158089.97
7000,0,0,0,0,158090.038
+1,164.0,204.0,59.0,209.0,158090.657
-1,103.0,184.0,259.0,183.0,158093.691
-1,92.0,177.0,261.0,181.0,158095.038
-1,85.0,177.0,248.0,184.0,158097.051
-1,67.0,182.0,283.0,194.0,158099.186
-1,41.0,189.0,263.0,181.0,158100.997
-1,62.0,155.0,236.0,144.0,158102.443
+1,203.0,144.0,62.0,183.0,158105.173
+1,264.0,174.0,25.0,190.0,158106.752
+1,198.0,188.0,70.0,214.0,158111.208
+1,292.0,152.0,22.0,184.0,158115.087
+1,207.0,179.0,58.0,188.0,158116.96
8004,999,0,0,0,0
8005,998,0,0,0,0
-1,136.0,163.0,256.0,119.0,158131.084
0,251.0,207.0,251.0,207.0,158131.964
0,227.0,224.0,227.0,224.0,158136.601
7016,0,0,0,0,158136.652
+1,285.0,152.0,60.0,185.0,158139.171
+1,243.0,178.0,72.0,186.0,158140.428
-1,64.0,188.0,230.02292,147.22725,158143.077
-1,77.0,199.0,298.70313,188.0,158145.602
+1,280.0,195.0,49.0,233.0,158146.418
8005,999,0,0,0,0
66666666666666666666
