8001,998,0,0,0,0
+2,164.0,70.0,135.0,239.5,163325.031
7000,0,0,0,0,163325.063
+1,249.0,157.0,46.0,189.0,163328.227
+1,305.0,160.0,73.0,225.0,163328.752
+1,280.0,163.0,71.0,203.0,163329.82
+1,303.0,154.0,68.0,225.0,163330.759
0,131.0,128.0,131.0,128.0,163331.852
7025,0,0,0,0,163331.948
8001,999,0,0,0,0
+2,113.0,97.0,107.46343,283.12817,163342.622
7000,0,0,0,0,163342.676
-1,95.0,187.0,313.5,188.5,163345.736
-1,106.0,221.0,292.0,190.0,163346.659
-1,132.0,192.0,273.0,176.0,163347.678
0,112.0,199.0,112.0,199.0,163348.601
7015,0,0,0,0,163348.672
0,112.0,223.0,112.0,223.0,163349.819
8002,998,0,0,0,0
+1,297.0,143.0,94.26599,210.73401,163356.112
+1,299.0,174.0,42.054718,229.72845,163357.041
-1,89.0,215.0,269.92426,182.54343,163357.646
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,174.0,47.0,99.5,286.0,163368.9729999999
7000,0,0,0,0,163369.166
-1,154.0,188.0,268.0,151.0,163371.372
-1,124.0,181.0,301.6921,150.71812,163371.961
-1,142.0,194.0,300.0,181.0,163372.464
0,110.0,103.0,110.0,103.0,163373.447
7001,0,0,0,0,163373.505
+1,262.0,175.0,42.0,216.0,163377.04
0,293.0,167.0,293.0,167.0,163378.238
+1,93.0,199.0,58.62691,212.33682,163378.296
+1,301.0,154.0,30.837267,198.82013,163378.595
+1,288.0,168.0,33.91365,214.64594,163379.332
+1,295.0,173.0,66.03787,228.42169,163380.491
+1,300.0,174.0,39.105072,221.28741,163381.537
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,144.0,71.0,137.741,274.95047,163393.541
7000,0,0,0,0,163393.586
+1,298.0,159.0,100.0,203.0,163396.716
+1,290.0,151.0,64.0,207.0,163397.943
+1,295.0,155.0,68.0,199.0,163399.437
+1,296.0,158.0,127.18741,216.9167,163400.898
+1,295.0,179.0,60.0,224.0,163403.112
+1,286.0,158.0,35.15937,201.6707,163405.109
-1,114.0,215.0,286.0,191.0,163409.658
-1,100.0,200.0,294.0,163.0,163410.133
0,121.0,103.0,121.0,103.0,163411.182
7017,0,0,0,0,163411.323
+1,299.0,164.0,54.819836,231.03003,163413.977
+1,281.0,178.0,80.2308,189.7912,163414.554
+2,218.0,74.0,181.48187,294.27478,163417.801
7000,0,0,0,0,163417.872
+1,275.0,191.0,55.0,228.0,163421.266
+1,297.0,171.0,65.0,232.0,163423.127
0,225.0,103.0,225.0,103.0,163424.988
7026,0,0,0,0,163425.058
+1,293.0,160.0,47.663174,230.89122,163427.515
+2,190.0,101.0,155.0,295.5,163428.065
7000,0,0,0,0,163428.152
+1,249.0,180.0,59.0,225.0,163431.22
-1,139.0,196.0,299.0,163.0,163431.869
-1,136.0,151.0,301.0,154.0,163434.895
-1,112.0,186.0,298.0,165.0,163436.768
-1,118.0,172.0,314.0,152.0,163439.015
-1,142.0,183.0,293.0,177.0,163441.138
-1,114.0,177.0,302.0,154.0,163442.6
0,130.0,209.0,130.0,209.0,163449.486
7003,0,0,0,0,163449.524
+2,170.0,104.0,173.0,300.0,163452.551
7000,0,0,0,0,163452.639
8004,999,0,0,0,0
+1,280.0,135.0,37.062935,199.22377,163464.079
8005,998,0,0,0,0
8005,999,0,0,0,0
66666666666666666666
