8001,998,0,0,0,0
+2,162.0,21.0,179.0,218.0,152182.566
7000,0,0,0,0,152182.605
8001,999,0,0,0,0
-1,60.0,175.0,186.0,174.0,152191.296
-1,52.0,189.0,142.0,187.0,152192.049
-1,53.0,164.0,244.0,171.0,152193.073
-1,70.0,181.0,264.95758,193.04158,152193.962
-1,63.0,165.0,278.0,178.0,152194.88
-1,32.0,167.0,224.0,168.0,152195.891
-1,58.0,185.0,255.0,177.0,152196.895
0,113.0,112.0,113.0,112.0,152197.743
7001,0,0,0,0,152197.816
+2,169.0,29.0,171.35591,240.36398,152200.091
7000,0,0,0,0,152200.128
0,225.0,117.0,225.0,117.0,152202.03
7002,0,0,0,0,152202.072
+1,264.0,156.0,53.0,236.0,152205.326
8002,998,0,0,0,0
-1,53.0,172.0,234.19197,182.61708,152216.67
-1,29.0,175.0,229.81381,153.10783,152217.741
-1,40.0,155.0,282.02972,167.69803,152218.359
+2,187.0,29.0,181.48277,263.93146,152219.137
7000,0,0,0,0,152219.226
+1,288.0,160.0,155.0,202.0,152221.318
+1,278.0,171.0,143.0,189.0,152221.965
8002,999,0,0,0,0
8003,998,0,0,0,0
+1,290.0,152.0,134.0,212.0,152230.495
+1,284.0,145.0,130.0,190.0,152231.463
0,209.0,221.0,209.0,221.0,152232.745
7020,0,0,0,0,152232.782
+1,270.0,231.0,58.973396,268.45102,152236.083
+1,289.0,182.0,93.0,223.0,152240.532
-1,49.0,169.0,249.0,143.0,152243.489
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,170.0,25.0,167.0,237.0,152253.593
7000,0,0,0,0,152253.63
+1,249.0,189.0,122.64368,228.1018,152255.746
+1,293.0,175.0,144.0,216.0,152256.583
+1,293.0,164.0,126.0,227.0,152256.987
-1,86.0,192.0,223.0,179.0,152257.627
-1,103.0,188.0,243.0,187.0,152258.149
-1,99.0,180.0,270.0,217.0,152259.331
-1,84.0,183.0,255.0,183.0,152260.539
-1,77.0,175.0,251.92662,193.84666,152263.369
0,99.0,236.0,99.0,236.0,152264.863
7007,0,0,0,0,152264.915
+1,234.0,120.0,201.0,132.0,152269.896
+1,288.0,130.0,120.77938,190.30812,152270.653
+2,174.0,23.0,142.82686,196.88895,152279.487
7000,0,0,0,0,152279.568
+1,272.0,158.0,172.0,182.0,152282.191
0,224.0,116.0,224.0,116.0,152282.999
7010,0,0,0,0,152283.081
+1,285.0,137.0,189.0,151.0,152286.611
+1,272.0,138.0,181.51128,145.9169,152287.404
+1,279.0,132.0,150.0,176.0,152288.51
+1,292.0,134.0,167.20029,161.40987,152290.152
-1,145.0,156.0,263.0,154.0,152290.82
-1,125.0,169.0,225.0,173.0,152291.664
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,150.0,29.0,176.01106,207.01704,152302.892
7000,0,0,0,0,152302.948
+1,258.0,160.0,21.195889,237.45103,152306.173
+1,239.0,185.0,14.781243,216.41129,152306.791
0,201.0,102.0,201.0,102.0,152308.107
7014,0,0,0,0,152308.169
+1,268.0,178.0,106.0,220.0,152311.101
+1,265.0,157.0,110.0,195.0,152311.399
8005,999,0,0,0,0
66666666666666666666
