+1,154.0,284.0,69.09812,273.51636,273376.107
8001,998,0,0,0,0
+2,120.0,77.0,166.79971,236.6488,273401.8
7000,0,0,0,0,273401.864
+1,291.0,177.0,111.0,217.0,273403.95
+1,268.0,221.0,54.0,203.0,273404.957
+1,253.0,168.0,52.0,225.0,273405.966
0,95.0,147.0,95.0,147.0,273406.79
0,132.0,104.0,132.0,104.0,273408.24
7025,0,0,0,0,273408.308
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,162.0,28.0,153.5638,315.59644,273425.392
7000,0,0,0,0,273425.429
-1,38.0,180.0,293.0,122.0,273425.552
-1,136.0,87.0,265.0,101.0,273425.669
-1,113.0,171.0,225.0,186.0,273426.555
0,212.0,126.0,212.0,126.0,273427.85
7014,0,0,0,0,273427.956
+1,250.0,178.0,26.0,175.0,273430.852
+1,263.0,142.0,66.0,180.0,273431.382
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,201.0,51.0,178.0,216.0,273443.852
7000,0,0,0,0,273443.889
-1,99.0,141.0,331.21155,100.75868,215
-1,91.0,143.0,275.0,193.0,273446.542
-1,100.0,189.0,225.0,223.0,273447.408
0,210.0,106.0,210.0,106.0,273448.682
7002,0,0,0,0,273448.727
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,149.0,63.0,98.0,240.0,273462.63
7000,0,0,0,0,273462.715
+1,292.0,140.0,112.0,162.0,273465.468
+1,275.0,155.0,55.0,233.0,273466.188
0,230.0,102.0,230.0,102.0,273467.324
0,227.0,103.0,227.0,103.0,273469.188
7010,0,0,0,0,273469.241
+1,253.0,174.0,49.0,183.0,273471.867
+1,248.0,166.0,2.282936,199.48137,273472.797
+1,231.0,185.0,85.0,208.0,273473.657
-1,68.0,177.0,332.2055,142.75722,273477.656
+1,305.0,167.0,67.05472,234.57811,273478.53
+1,275.0,198.0,94.0,249.0,273478.966
-1,90.0,188.0,291.96857,142.94563,273480.58
-1,93.0,175.0,294.0,168.0,273481.35
-1,93.0,136.0,272.0,112.0,273482.206
+1,277.0,187.0,88.0,196.0,273483.115
+1,233.0,171.0,105.0,177.0,273483.84
+1,295.0,141.0,46.0,184.0,273484.592
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,145.0,68.0,145.51878,225.11931,273501.514
7000,0,0,0,0,273501.575
+1,187.0,188.0,26.0,200.0,273503.374
+1,264.0,181.0,98.0,184.0,273504.188
+1,257.0,142.0,111.0,234.0,273505.281
0,131.0,131.0,131.0,131.0,273506.597
7021,0,0,0,0,273506.682
+1,241.0,237.0,118.0,239.0,273509.368
+1,270.0,154.0,35.607616,193.51721,273510.655
+1,256.0,185.0,25.0,190.0,273511.56
+1,294.0,181.0,49.0,234.0,273516.879
-1,68.0,183.0,255.0,170.0,273517.497
-1,96.0,184.0,261.0,177.0,273518.781
+1,161.0,175.0,130.0,182.0,273519.551
+1,274.0,146.0,50.0,221.0,273520.4
8005,999,0,0,0,0
66666666666666666666
-1,138.0,151.0,296.38507,136.47966,273532.78
-1,89.0,170.0,284.5766,139.9191,273533.576
-1,144.0,179.0,320.19528,147.00087,273534.574
+1,279.0,152.0,68.0,240.0,273535.225
+1,213.0,202.0,99.0,227.0,273535.569
+1,257.0,204.0,58.0,225.0,273536.235
-1,131.0,229.0,288.0,177.0,273536.87
+1,253.0,188.0,93.0,196.0,273537.434
+1,226.0,199.0,57.0,231.0,273537.758
+1,261.0,232.0,56.0,262.0,273538.553
