8001,998,0,0,0,0
+1,260.0,139.0,62.0,119.0,136039.306
+1,278.0,171.0,76.0,116.0,136040.744
+1,283.0,148.0,61.0,103.0,136042.61
0,222.0,216.0,222.0,216.0,136044.321
7016,0,0,0,0,136044.375
+1,285.0,150.0,111.30891,102.85524,136047.235
-1,135.0,141.0,265.0,136.0,136050.138
+1,262.0,145.0,87.0,83.0,136050.479
+1,277.0,132.0,54.5,91.0,136053.439
-1,128.0,150.0,290.09494,134.5543,136054.363
-1,140.0,138.0,309.89902,130.47105,136055.623
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,165.0,94.0,179.9673,298.60056,136065.251
7000,0,0,0,0,136065.329
-1,100.0,156.0,259.0,155.0,136067.4729999999
0,100.0,229.0,100.0,229.0,136068.461
7011,0,0,0,0,136068.504
+1,258.0,125.0,71.0,153.0,136072.103
+1,302.0,153.0,109.09588,128.68893,136073.082
+1,262.0,134.0,67.0,117.0,136077.1
+1,255.0,148.0,20.182407,141.8583,136085.282
+2,144.0,86.0,156.55586,287.34604,136086.003
7000,0,0,0,0,136086.089
+1,279.0,125.0,100.0,107.0,136090.042
-1,124.0,185.0,256.07166,139.8697,136090.481
+1,253.0,125.0,21.0,149.0,136092.572
+1,286.0,133.0,43.068554,103.723976,136093.47
+1,274.0,144.0,30.620602,103.65506,136094.564
-1,103.0,165.0,267.0,145.0,136095.609
-1,95.0,147.0,233.0,142.0,136095.961
-1,103.0,185.0,256.0,147.0,136096.639
0,106.0,224.0,106.0,224.0,136097.251
7011,0,0,0,0,136097.304
+1,287.0,139.0,66.099976,116.283714,136104.043
+1,293.0,131.0,51.00969,110.577225,136106.644
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,171.0,136.0,215.48349,306.17236,136126.621
7000,0,0,0,0,136126.665
-1,90.0,189.0,302.0,173.0,136128.655
-1,101.0,184.0,313.0115,136.57722,136129.676
+1,273.0,127.0,32.0,171.0,136131.103
+1,278.0,115.0,76.0,101.0,136131.533
+1,282.0,133.0,49.0,145.0,136132.26
+1,287.0,131.0,81.0,113.0,136133.073
+1,281.0,140.0,70.0,142.0,136133.997
0,100.0,229.0,100.0,229.0,136135.284
7023,0,0,0,0,136135.404
+1,261.0,145.0,65.0,128.0,136140.638
+1,269.0,133.0,46.903954,89.926865,136141.015
+1,237.0,100.0,85.0,69.5,136143.291
+1,281.0,121.0,51.2664,54.45668,136144.337
+1,238.0,134.0,51.424427,64.908104,136145.528
8003,999,0,0,0,0
+2,181.0,46.0,181.0641,294.27533,136165.061
7000,0,0,0,0,136165.097
8004,998,0,0,0,0
+1,281.0,145.0,61.0,142.0,136168.465
0,94.0,133.0,94.0,133.0,136171.836
7025,0,0,0,0,136171.884
+1,297.0,113.0,42.756912,101.09342,136177.17
-2,211.0,215.0,154.0,14.0,136177.675
+2,116.0,99.0,176.71626,290.51984,136178.188
7000,0,0,0,0,136178.288
-1,44.0,177.0,257.0,175.0,136178.711
+1,279.0,143.0,97.0,63.0,136187.946
+1,253.0,106.0,72.965546,47.344578,136194.693
+1,247.0,143.0,60.209427,64.97226,136195.297
0,253.0,225.0,253.0,225.0,136198.533
0,218.0,191.0,218.0,191.0,136199.951
7028,0,0,0,0,136199.989
+1,284.0,140.0,98.81729,99.89289,136202.65
+1,272.0,105.0,94.63531,49.058796,136203.502
+2,184.0,139.0,229.76324,293.10934,136204.353
7000,0,0,0,0,136204.42
-1,140.0,155.0,289.5459,101.18164,136207.21
-1,133.0,145.0,299.0,137.0,136208.801
-1,105.0,153.0,299.0,172.0,136211.779
-1,108.0,138.0,269.0,145.0,136212.822
-1,134.0,142.0,297.3049,147.44208,136215.82
-1,129.0,108.0,291.0,110.0,136216.858
+1,270.0,143.0,26.0,117.0,136219.8
+1,281.0,149.0,48.0,134.0,136220.418
+1,219.0,149.0,31.0,116.0,136221.152
+1,285.0,139.0,60.0,90.0,136222.052
+1,292.0,132.0,52.0,89.0,136223.286
+1,270.0,135.0,51.0,97.0,136225.197
0,104.0,125.0,104.0,125.0,136228.234
7025,0,0,0,0,136228.274
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,138.0,39.0,138.96555,302.31122,136245.02
7000,0,0,0,0,136245.058
-1,64.0,165.0,316.9924,139.31061,136247.063
-1,137.0,149.0,306.0,160.0,136247.831
-1,78.0,220.0,299.0,159.0,136248.679
-1,112.0,158.0,297.0,138.0,136249.34
+1,292.0,132.0,87.0,143.0,136250.619
+1,258.0,124.0,66.0,145.0,136251.955
-1,116.0,169.0,264.0,145.0,136252.765
-1,100.0,133.0,258.0,174.0,136253.301
-1,78.0,190.0,298.0,147.0,136253.844
-1,138.0,169.0,275.0,157.0,136255.016
0,199.0,230.0,199.0,230.0,136256.146
7004,0,0,0,0,136256.232
+1,274.0,130.0,90.6105,49.27348,136260.531
+1,256.0,150.0,12.184988,147.04152,136261.385
8005,999,0,0,0,0
66666666666666666666
