+2,131.0,28.0,109.0,271.0,156635.5
7000,0,0,0,0,156635.541
+2,140.0,57.0,159.0,210.0,156639.805
+2,180.0,40.0,177.0,219.0,156639.89
8001,998,0,0,0,0
+1,294.0,140.0,28.0,228.0,156645.663
+1,293.0,170.0,51.0,229.0,156646.378
+1,288.0,160.0,50.0,227.0,156647.089
0,95.0,231.0,95.0,231.0,156647.682
7015,0,0,0,0,156647.717
+1,264.0,192.0,75.05958,243.83623,156649.653
+1,253.0,218.0,24.969204,223.91951,156652.443
-1,63.0,196.0,290.5,190.5,156652.478
+1,270.0,158.0,56.0,256.0,156653.111
8001,999,0,0,0,0
+2,183.0,24.0,137.22162,205.22433,156655.984
7000,0,0,0,0,156656.02
8002,998,0,0,0,0
-1,68.0,183.0,303.0,176.0,156663.207
-1,63.0,178.0,302.0,175.0,156664.032
0,210.0,228.0,210.0,228.0,156665.141
7008,0,0,0,0,156665.173
0,213.0,77.0,213.0,77.0,156668.48
0,185.0,86.0,185.0,86.0,156669.681
0,210.0,78.0,210.0,78.0,156669.921
+1,255.0,159.0,56.0,232.0,156670.713
+1,297.0,151.0,50.2265,228.75092,156671.913
+1,300.0,158.0,77.36261,223.78244,156672.724
+1,301.0,158.0,197.13051,184.70354,156674.412
+1,306.0,153.0,48.425186,224.41823,156675.299
-1,111.0,186.0,303.48682,177.74474,156676.755
-1,122.0,189.0,272.3465,175.90222,156678.109
-1,106.0,185.0,311.58585,152.1813,156678.428
-1,94.0,175.0,283.82843,146.65506,156678.731
+1,238.0,183.0,101.82797,233.14934,156679.86
-1,131.0,170.0,319.04645,161.03973,156680.507
+1,280.0,147.0,83.37999,195.367,156682.275
+1,244.0,166.0,47.09868,207.20041,156682.743
+1,297.0,143.0,46.87914,220.56274,156683.141
+1,300.0,149.0,42.432774,223.77017,156683.578
+1,296.0,149.0,53.91979,227.01527,156684.205
+1,247.0,177.0,65.40157,231.39188,156685.108
+1,129.0,178.0,40.0,227.0,156686.877
-1,100.0,182.0,337.63284,154.30319,156687.524
-1,104.0,189.0,310.3603,173.55331,156688.481
-1,117.0,191.0,309.0464,149.1008,156690.326
-1,105.0,183.0,319.9166,169.57684,156692.984
-1,108.0,186.0,323.57324,181.0,156693.352
-1,84.0,179.0,270.14014,152.65999,156693.671
-1,175.0,181.0,236.0,172.7595,156695.646
+1,303.0,155.0,70.98874,235.81898,156697.01
+1,299.0,155.0,50.384483,238.6687,156697.589
+1,269.0,172.0,89.75947,218.6803,156698.619
-1,113.0,191.0,311.4601,171.43098,156699.733
-1,145.0,184.0,296.0,156.0,156700.347
-1,143.0,186.0,310.45755,156.39215,156701.059
-1,172.0,177.0,234.0,164.95891,156702.787
+1,259.0,192.0,90.0,241.0,156704.005
+1,303.0,171.0,53.499855,244.36118,156704.424
+1,297.0,171.0,55.0,253.0,156705.019
+1,303.0,156.0,64.66214,245.1877,156708.536
+1,303.0,166.0,48.513325,248.86945,156709.86
+1,289.0,183.0,56.0,244.0,156710.567
+1,293.0,172.0,50.11447,246.95094,156711.431
-1,81.0,200.0,303.58875,184.54634,156711.944
-1,99.0,204.0,269.53598,183.56427,156712.272
-1,95.0,203.0,280.98608,188.0327,156712.675
-1,158.0,187.0,303.9597,178.5772,156713.964
-1,163.0,200.0,303.79324,180.03445,156714.859
-1,178.0,189.0,311.0,171.0,156715.88
-1,99.0,192.0,307.0,167.0,156716.595
+1,301.0,164.0,48.0,225.0,156718.155
+1,267.0,177.0,41.133545,231.33708,156719.11
8002,999,0,0,0,0
+2,125.0,38.0,159.36536,283.23676,156722.462
7000,0,0,0,0,156722.559
8003,998,0,0,0,0
+1,294.0,150.0,96.02145,222.21031,156726.546
+1,273.0,186.0,60.0,248.0,156727.292
+1,305.0,167.0,50.70245,259.2267,156727.944
+1,252.0,179.0,77.0,244.0,156728.495
+1,296.0,162.0,53.647835,257.09082,156730.721
+1,300.0,174.0,231.76761,192.0,156731.647
0,229.0,227.0,229.0,227.0,156731.717
7028,0,0,0,0,156731.752
8003,999,0,0,0,0
+2,175.0,32.0,171.24318,276.75787,156738.993
7000,0,0,0,0,156739.082
