+2,183.0,34.0,187.58102,239.94443,163477.369
7000,0,0,0,0,163477.437
8001,998,0,0,0,0
+1,267.0,186.0,54.0,229.0,163480.79
+1,298.0,160.0,75.0,212.0,163482.659
+1,273.0,146.0,103.0,186.0,163483.415
-1,120.0,152.0,256.0,152.0,163484.059
-1,123.0,164.0,257.0,173.0,163484.292
-1,113.0,216.0,262.0,198.0,163484.666
0,215.0,114.0,215.0,114.0,163485.417
7014,0,0,0,0,163485.477
+1,289.0,180.0,142.0,203.0,163488.057
+1,298.0,178.0,173.05495,188.61641,163489.244
-1,113.0,158.0,261.0,143.0,163489.99
8001,999,0,0,0,0
+2,150.0,59.0,163.0,243.0,163492.572
7000,0,0,0,0,163492.61
8002,998,0,0,0,0
+1,247.0,178.0,79.76487,218.21486,163496.942
+1,242.0,177.0,113.0,201.0,163497.983
-1,112.0,189.0,234.73056,175.95366,163499.045
-1,118.0,172.0,229.0,155.0,163499.385
-1,183.0,119.0,289.0,115.0,163499.839
-1,140.0,179.0,269.3357,164.82848,163501.054
0,108.0,226.0,108.0,226.0,163502.559
7007,0,0,0,0,163502.602
+1,277.0,182.0,133.0,216.0,163505.558
-1,112.0,179.0,264.63446,174.58727,163506.6
+2,202.0,66.0,182.20586,278.43912,163509.984
7000,0,0,0,0,163510.103
0,224.0,100.0,224.0,100.0,163511.908
7006,0,0,0,0,163511.95
+1,277.0,196.0,100.0,261.0,163515.935
+1,280.0,198.0,131.21902,245.62042,163516.807
+1,274.0,217.0,99.48241,277.68988,163517.716
+1,277.0,214.0,135.0,262.0,163518.79
-1,152.0,180.0,278.0,154.0,163519.696
+2,219.0,62.0,195.0,230.0,163522.077
7000,0,0,0,0,163522.116
0,126.0,112.0,126.0,112.0,163525.077
7005,0,0,0,0,163525.116
8002,999,0,0,0,0
+2,176.0,23.0,178.33708,292.54062,163529.561
7000,0,0,0,0,163529.65
8003,998,0,0,0,0
-1,127.0,185.0,306.0,148.0,163533.396
-1,124.0,147.0,286.0,113.0,163535.428
0,108.0,118.0,108.0,118.0,163536.974
7001,0,0,0,0,163537.012
8003,999,0,0,0,0
+1,258.0,223.0,77.98072,229.84183,163548.469
+1,280.0,213.0,95.0,269.0,163549.407
+1,272.0,199.0,110.0,250.0,163550.883
8004,998,0,0,0,0
+2,180.0,56.0,174.0,245.0,163557.07
7000,0,0,0,0,163557.149
+1,260.0,188.0,103.0,227.0,163558.41
+1,243.0,214.0,60.0,250.0,163559.11
+1,245.0,211.0,69.0,247.0,163559.963
+1,285.0,190.0,135.0,229.0,163560.861
0,121.0,220.0,121.0,220.0,163561.814
7019,0,0,0,0,163561.89
+1,283.0,214.0,151.97665,249.29306,163565.58
+1,266.0,218.0,126.0,242.0,163566.346
+1,263.0,138.0,98.0,234.0,163569.038
+2,179.0,69.0,140.0,258.0,163569.596
7000,0,0,0,0,163569.679
-1,105.0,184.0,321.077,177.0,163571.688
+1,268.0,195.0,114.0,237.0,163572.778
8004,999,0,0,0,0
8005,998,0,0,0,0
+1,262.0,218.0,91.0,251.0,163580.143
+1,271.0,224.0,130.0,253.0,163580.577
+1,267.0,233.0,93.0,271.0,163581.243
0,235.0,227.0,235.0,227.0,163581.547
7028,0,0,0,0,163581.629
+1,292.0,187.0,128.0,230.0,163583.605
+1,275.0,194.0,98.0,240.0,163584.218
+1,263.0,224.0,137.0,253.0,163584.833
8005,999,0,0,0,0
66666666666666666666
