8001,998,0,0,0,0
+2,136.0,56.0,146.0,285.5,273794.721
7000,0,0,0,0,273794.803
+1,269.0,181.0,60.0,207.0,273798.164
+1,296.0,178.0,96.632996,180.44301,273801.287
+1,282.0,183.0,95.0,188.0,273802.652
-1,86.0,177.0,298.0,218.0,273805.326
-1,86.0,204.0,269.0,221.0,273805.718
-1,58.0,184.0,292.0,193.0,273806.317
-1,73.0,187.0,296.0,190.0,273807.431
-1,70.0,160.0,261.0,184.0,273808.748
-1,71.0,151.0,269.0,183.0,273809.78
-1,63.0,194.0,278.75903,226.848,273811.521
+1,246.0,173.0,83.746994,187.81,273812.175
-1,62.0,173.0,297.0,176.0,273812.955
+1,246.0,176.0,64.0,181.0,273813.809
+1,231.0,151.0,61.0,165.0,273814.618
+1,274.0,127.0,38.01431,179.6416,273815.264
+1,222.0,156.0,37.0,184.0,273815.935
+1,268.0,186.0,58.0,194.0,273816.831
+1,246.0,164.0,26.0,162.0,273817.902
0,210.0,231.0,210.0,231.0,273818.51
7028,0,0,0,0,273818.589
+1,269.0,171.0,83.32025,175.55992,273821.369
+1,296.0,155.0,64.0,185.0,273823.081
+1,291.0,176.0,71.0,209.0,273823.974
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,144.0,80.0,155.0,301.0,273835.121
7000,0,0,0,0,273835.26
-1,55.0,194.0,290.5,185.0,273837.254
-1,83.0,160.0,296.40622,189.15572,273838.256
-1,77.0,177.0,306.0,173.0,273839.189
0,219.0,100.0,219.0,100.0,273839.93
7014,0,0,0,0,273839.97
+1,243.0,181.0,46.186264,193.60295,273843.625
+1,288.0,188.0,55.37425,171.51056,273846.611
-1,57.0,190.0,292.66647,188.0,273846.88
0,269.0,118.0,269.0,118.0,273848.209
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,149.0,67.0,163.19179,278.34732,273855.886
7000,0,0,0,0,273855.966
+1,264.0,220.0,73.0,238.0,273858.76
0,135.0,240.0,135.0,240.0,273859.378
0,122.0,225.0,122.0,225.0,273861.98
7019,0,0,0,0,273862.017
+1,275.0,144.0,45.132923,202.39604,273865.318
+1,276.0,151.0,33.0,215.0,273865.979
+1,280.0,150.0,38.24646,217.52386,273866.812
-1,59.0,180.0,295.2163,186.77837,273868.002
-1,98.0,201.0,295.0,184.0,273868.5
-1,65.0,163.0,276.0,173.0,273869.229
+1,295.0,179.0,51.0,233.0,273874.075
+1,293.0,156.0,35.0,232.0,273875.654
+1,277.0,151.0,121.0,204.0,273878.918
8003,999,0,0,0,0
+2,152.0,57.0,115.0,276.0,273885.567
7000,0,0,0,0,273885.663
8004,998,0,0,0,0
-1,79.0,181.0,297.0,182.0,273890.112
-1,105.0,191.0,298.0,177.0,273890.8
-1,55.0,209.0,289.0,182.0,273891.785
0,103.0,233.0,103.0,233.0,273892.386
7007,0,0,0,0,273892.496
+1,264.0,179.0,64.0,227.0,273895.87
+1,231.0,202.0,56.0,206.0,273897.264
+2,160.0,113.0,134.05058,283.55774,273898.474
7000,0,0,0,0,273898.537
0,132.0,109.0,132.0,109.0,273901.135
7005,0,0,0,0,273901.178
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,185.0,36.0,166.324,281.73828,273915.634
7000,0,0,0,0,273915.679
-1,129.0,207.0,282.0,195.0,273918.22
0,106.0,96.0,106.0,96.0,273919.819
7001,0,0,0,0,273919.86
+1,282.0,185.0,105.0,218.0,273922.425
+1,265.0,179.0,56.0,218.0,273923.621
+1,292.0,189.0,37.0,212.5,273924.374
8005,999,0,0,0,0
66666666666666666666
