0,210.0,212.0,210.0,212.0,035604.627
0,158.0,34.0,158.0,34.0,035604.67
+1,204.0,45.0,31.0,113.0,035605.193
0,245.0,271.0,245.0,271.0,035605.451
0,278.0,72.0,278.0,72.0,035626.415
+2,182.0,25.0,220.0,295.0,035628.099
7000,0,0,0,0,035628.147
8001,998,0,0,0,0
0,211.0,110.0,211.0,110.0,035636.48
7002,0,0,0,0,035636.543
+1,258.0,140.0,141.65077,134.02805,035640.455
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,176.0,90.0,182.0739,284.48004,035649.137
7000,0,0,0,0,035649.175
+1,268.0,158.0,135.0,144.0,035650.925
+1,245.0,155.0,129.0,144.0,035652.345
+1,247.0,160.0,101.0,137.0,035653.368
+1,269.0,150.0,93.0,135.0,035654.073
0,211.0,226.0,211.0,226.0,035655.3
7020,0,0,0,0,035655.338
+1,272.0,149.0,120.910576,142.12016,035658.997
+1,262.0,154.0,127.0,139.0,035661.583
+1,272.0,172.0,120.73441,134.3672,035664.083
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,203.0,42.0,229.53152,268.1457,035670.991
7000,0,0,0,0,035671.062
-1,86.0,177.0,210.0,176.0,035673.665
-1,151.0,174.0,263.0,198.0,035673.883
-1,109.0,154.0,291.0,187.0,035674.74
0,101.0,224.0,101.0,224.0,035675.487
7007,0,0,0,0,035675.527
+1,289.0,139.0,123.0,118.0,035681.441
+2,186.0,100.0,244.76743,264.59302,035685.607
7000,0,0,0,0,035685.738
+1,270.0,175.0,144.0,118.0,035688.199
0,103.0,113.0,103.0,113.0,035688.732
7009,0,0,0,0,035688.786
+2,199.0,75.0,255.73964,298.0694,035691.584
7000,0,0,0,0,035691.623
0,214.0,106.0,214.0,106.0,035693.412
7010,0,0,0,0,035693.454
+1,267.0,152.0,166.14818,143.45927,035695.328
-1,142.0,141.0,280.0744,167.42361,035696.333
+1,261.0,150.0,134.0,138.0,035697.18
+1,257.0,134.0,165.31627,142.18878,035697.695
+1,267.0,139.0,143.0,113.0,035698.371
+1,280.0,131.0,155.0,137.0,035701.081
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,204.0,92.0,242.16821,283.12616,035706.097
7000,0,0,0,0,035706.136
+1,260.0,153.0,63.0,143.0,035708.041
+1,253.0,140.0,106.0,138.0,035709.01
+1,275.0,154.0,133.0,142.0,035709.793
+1,264.0,140.0,141.0,145.0,035710.602
0,212.0,233.0,212.0,233.0,035711.474
7028,0,0,0,0,035711.511
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,217.0,131.0,231.34987,291.0223,035718.538
7000,0,0,0,0,035718.623
+1,277.0,149.0,169.0,136.0,035721.643
-1,159.0,162.0,261.0,172.0,035721.746
-1,141.0,167.0,270.08557,159.91838,035722.787
-1,158.0,145.0,262.0,178.0,035723.891
0,215.0,125.0,215.0,125.0,035724.681
7014,0,0,0,0,035724.716
+1,288.0,154.0,131.30861,144.33888,035727.131
+1,277.0,146.0,113.8932,140.08737,035728.564
8005,999,0,0,0,0
66666666666666666666
