8001,998,0,0,0,0
+1,279.0,200.0,95.0,190.0,034697.193
+1,286.0,176.0,57.0,145.0,034697.747
+1,289.0,150.0,51.0,169.0,034699.212
+1,287.0,169.0,60.0,192.0,034699.716
+1,280.0,174.0,47.12513,178.66965,034701.607
+1,294.0,148.0,48.0,173.0,034702.112
+1,261.0,159.0,14.0,182.0,034704.225
-1,145.0,173.0,235.0,181.0,034704.335
-1,99.0,140.0,276.0,131.0,034704.698
-1,96.0,143.0,272.0,126.0,034705.534
-1,74.0,181.0,261.0,162.0,034707.175
-1,96.0,177.0,299.0,143.0,034707.704
-1,62.0,185.0,224.0,155.0,034708.224
-1,130.0,160.0,263.0,142.0,034710.2229999999
+1,273.0,150.0,22.0,178.0,034710.987
+1,267.0,153.0,27.138374,188.43517,034713.112
+1,289.0,147.0,12.0,168.0,034715.684
0,78.0,231.0,78.0,231.0,034716.354
0,114.0,226.0,114.0,226.0,034718.108
7015,0,0,0,0,034718.151
+1,263.0,151.0,46.934105,174.28096,034720.104
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,135.0,29.0,134.228,286.87302,034747.038
7000,0,0,0,0,034747.078
-1,86.0,206.0,305.2189,185.53004,034749.846
-1,84.0,174.0,304.66638,146.98552,034750.708
-1,73.0,179.0,293.0,146.0,034751.555
0,109.0,91.0,109.0,91.0,034753.101
7001,0,0,0,0,034753.609
+1,271.0,147.0,34.0,171.0,034758.341
+1,295.0,142.0,42.120888,147.6453,034762.741
+1,307.0,162.0,73.0,122.5,034763.586
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,200.0,44.0,213.0,282.0,034782.647
7000,0,0,0,0,034782.689
+1,259.0,134.0,63.3078,165.76923,034785.832
0,201.0,115.0,201.0,115.0,034785.932
7006,0,0,0,0,034785.993
0,132.0,125.0,132.0,125.0,034794.606
0,211.0,106.0,211.0,106.0,034796.42
0,222.0,108.0,222.0,108.0,034797.582
0,183.0,110.0,183.0,110.0,034798.101
0,205.0,110.0,205.0,110.0,034798.605
0,226.0,122.0,226.0,122.0,034799.228
0,166.0,104.0,166.0,104.0,034799.547
0,136.0,105.0,136.0,105.0,034800.117
+1,294.0,144.0,116.38859,111.30715,034802.889
+1,290.0,134.0,106.54391,91.32635,034805.086
+1,272.0,143.0,130.81015,129.67957,034809.688
+1,285.0,129.0,112.48241,116.2412,034811.27
-1,110.0,107.0,311.00742,162.25557,034812.605
-1,103.0,104.0,294.28238,94.0,034813.582
-1,119.0,145.0,307.8715,156.3957,034820.604
-1,129.0,135.0,321.83585,141.0,034823.363
