8001,998,0,0,0,0
+1,292.0,157.0,60.0,189.0,164320.319
+1,296.0,180.0,57.0,195.0,164320.982
+1,270.0,160.0,85.0,178.0,164321.555
+1,230.0,176.0,60.0,223.0,164321.877
0,101.0,114.0,101.0,114.0,164322.516
7025,0,0,0,0,164322.61
0,109.0,136.0,109.0,136.0,164325.65
-1,134.0,178.0,188.0,98.0,164327.919
+2,172.0,31.0,176.0,256.0,164328.541
7000,0,0,0,0,164328.645
0,207.0,227.0,207.0,227.0,164332.176
7028,0,0,0,0,164332.246
+1,255.0,154.0,53.0,264.0,164334.684
+1,273.0,136.0,35.67257,187.94014,164335.67
+1,227.0,160.0,44.0,227.0,164336.728
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,173.0,30.0,164.0,223.0,164353.81
7000,0,0,0,0,164353.854
-1,79.0,227.0,211.42236,228.9031,164356.352
-1,63.0,225.0,261.0,213.0,164356.982
-1,28.0,220.0,262.0,206.0,164358.224
-1,63.0,229.0,258.0,214.0,164359.041
-1,52.0,222.0,239.00072,183.10338,164360.305
0,215.0,258.0,215.0,258.0,164360.877
0,207.0,222.0,207.0,222.0,164362.334
7008,0,0,0,0,164362.427
0,199.0,233.0,199.0,233.0,164364.632
+1,281.0,156.0,110.0,211.0,164367.463
+1,294.0,176.0,57.42519,247.57481,164370.147
8002,999,0,0,0,0
+2,191.0,29.0,217.33652,251.01907,164384.613
7000,0,0,0,0,164384.71
8003,998,0,0,0,0
-1,52.0,200.0,269.0,219.0,164388.724
+1,265.0,188.0,58.0,210.0,164389.451
+1,216.0,195.0,125.0,227.0,164390.532
+1,213.0,179.0,130.11063,186.0,164392.547
0,189.0,225.0,189.0,225.0,164392.74
7012,0,0,0,0,164392.812
+1,283.0,191.0,85.0,226.0,164395.622
+2,160.0,56.0,170.0,245.0,164396.932
7000,0,0,0,0,164397.013
+1,291.0,164.0,109.37084,194.05998,164399.475
+1,292.0,178.0,77.0,216.0,164401.282
0,96.0,225.0,96.0,225.0,164402.27
7019,0,0,0,0,164402.338
+1,296.0,178.0,75.84095,223.8087,164405.855
+1,291.0,159.0,35.858055,193.25273,164406.56
+1,266.0,146.0,55.0,229.0,164410.475
-1,63.0,188.0,266.0,183.0,164411.467
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,181.0,38.0,177.962,245.08803,164422.404
7000,0,0,0,0,164422.448
-1,94.0,196.0,290.0,187.0,164424.628
-1,36.0,190.0,287.0,193.0,164425.205
-1,37.0,156.0,260.0,168.0,164425.956
-1,26.0,192.0,266.0,196.0,164426.749
0,110.0,126.0,110.0,126.0,164428.116
7001,0,0,0,0,164428.185
+1,275.0,168.0,28.0,216.0,164431.648
+1,259.0,178.0,98.0,196.0,164432.282
+1,252.0,184.0,49.814743,226.59262,164433.005
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,132.0,34.0,177.0,231.0,164441.801
7000,0,0,0,0,164441.842
+1,281.0,176.0,131.0,183.0,164444.169
+1,296.0,173.0,137.0,182.0,164444.734
+1,287.0,168.0,72.0,174.0,164445.863
0,219.0,101.0,219.0,101.0,164446.803
7014,0,0,0,0,164446.873
+1,241.0,157.0,88.41087,185.2108,164448.816
+1,295.0,156.0,146.91035,176.48784,164450.743
-1,93.0,145.0,275.0,146.0,164452.276
8005,999,0,0,0,0
66666666666666666666
+2,223.0,78.0,222.21283,275.1341,164460.788
7000,0,0,0,0,164460.913
