+2,143.0,23.0,227.0,255.5,035962.627
7000,0,0,0,0,035962.665
8001,998,0,0,0,0
+1,280.0,137.0,13.0,167.0,035979.101
+1,249.0,116.0,13.0,183.0,035979.206
0,213.0,222.0,213.0,222.0,035980.432
7028,0,0,0,0,035980.472
+1,253.0,184.0,32.48368,222.30249,035982.556
+1,264.0,161.0,24.0,202.0,035982.951
+1,253.0,151.0,23.0,194.0,035984.421
8001,999,0,0,0,0
+2,127.0,23.0,138.60875,252.30156,035991.218
7000,0,0,0,0,035991.339
-1,93.0,182.0,309.0,191.0,035995.503
-1,100.0,190.0,297.0,185.0,035995.963
8002,998,0,0,0,0
-1,69.0,157.0,301.3995,178.93301,035997.998
-1,93.0,170.0,306.0,180.0,035999.515
0,98.0,218.0,98.0,218.0,136000.166
7015,0,0,0,0,136000.234
+1,251.0,176.0,39.298084,202.66272,136003.907
-1,48.0,202.0,300.0,184.0,136004.488
+2,156.0,26.0,176.96555,247.5865,136006.262
7000,0,0,0,0,136006.316
8002,999,0,0,0,0
8003,998,0,0,0,0
-1,38.0,185.0,310.0,198.0,136012.817
-1,105.0,183.0,292.0,186.0,136013.534
-1,87.0,176.0,267.0,188.0,136014.301
0,101.0,126.0,101.0,126.0,136018.914
7001,0,0,0,0,136019.419
+1,263.0,176.0,21.377405,229.15405,136021.423
+1,231.0,149.0,33.0,206.0,136021.922
+1,264.0,162.0,51.0,206.0,136022.017
+1,258.0,171.0,28.0,222.0,136022.715
+1,277.0,155.0,34.0,198.0,136024.41
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,138.0,27.0,177.38573,251.0266,136034.004
7000,0,0,0,0,136034.064
+1,209.0,167.0,42.560013,203.68546,136036.394
+1,266.0,175.0,47.0,216.0,136037.153
0,206.0,115.0,206.0,115.0,136038.135
7010,0,0,0,0,136038.916
+1,248.0,146.0,50.0,219.0,136040.896
+1,226.0,167.0,36.0,216.0,136041.072
+1,247.0,156.0,43.0,210.0,136041.826
+1,260.0,165.0,36.0,223.0,136042.641
-1,96.0,179.0,312.93558,152.2553,136047.91
-1,112.0,174.0,300.20667,143.0,136048.5979999999
-1,126.0,174.0,295.0,145.0,136049.921
-1,113.0,196.0,301.0,181.0,136050.372
+2,152.0,28.0,190.13284,279.13898,136051.924
7000,0,0,0,0,136052.432
0,95.0,111.0,95.0,111.0,136055.428
7009,0,0,0,0,136055.468
+1,263.0,150.0,26.094074,228.27484,136057.913
+2,197.0,31.0,218.72198,284.9594,136070.265
7000,0,0,0,0,136070.356
8004,999,0,0,0,0
8005,998,0,0,0,0
0,209.0,216.0,209.0,216.0,136080.43
7012,0,0,0,0,136080.472
+1,262.0,156.0,26.771955,232.60114,136082.363
+1,283.0,147.0,86.07134,173.83676,136083.92
-1,94.0,188.0,278.0,175.0,136084.431
+2,167.0,40.0,176.0,191.0,136084.739
7000,0,0,0,0,136084.805
+1,260.0,164.0,42.0,218.0,136088.549
+1,291.0,153.0,48.0,227.0,136090.103
0,132.0,229.0,132.0,229.0,136091.626
0,102.0,229.0,102.0,229.0,136094.071
7019,0,0,0,0,136094.153
+1,248.0,169.0,42.19149,194.90425,136096.425
+1,245.0,158.0,26.0,214.0,136096.8479999999
+1,270.0,169.0,56.0,190.0,136097.632
+1,263.0,147.0,56.0,191.0,136098.42
8005,999,0,0,0,0
66666666666666666666
+2,174.0,49.0,160.32791,263.42245,136165.391
7000,0,0,0,0,136165.43
