8001,998,0,0,0,0
+2,219.0,50.0,161.66292,301.68546,273574.771
7000,0,0,0,0,273574.817
-1,144.0,167.0,246.0,153.0,273576.524
-1,179.0,166.0,300.0,151.0,273577.398
-1,167.0,171.0,276.0,151.0,273578.164
+1,261.0,150.0,65.0,173.0,273579.089
+1,214.0,149.0,53.0,167.0,273579.562
+1,221.0,147.0,50.0,154.0,273580.333
+1,257.0,124.0,101.0,145.0,273581.039
0,107.0,205.0,107.0,205.0,273581.735
7019,0,0,0,0,273581.804
+1,270.0,165.0,110.89652,205.97025,273584.485
+1,261.0,181.0,81.68603,228.75926,273585.336
+1,283.0,183.0,135.2202,214.54922,273588.762
+1,223.0,143.0,73.65413,182.12387,273589.641
8001,999,0,0,0,0
+2,154.0,93.0,145.0,275.0,273592.377
7000,0,0,0,0,273592.41
+2,181.0,25.0,176.114,188.16402,273593.508
+1,253.0,146.0,93.0,154.0,273597.35
+1,244.0,144.0,90.52042,143.0,273597.469
0,222.0,206.0,222.0,206.0,273597.87
7028,0,0,0,0,273597.909
+1,186.0,71.0,44.405014,154.84186,273599.635
+1,217.0,115.0,55.964077,185.28516,273600.073
+1,185.0,98.0,36.038696,185.05925,273600.648
8002,998,0,0,0,0
-1,71.0,191.0,320.44147,185.57639,273610.151
+2,168.0,23.0,122.5223,306.26364,273610.919
7000,0,0,0,0,273611.029
-1,176.0,120.0,303.2134,102.40711,273612.468
8002,999,0,0,0,0
8003,998,0,0,0,0
-1,86.0,107.0,272.0,108.0,273620.083
-1,97.0,100.0,270.0,96.0,273620.25
-1,118.0,121.0,225.0,109.0,273620.537
-1,86.0,148.0,226.57034,117.191666,273620.701
-1,101.0,167.0,225.0,122.0,273620.994
-1,79.0,163.0,282.0,105.0,273621.267
-1,111.0,163.0,233.10397,147.70314,273621.771
0,99.0,106.0,99.0,106.0,273622.286
7001,0,0,0,0,273622.374
+1,298.0,131.0,176.81656,118.45478,273625.876
-1,158.0,137.0,317.89493,132.54906,273626.84
+1,292.0,108.0,103.982956,115.978935,273627.29
+1,249.0,111.0,71.68895,115.44561,273628.23
+1,254.0,130.0,78.18535,118.4565,273628.871
8003,999,0,0,0,0
+2,208.0,40.0,189.49623,191.82867,273632.093
7000,0,0,0,0,273632.176
8004,998,0,0,0,0
+1,260.0,118.0,148.0,111.0,273637.383
0,106.0,224.0,106.0,224.0,273638.731
7007,0,0,0,0,273638.773
+1,227.0,138.0,133.0,143.0,273641.912
+1,252.0,141.0,139.79797,143.481,273643.311
-1,176.0,156.0,313.70404,137.081,273644.51
+2,180.0,32.0,175.54369,201.13593,273645.985
7000,0,0,0,0,273646.115
+1,260.0,127.0,95.0,143.0,273647.911
+1,256.0,130.0,104.0,152.0,273648.531
+1,242.0,134.0,94.24927,157.85358,273649.264
+1,260.0,135.0,97.40777,135.85437,273650.493
-1,136.0,153.0,255.0,131.0,273651.266
0,221.0,223.0,221.0,223.0,273651.718
7020,0,0,0,0,273651.761
+1,210.0,178.0,47.346725,231.78664,273653.655
+1,257.0,115.0,113.55228,143.3692,273660.218
+1,270.0,100.0,115.5,122.0,273663.733
+2,179.0,50.0,191.93459,289.73834,273668.772
7000,0,0,0,0,273668.832
-1,176.0,128.0,262.0,74.0,273670.559
-1,169.0,169.0,263.0,149.0,273671.032
-1,181.0,137.0,260.0,122.0,273671.62
-1,177.0,193.0,300.40503,153.4973,273672.409
-1,191.0,202.0,293.0,152.0,273673.216
0,228.0,226.0,228.0,226.0,273673.973
7008,0,0,0,0,273674.009
+1,266.0,103.0,159.30264,158.56766,273677.276
+1,263.0,130.0,91.0,184.0,273678.142
+1,269.0,104.0,149.71844,155.82524,273679.924
+1,266.0,108.0,130.39235,146.93779,273682.781
+1,261.0,104.0,128.43246,127.721985,273683.741
+1,261.0,108.0,132.5,174.0,273684.731
-1,186.0,138.0,264.79324,61.758434,273685.876
-1,186.0,155.0,307.4188,127.08303,273686.56
-1,176.0,131.0,265.5,58.0,273687.625
-1,208.0,141.0,275.4899,116.2746,273688.367
+2,190.0,48.0,188.56502,275.0852,273689.248
7000,0,0,0,0,273689.283
0,220.0,105.0,220.0,105.0,273691.744
7006,0,0,0,0,273691.783
+1,269.0,134.0,157.41798,147.73401,273696.034
+1,248.0,107.0,70.5,189.0,273696.871
+1,275.0,106.0,122.0,178.5,273698.035
+1,258.0,101.0,89.2278,186.21776,273698.949
+1,264.0,128.0,157.13647,149.89081,273699.694
+2,184.0,54.0,217.0,288.0,273700.174
7000,0,0,0,0,273700.228
0,252.0,219.0,252.0,219.0,273702.765
0,231.0,217.0,231.0,217.0,273704.246
7008,0,0,0,0,273704.308
