8001,998,0,0,0,0
+1,176.0,191.0,31.0,186.0,030656.892
+1,250.0,177.0,58.0,211.0,030658.279
+1,240.0,179.0,64.0,184.0,030659.387
+1,260.0,173.0,105.0,188.0,030660.637
-1,130.0,145.0,303.0,176.0,030662.099
-1,174.0,148.0,293.44928,174.21558,030663.091
-1,175.0,161.0,304.0,153.0,030664.195
-1,135.0,178.0,297.0,180.0,030665.125
-1,138.0,159.0,302.0,179.0,030665.734
-1,136.0,173.0,298.0,186.0,030667.053
+1,260.0,186.0,63.0,182.0,030668.564
+1,293.0,185.0,87.0,156.0,030669.14
+1,254.0,154.0,92.0,162.0,030670.53
+1,257.0,175.0,89.65271,190.63931,030671.64
+1,256.0,138.0,49.0,151.0,030673.202
+1,274.0,185.0,113.0,187.0,030674.649
-1,140.0,190.0,290.16168,209.7925,030675.683
-1,160.0,185.0,290.0,193.0,030676.191
-1,132.0,180.0,298.0,152.0,030676.582
-1,121.0,188.0,281.54202,200.12793,030676.956
-1,142.0,167.0,288.0,174.0,030677.38
-1,110.0,171.0,297.0,217.0,030677.79
-1,112.0,198.0,281.0,227.0,030678.198
+1,257.0,129.0,95.0,180.0,030681.217
+1,284.0,185.0,71.0,174.0,030682.36
+1,255.0,183.0,59.0,160.0,030683.334
+1,247.0,177.0,94.0,191.0,030685.529
+1,261.0,173.0,63.0,191.0,030686.836
+1,268.0,163.0,55.0,184.0,030688.79
+1,271.0,187.0,43.0,160.0,030690.917
+1,225.0,153.0,49.0,159.0,030691.746
-1,138.0,136.0,301.0,153.0,030692.205
-1,157.0,153.0,304.0,163.0,030693.508
-1,124.0,148.0,300.68515,152.81256,030694.164
-1,180.0,142.0,288.0,143.0,030695.199
0,107.0,229.0,107.0,229.0,030695.949
7015,0,0,0,0,030696.01
+1,223.0,177.0,101.0,192.0,030699.062
+1,254.0,171.0,18.0,158.0,030699.41
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,180.0,120.0,142.48274,292.65485,030719.587
7000,0,0,0,0,030719.673
+1,246.0,156.0,97.0,170.0,030725.057
+1,258.0,146.0,64.0,181.0,030725.716
+1,286.0,155.0,40.0,171.0,030726.591
+1,235.0,140.0,47.0,155.0,030727.433
-1,93.0,108.0,305.0,159.0,030727.913
-1,93.0,145.0,316.0,174.0,030728.636
-1,104.0,151.0,308.0,184.0,030729.597
-1,120.0,155.0,306.0,179.0,030730.279
-1,113.0,160.0,305.0,159.0,030731.969
0,220.0,113.0,220.0,113.0,030732.75
7006,0,0,0,0,030732.786
+1,241.0,172.0,53.5,189.0,030737.689
+1,224.0,148.0,79.0,171.0,030739.419
+1,223.0,148.0,42.0,176.0,030740.464
+1,235.0,142.0,60.0,174.0,030741.529
+1,229.0,121.0,25.0,153.0,030742.824
+1,218.0,133.0,73.0,154.0,030743.377
-1,118.0,134.0,306.0,153.0,030743.653
-1,126.0,145.0,293.0,151.0,030744.178
-1,103.0,147.0,295.0,152.0,030744.888
-1,123.0,150.0,288.0,159.0,030745.579
0,226.0,84.0,226.0,84.0,030749.07
0,213.0,105.0,213.0,105.0,030749.12
0,184.0,118.0,184.0,118.0,030750.026
0,131.0,114.0,131.0,114.0,030750.863
0,138.0,128.0,138.0,128.0,030752.163
-1,152.0,143.0,314.38074,175.5011,030753.496
+1,256.0,158.0,70.82849,185.0132,030754.437
+1,224.0,144.0,48.0,173.0,030756.143
+1,256.0,156.0,42.20062,175.4333,030756.79
+1,241.0,140.0,39.290085,178.51813,030759.768
+1,232.0,140.0,46.163532,154.06541,030760.916
+1,254.0,149.0,37.0,156.0,030761.835
-1,63.0,131.0,305.97455,175.5382,030762.64
-1,109.0,148.0,294.0,160.0,030763.006
-1,123.0,143.0,286.0,149.0,030763.399
-1,140.0,144.0,307.0,167.0,030763.948
-1,147.0,147.0,286.85074,155.93924,030765.868
+1,232.0,149.0,77.397514,183.21687,030767.906
+1,228.0,146.0,44.0,172.0,030768.612
+1,237.0,151.0,45.0,185.0,030769.66
+1,268.0,159.0,23.463022,177.2389,030770.383
+1,226.0,143.0,26.0,176.0,030771.074
+1,278.0,145.0,23.0,182.0,030771.902
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,183.0,121.0,174.0,284.96194,030785.786
7000,0,0,0,0,030785.873
+1,255.0,154.0,55.0,172.0,030789.499
-1,118.0,142.0,303.0,155.0,030790.653
-1,135.0,151.0,303.0,175.0,030791.088
0,100.0,102.0,100.0,102.0,030792.366
7001,0,0,0,0,030792.464
+1,256.0,177.0,56.0,173.0,030796.647
+1,245.0,150.0,34.26214,157.0,030802.03
-1,133.0,148.0,309.0,162.0,030803.674
+1,272.0,155.0,48.038696,176.06529,030804.476
+1,250.0,150.0,29.0,182.0,030805.065
+1,254.0,150.0,32.0,158.0,030805.805
+1,260.0,168.0,32.0,169.0,030806.517
+1,246.0,150.0,21.0,162.0,030809.551
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,176.0,96.0,168.75851,283.1167,030822.097
7000,0,0,0,0,030822.137
-1,141.0,159.0,307.0,176.0,030825.391
+1,250.0,171.0,58.0,148.0,030826.01
+1,248.0,159.0,65.0,165.0,030827.182
+1,258.0,150.0,31.0,167.0,030828.595
+1,245.0,148.0,35.0,146.0,030829.784
+1,252.0,152.0,31.0,162.0,030831.682
+1,256.0,169.0,86.0,174.0,030834.705
0,216.0,101.0,216.0,101.0,030836.024
7026,0,0,0,0,030836.086
+1,247.0,137.0,23.0,172.0,030838.446
+1,251.0,149.0,43.486095,190.8287,030839.342
-1,135.0,134.0,294.45285,154.04382,030840.711
+2,186.0,93.0,234.88013,284.5773,030844.609
7000,0,0,0,0,030844.696
0,102.0,79.0,102.0,79.0,030848.576
7025,0,0,0,0,030848.615
+1,249.0,188.0,43.0,183.0,030851.126
+1,252.0,172.0,30.13783,179.51723,030852.354
-2,156.0,202.0,175.222,13.261653,030853.113
+2,192.0,87.0,225.22887,278.13077,030856.077
7000,0,0,0,0,030856.115
+2,171.0,100.0,202.0,281.0,030856.33
+1,259.0,153.0,61.0,158.0,030858.256
0,218.0,108.0,218.0,108.0,030859.662
7026,0,0,0,0,030859.706
+2,206.0,61.0,205.98361,279.9836,030862.642
7000,0,0,0,0,030862.71
+1,254.0,141.0,98.0,178.0,030865.063
-1,149.0,142.0,302.0,165.0,030866.151
0,222.0,241.0,222.0,241.0,030867.347
0,222.0,188.0,222.0,188.0,030868.244
7024,0,0,0,0,030868.288
0,240.0,197.0,240.0,197.0,030869.127
+2,192.0,84.0,193.5,290.0,030870.857
7000,0,0,0,0,030870.947
-1,121.0,176.0,306.57565,172.50739,030873.07
-1,119.0,184.0,299.0,147.0,030873.741
-1,142.0,171.0,283.0,189.0,030874.45
-1,139.0,151.0,312.0,177.0,030876.551
-1,143.0,145.0,308.0,163.0,030877.94
-1,144.0,186.0,296.0,184.0,030879.038
-1,129.0,162.0,305.0,177.0,030880.017
-1,151.0,150.0,300.0,177.0,030882.078
+1,264.0,144.0,26.0,181.0,030882.861
+1,264.0,149.0,22.0,160.0,030883.413
+1,280.0,147.0,58.0,146.0,030884.188
+1,278.0,144.0,46.0,105.0,030884.947
+1,257.0,134.0,40.0,155.0,030885.944
+1,260.0,153.0,28.0,175.0,030886.77
+1,259.0,154.0,32.0,173.0,030887.941
0,220.0,117.0,220.0,117.0,030889.538
7026,0,0,0,0,030889.629
+2,178.0,86.0,215.89662,286.89664,030896.632
7000,0,0,0,0,030896.68
0,120.0,101.0,120.0,101.0,030898.756
7025,0,0,0,0,030898.785
+2,186.0,112.0,209.0,275.0,030901.082
7000,0,0,0,0,030901.136
+1,267.0,179.0,46.0,193.0,030902.128
0,101.0,113.0,101.0,113.0,030903.078
7025,0,0,0,0,030903.12
+1,244.0,147.0,63.0,174.0,030905.08
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,108.0,76.0,122.673355,267.60745,030916.54
7000,0,0,0,0,030916.585
-1,137.0,194.0,296.0,187.0,030919.168
-1,132.0,182.0,275.0,161.0,030920.042
-1,139.0,193.0,256.0,193.0,030920.923
-1,104.0,206.0,301.0,187.0,030922.162
-1,137.0,177.0,284.0,191.0,030923.315
-1,142.0,187.0,312.81467,180.51544,030924.645
-1,126.0,203.0,276.0,192.0,030925.828
-1,117.0,177.0,305.0,175.0,030926.763
-1,130.0,165.0,281.0,186.0,030928.428
