+2,195.0,60.0,212.26797,217.77664,152247.447
7000,0,0,0,0,152247.574
8001,998,0,0,0,0
+1,279.0,173.0,105.30842,156.7966,152255.307
0,96.0,102.0,96.0,102.0,152257.079
7025,0,0,0,0,152257.122
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,131.0,47.0,106.10337,237.82843,152287.689
7000,0,0,0,0,152287.732
-1,61.0,171.0,267.0,143.0,152290.304
-1,55.0,186.0,231.0,148.0,152290.757
-1,66.0,157.0,261.0,121.0,152293.802
-1,80.0,161.0,255.0,151.0,152294.644
0,99.0,112.0,99.0,112.0,152296.548
7009,0,0,0,0,152296.592
0,229.0,133.0,229.0,133.0,152299.938
+1,253.0,181.0,82.0,207.0,152301.137
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,197.0,54.0,174.11922,255.44002,152315.199
7000,0,0,0,0,152315.338
-1,60.0,175.0,261.0,149.0,152317.313
-1,57.0,158.0,217.0,143.0,152317.799
0,97.0,135.0,97.0,135.0,152318.561
7001,0,0,0,0,152318.631
+1,264.0,191.0,60.0,201.0,152320.903
+1,217.0,199.0,65.0,221.0,152321.832
+1,296.0,178.0,145.0,186.0,152322.487
+1,269.0,191.0,110.30976,189.44832,152323.216
+1,221.0,180.0,125.30841,175.69087,152323.701
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,113.0,56.0,106.0,232.0,152338.202
7000,0,0,0,0,152338.239
+1,250.0,188.0,88.0,223.0,152341.052
+1,297.0,182.0,128.0,222.0,152341.976
+1,276.0,185.0,97.71617,214.35474,152343.353
+1,291.0,196.0,163.89578,202.96854,152344.356
+1,285.0,202.0,187.0,227.0,152346.067
+1,289.0,205.0,148.0,236.0,152347.45
+1,290.0,183.0,229.0,187.0,152349.083
-1,93.0,217.0,293.0,214.0,152350.287
-1,107.0,195.0,267.0,172.0,152351.048
-1,98.0,199.0,297.0,147.0,152352.488
+1,281.0,178.0,100.42466,181.8167,152353.781
-1,140.0,189.0,273.0,182.0,152355.277
+1,277.0,172.0,123.01592,182.79494,152356.618
+1,242.0,188.0,94.0,194.0,152357.607
0,97.0,217.0,97.0,217.0,152358.147
7019,0,0,0,0,152358.222
+1,259.0,132.0,63.0,155.0,152360.999
+1,259.0,159.0,107.0,169.0,152361.914
+1,263.0,188.0,104.79253,187.96555,152362.798
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,116.0,65.0,139.45094,231.89493,152379.671
7000,0,0,0,0,152379.72
-1,110.0,197.0,301.0,158.0,152381.974
-1,116.0,157.0,257.20425,142.98558,152382.409
0,104.0,219.0,104.0,219.0,152383.05
7015,0,0,0,0,152383.102
8005,999,0,0,0,0
66666666666666666666
0,115.0,30.0,115.0,30.0,152394.144
