8001,998,0,0,0,0
+2,178.0,60.0,138.15222,287.1004,273845.301
7000,0,0,0,0,273845.341
-1,139.0,135.0,257.0,104.0,273847.243
-1,138.0,103.0,303.0,124.0,273848.043
-1,145.0,141.0,284.0,138.0,273848.971
+1,292.0,125.0,78.0,141.0,273850.159
+1,244.0,129.0,47.0,135.0,273850.772
+1,238.0,101.0,61.0,101.0,273851.511
+1,252.0,134.0,113.319756,104.52417,273852.313
+1,271.0,139.0,82.0,141.0,273853.342
0,100.0,105.0,100.0,105.0,273854.255
7021,0,0,0,0,273854.322
+1,255.0,106.0,45.390156,127.20328,273857.027
+1,264.0,116.0,43.997623,94.05104,273858.021
+1,263.0,106.0,36.835617,93.21727,273858.691
8001,999,0,0,0,0
+2,249.0,61.0,127.326485,286.2225,273870.805
7000,0,0,0,0,273870.847
+1,238.0,147.0,74.0,189.0,273873.924
+1,201.0,136.0,39.0,118.0,273874.9
0,100.0,97.0,100.0,97.0,273875.777
7025,0,0,0,0,273875.904
8002,998,0,0,0,0
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,203.0,56.0,136.07957,256.56497,273885.965
7000,0,0,0,0,273886.098
-1,106.0,133.0,256.0,115.0,273887.996
-1,116.0,142.0,255.0,116.0,273888.342
-1,98.0,169.0,268.0,143.0,273888.531
-1,101.0,165.0,255.0,146.0,273889.033
-1,138.0,112.0,259.0,117.0,273889.737
-1,132.0,150.0,276.17108,131.71495,273890.411
0,221.0,94.0,221.0,94.0,273891.355
7002,0,0,0,0,273891.408
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,185.0,59.0,136.02368,241.94362,273900.294
7000,0,0,0,0,273900.336
+1,217.0,128.0,110.17229,137.03445,273901.881
+1,246.0,99.0,56.0,105.0,273902.654
+1,222.0,141.0,57.0,147.0,273903.573
+1,206.0,143.0,49.0,185.0,273904.35
0,219.0,105.0,219.0,105.0,273905.275
7010,0,0,0,0,273905.343
+1,234.0,78.0,59.0,136.0,273908.283
+1,205.0,102.0,45.374146,154.39607,273908.638
+1,217.0,85.0,54.79246,131.41508,273909.852
+1,175.0,77.0,33.0,143.0,273910.538
-1,74.0,117.0,307.0,135.0,273916.746
-1,131.0,142.0,293.20795,106.96101,273917.55
-1,195.0,129.0,295.0,108.0,273918.199
-1,200.0,151.0,274.5,133.40973,273918.861
+1,244.0,144.0,53.34735,178.4122,273919.897
+1,214.0,164.0,14.896265,193.34494,273920.525
+1,257.0,194.0,43.00695,197.0,273921.199
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,139.0,33.0,133.62964,283.31473,273927.411
7000,0,0,0,0,273927.46
+1,226.0,113.0,62.070393,162.53366,273930.843
0,225.0,97.0,225.0,97.0,273931.538
7014,0,0,0,0,273931.591
+1,288.0,144.0,40.77266,119.57718,273933.293
+1,221.0,100.0,56.0,111.0,273933.709
8005,999,0,0,0,0
66666666666666666666
