8001,998,0,0,0,0
+1,189.0,195.0,152.06917,207.31027,273013.108
+1,272.0,165.0,162.0,181.0,273014.136
+1,294.0,175.0,141.0,177.0,273015.018
0,199.0,186.0,199.0,186.0,273015.721
+1,271.0,179.0,95.42442,191.93471,273016.475
0,225.0,220.0,225.0,220.0,273017.55
7020,0,0,0,0,273017.599
-1,118.0,188.0,319.0,181.0,273021.201
-1,142.0,199.0,298.0,192.0,273021.241
+1,281.0,193.0,139.39282,208.9794,273021.29
+1,300.0,161.0,180.0,182.0,273022.596
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,183.0,28.0,186.0,220.0,273031.571
7000,0,0,0,0,273031.708
-1,100.0,190.0,257.0,177.0,273035.072
-1,94.0,173.0,262.0,162.0,273036.07
-1,136.0,175.0,287.0,180.0,273037.236
+1,294.0,177.0,91.0,227.0,273038.2
+1,280.0,149.0,110.0,207.0,273038.425
+1,281.0,172.0,178.0,194.0,273038.648
+1,285.0,176.0,133.0,202.0,273038.935
+1,269.0,168.0,152.0,189.0,273039.356
+1,291.0,180.0,206.0,184.0,273039.554
+1,268.0,183.0,168.0,219.0,273040.602
0,214.0,225.0,214.0,225.0,273041.251
7028,0,0,0,0,273041.303
+1,266.0,177.0,75.13888,189.19214,273045.765
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,168.0,40.0,145.0,240.0,273052.76
7000,0,0,0,0,273052.792
-1,128.0,174.0,237.0,181.0,273055.301
-1,141.0,185.0,277.0,189.0,273055.667
-1,133.0,182.0,288.0,158.0,273056.582
0,225.0,110.0,225.0,110.0,273057.535
7014,0,0,0,0,273057.582
+1,263.0,182.0,119.139565,205.08884,273061.217
+1,264.0,167.0,139.0,194.0,273062.227
-1,100.0,185.0,280.1511,147.15288,273063.17
-1,174.0,176.0,289.0,152.0,273065.021
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,142.0,30.0,168.0,215.0,273071.1
7000,0,0,0,0,273071.15
-1,120.0,156.0,296.0,156.0,273073.325
-1,133.0,178.0,304.0,170.0,273073.621
-1,141.0,197.0,286.0,173.0,273074.444
0,218.0,105.0,218.0,105.0,273075.498
7002,0,0,0,0,273075.585
+1,259.0,178.0,156.14258,188.08574,273078.204
+1,290.0,167.0,141.0,200.0,273079.355
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,177.0,66.0,180.91197,245.41545,273089.428
7000,0,0,0,0,273089.557
+1,283.0,191.0,75.0,258.0,273091.815
+1,255.0,195.0,117.0,233.0,273092.283
0,118.0,227.0,118.0,227.0,273093.108
7011,0,0,0,0,273093.177
8005,999,0,0,0,0
66666666666666666666
+2,160.0,26.0,172.0,265.0,277480.185
7000,0,0,0,0,277480.231
8001,998,0,0,0,0
+1,292.0,175.0,89.0,228.0,277510.021
+1,237.0,210.0,75.0,256.0,277510.999
+1,280.0,200.0,92.55973,259.89215,277511.914
0,107.0,231.0,107.0,231.0,277513.615
7023,0,0,0,0,277513.655
+1,279.0,189.0,89.0,253.0,277517.614
+1,283.0,192.0,86.43047,272.05927,277518.926
+1,245.0,186.0,63.516502,269.48312,277519.857
+1,269.0,199.0,90.3494,244.74803,277521.079
-1,67.0,217.0,272.0,210.0,277522.539
-1,103.0,236.0,262.0,229.0,277523.148
+1,265.0,224.0,121.46507,260.71524,277524.183
-1,195.0,225.0,309.1109,193.34196,277525.804
-1,152.0,207.0,284.0,192.0,277526.256
8001,999,0,0,0,0
+2,251.0,69.0,211.13083,305.666,277534.255
7000,0,0,0,0,277534.33
8002,998,0,0,0,0
+1,263.0,186.0,133.0,237.0,277538.266
+1,286.0,182.0,137.0,237.0,277540.226
-1,150.0,192.0,319.74118,177.34193,277540.74
-1,121.0,222.0,259.0,220.0,277541.039
-1,196.0,247.0,246.0,243.0,277542.645
0,239.0,226.0,239.0,226.0,277544.326
7016,0,0,0,0,277544.383
+1,294.0,175.0,121.31698,243.91101,277547.176
+1,284.0,182.0,119.59156,252.95006,277548.281
+1,300.0,161.0,45.13997,288.75903,277549.382
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,221.0,55.0,205.0,256.0,277556.774
7000,0,0,0,0,277556.887
+1,256.0,213.0,135.0,254.0,277559.752
+1,274.0,184.0,183.0,214.0,277560.189
+1,282.0,189.0,186.0,223.0,277561.105
0,94.0,106.0,94.0,106.0,277562.111
7025,0,0,0,0,277562.176
0,110.0,109.0,110.0,109.0,277567.675
0,103.0,128.0,103.0,128.0,277567.714
0,104.0,101.0,104.0,101.0,277567.751
+1,296.0,195.0,95.0,269.0,277568.928
-1,191.0,194.0,275.02576,191.51636,277569.859
+2,207.0,31.0,212.0,278.2616,277571.453
7000,0,0,0,0,277571.549
-2,181.0,261.0,203.0,63.0,277572.984
0,295.0,193.0,295.0,193.0,277574.298
-1,159.0,196.0,304.0,181.0,277576.138
0,277.0,135.0,277.0,135.0,277577.524
-1,146.0,184.0,300.0,163.0,277578.345
-1,172.0,158.0,299.0,149.0,277580.049
-1,148.0,187.0,317.3196,151.14874,277581.228
-1,134.0,209.0,304.0,168.0,277583.177
-1,150.0,209.0,282.0,183.0,277584.269
-1,150.0,198.0,307.77942,156.9979,277586.489
0,106.0,218.0,106.0,218.0,277586.975
7003,0,0,0,0,277587.037
+1,278.0,199.0,96.10236,242.81465,277588.799
+1,287.0,182.0,75.0,271.0,277589.59
+2,176.0,34.0,146.57277,292.5827,277590.092
7000,0,0,0,0,277590.171
0,98.0,128.0,98.0,128.0,277592.052
7001,0,0,0,0,277592.116
+1,285.0,190.0,99.0,278.0,277594.021
+1,273.0,188.0,85.392975,262.101,277594.742
+1,263.0,193.0,107.0,261.0,277595.498
+2,202.0,29.0,186.0,227.0,277596.046
7000,0,0,0,0,277596.098
+1,291.0,181.0,91.0,261.0,277599.34
+1,270.0,204.0,106.0,281.0,277600.459
+1,274.0,189.0,179.0,234.0,277601.494
+1,280.0,195.0,100.0,272.0,277602.924
0,275.0,209.0,275.0,209.0,277604.359
+1,294.0,195.0,134.0,256.0,277605.432
-1,125.0,255.0,257.0,233.0,277606.239
0,96.0,229.0,96.0,229.0,277606.798
7019,0,0,0,0,277606.839
+1,271.0,189.0,118.0,257.0,277609.167
+1,263.0,183.0,109.42325,242.5076,277609.512
+1,302.0,172.0,104.0,260.0,277610.171
+1,263.0,201.0,90.0,266.0,277610.979
+2,178.0,56.0,175.0,280.89697,277611.679
7000,0,0,0,0,277611.809
+1,276.0,186.0,94.0,272.0,277613.797
+1,253.0,192.0,99.0,266.0,277615.494
-1,176.0,194.0,271.0,190.0,277616.271
+1,291.0,199.0,83.0,279.0,277617.123
+1,269.0,194.0,143.0,265.0,277618.59
0,223.0,229.0,223.0,229.0,277619.557
7028,0,0,0,0,277619.631
+1,280.0,189.0,86.0,263.0,277622.071
+1,284.0,179.0,68.65581,249.1721,277622.87
+1,295.0,178.0,58.824623,277.79224,277623.738
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,196.0,42.0,163.0,258.0,277633.468
7000,0,0,0,0,277633.542
-1,101.0,203.0,313.0,194.0,277636.339
-1,159.0,219.0,273.0,218.0,277636.689
-1,177.0,221.0,264.0,215.0,277638.698
-1,133.0,218.0,264.0,209.0,277640.432
-1,185.0,209.0,279.0,199.0,277641.402
-1,194.0,202.0,287.0,197.0,277642.304
-1,191.0,175.0,265.0,147.0,277643.654
0,219.0,230.0,219.0,230.0,277645.449
7004,0,0,0,0,277645.525
0,201.0,224.0,201.0,224.0,277650.609
+1,282.0,183.0,89.0,235.0,277651.838
+1,264.0,188.0,34.0,273.0,277653.24
8004,999,0,0,0,0
+2,181.0,47.0,125.0,274.0,277658.726
7000,0,0,0,0,277658.767
+2,188.0,27.0,180.0,217.0,277659.734
+1,286.0,189.0,133.0,272.0,277661.188
+1,286.0,190.0,141.0,259.0,277661.916
0,123.0,228.0,123.0,228.0,277662.699
7011,0,0,0,0,277662.765
+1,279.0,186.0,86.37999,273.65802,277666.194
+1,267.0,184.0,72.0,263.0,277667.582
+1,257.0,181.0,20.601158,218.68819,277670.737
8005,998,0,0,0,0
