+2,171.0,31.0,195.81462,268.1175,136636.984
7000,0,0,0,0,136637.027
8001,998,0,0,0,0
+1,218.0,134.0,19.0,176.0,136664.735
+1,279.0,155.0,26.953259,204.85495,136666.517
+1,268.0,147.0,52.0,192.0,136667.158
-1,75.0,166.0,256.0,161.0,136667.547
0,110.0,228.0,110.0,228.0,136668.085
7011,0,0,0,0,136668.146
8001,999,0,0,0,0
+2,147.0,37.0,193.09499,256.11737,136684.072
7000,0,0,0,0,136684.157
8002,998,0,0,0,0
-1,95.0,158.0,305.0,162.0,136688.076
-1,108.0,182.0,323.72842,158.29286,136688.227
0,212.0,119.0,212.0,119.0,136689.982
7002,0,0,0,0,136690.039
+1,252.0,135.0,17.632996,203.291,136691.691
+1,235.0,150.0,24.0,186.0,136692.851
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,160.0,56.0,189.45366,278.78375,136700.553
7000,0,0,0,0,136700.611
+1,230.0,176.0,32.0,221.0,136702.746
+1,262.0,143.0,23.0,197.0,136703.035
+1,264.0,139.0,22.0,199.0,136703.25
+1,250.0,139.0,23.0,209.0,136703.544
+1,276.0,156.0,38.0,223.0,136703.845
+1,274.0,143.0,31.0,210.0,136704.321
0,228.0,236.0,228.0,236.0,136705.03
7028,0,0,0,0,136705.067
8003,999,0,0,0,0
+2,133.0,27.0,186.38322,273.63583,136712.979
7000,0,0,0,0,136713.493
8004,998,0,0,0,0
-1,87.0,176.0,305.0,155.0,136723.681
-1,69.0,181.0,294.0,148.0,136726.069
0,212.0,227.0,212.0,227.0,136727.485
7020,0,0,0,0,136727.524
+1,268.0,151.0,27.289936,199.04942,136728.979
0,289.0,163.0,289.0,163.0,136730.139
+1,272.0,186.0,41.189995,230.886,136731.47
8004,999,0,0,0,0
+2,167.0,22.0,182.35062,182.45378,136740.978
7000,0,0,0,0,136741.017
8005,998,0,0,0,0
-1,102.0,158.0,314.0919,168.0,136745.634
0,213.0,102.0,213.0,102.0,136747.003
7014,0,0,0,0,136747.047
+1,237.0,143.0,33.0,189.5,136749.494
+1,282.0,137.0,34.752075,179.19833,136751.447
-1,75.0,170.0,297.5,140.0,136752.449
8005,999,0,0,0,0
66666666666666666666
+2,144.0,36.0,173.33624,268.41223,136768.047
7000,0,0,0,0,136768.491
