8001,998,0,0,0,0
0,213.0,120.0,213.0,120.0,158200.722
7002,0,0,0,0,158200.78
+1,298.0,156.0,159.0,200.0,158204.113
+1,293.0,154.0,128.0,213.0,158210.657
+1,221.0,181.0,99.67956,208.93204,158211.662
8001,999,0,0,0,0
+2,178.0,23.0,134.14255,280.48096,158219.122
7000,0,0,0,0,158219.159
-1,108.0,176.0,296.0,179.0,158220.217
+1,252.0,171.0,32.0,221.0,158220.837
+1,306.0,155.0,58.0,235.0,158221.329
8002,998,0,0,0,0
+1,307.0,158.0,122.0,232.0,158223.85
0,219.0,138.0,219.0,138.0,158224.571
0,220.0,130.0,220.0,130.0,158227.121
7014,0,0,0,0,158227.164
+1,307.0,174.0,77.5,224.5,158229.616
+1,298.0,165.0,142.0,257.0,158233.99
8002,999,0,0,0,0
+2,178.0,25.0,171.41713,248.36075,158237.259
7000,0,0,0,0,158237.318
8003,998,0,0,0,0
+1,256.0,181.0,100.0,231.0,158244.57
+1,297.0,151.0,92.0,194.0,158245.53
+1,304.0,154.0,133.75606,186.0,158247.594
0,108.0,122.0,108.0,122.0,158248.676
7017,0,0,0,0,158248.72
+1,297.0,135.0,120.0,156.5,158251.611
+1,286.0,132.0,115.73328,192.26672,158254.127
+1,280.0,145.0,120.8813,158.13983,158254.362
+2,175.0,23.0,179.0,262.0,158255.092
7000,0,0,0,0,158255.139
+1,305.0,160.0,96.0,204.0,158258.294
+1,295.0,150.0,123.0,190.0,158259.091
-1,86.0,194.0,290.0,192.0,158260.768
-1,92.0,181.0,307.0,181.0,158261.328
-1,117.0,157.0,303.0,169.0,158261.788
-1,96.0,185.0,296.0,178.0,158262.578
0,100.0,223.0,100.0,223.0,158264.124
7011,0,0,0,0,158264.156
0,255.0,146.0,255.0,146.0,158272.628
8003,999,0,0,0,0
+2,180.0,36.0,108.0,260.0,158280.128
7000,0,0,0,0,158280.214
8004,998,0,0,0,0
+1,253.0,169.0,91.90092,228.37683,158286.864
+1,290.0,141.0,60.0,210.0,158287.376
+1,223.0,141.0,72.0,186.0,158287.841
+1,301.0,157.0,90.0,186.0,158288.584
0,201.0,230.0,201.0,230.0,158289.289
7028,0,0,0,0,158289.358
8004,999,0,0,0,0
+2,179.0,20.0,146.94356,196.22627,158303.12
7000,0,0,0,0,158303.2229999999
8005,998,0,0,0,0
+1,263.0,177.0,139.0,186.0,158306.818
+1,273.0,176.0,95.0,197.0,158307.742
-1,139.0,180.0,292.0,160.0,158308.364
-1,139.0,159.0,316.65543,186.51723,158309.294
-1,138.0,184.0,304.0,179.0,158310.58
-1,149.0,184.0,307.0,158.0,158313.794
-1,173.0,182.0,311.0,172.0,158314.625
-1,95.0,172.0,314.64496,153.18277,158315.322
-1,156.0,181.0,306.0,154.0,158317.128
+1,256.0,174.0,58.0,253.0,158318.103
+1,236.0,179.0,80.0,232.0,158318.459
+1,298.0,183.0,36.23458,239.32043,158318.961
0,216.0,242.0,216.0,242.0,158319.859
0,245.0,219.0,245.0,219.0,158321.552
0,219.0,228.0,219.0,228.0,158322.991
7020,0,0,0,0,158323.033
+1,255.0,175.0,93.83288,158.20822,158325.03
+1,277.0,149.0,145.0,167.0,158326.282
8005,999,0,0,0,0
66666666666666666666
+2,139.0,31.0,145.9924,238.33257,158338.63
7000,0,0,0,0,158338.713
