+2,169.0,63.0,114.762566,262.21805,277077.08
7000,0,0,0,0,277077.122
8001,998,0,0,0,0
+1,281.0,177.0,97.0,188.0,277083.176
+1,278.0,182.0,103.0,196.0,277083.292
+1,298.0,175.0,136.0,181.0,277083.434
+1,277.0,182.0,142.0,190.0,277083.838
+1,269.0,160.0,172.0,174.0,277086.126
-1,126.0,160.0,290.0,148.0,277086.228
-1,85.0,202.0,278.0,181.0,277086.38
-1,102.0,200.0,260.0,191.0,277086.707
-1,101.0,200.0,307.0,180.0,277087.241
-1,96.0,214.0,297.0,192.0,277087.53
-1,149.0,204.0,299.0,182.0,277089.087
0,82.0,112.0,82.0,112.0,277089.569
7001,0,0,0,0,277089.605
+2,178.0,52.0,135.15915,258.4456,277091.863
7000,0,0,0,0,277091.9
0,221.0,112.0,221.0,112.0,277094.08
7002,0,0,0,0,277094.145
+1,256.0,184.0,140.68497,212.15752,277098.643
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,177.0,61.0,126.620605,287.6558,277104.588
7000,0,0,0,0,277104.623
+1,252.0,183.0,91.0,189.0,277107.029
0,98.0,221.0,98.0,221.0,277108.586
7007,0,0,0,0,277108.622
+1,284.0,177.0,124.68428,224.85316,277112.972
+2,181.0,56.0,144.3228,285.19635,277122.064
7000,0,0,0,0,277122.116
0,198.0,181.0,198.0,181.0,277124.704
+1,258.0,150.0,101.301544,211.61115,277125.6
0,206.0,103.0,206.0,103.0,277126.348
7010,0,0,0,0,277126.41
+1,239.0,143.0,104.0,173.0,277128.767
+1,235.0,129.0,110.0,167.0,277129.52
+1,199.0,146.0,165.0,152.0,277130.585
+1,264.0,113.0,72.5,154.0,277132.045
8002,999,0,0,0,0
8003,998,0,0,0,0
-1,184.0,146.0,314.3453,137.06891,277139.695
+2,182.0,89.0,143.0,295.0,277140.495
7000,0,0,0,0,277141.041
-1,169.0,183.0,263.0,164.0,277144.259
-1,138.0,168.0,301.0,142.0,277145.342
-1,122.0,163.0,290.0,136.0,277147.222
+1,281.0,165.0,60.0,233.0,277147.464
+1,226.0,183.0,62.0,220.0,277148.149
+1,225.0,175.0,43.0,218.0,277148.966
+1,259.0,152.0,67.0,188.0,277149.822
0,218.0,216.0,218.0,216.0,277151.069
7020,0,0,0,0,277151.576
+1,264.0,112.0,93.0,142.0,277153.575
+1,298.0,158.0,93.0,246.0,277160.582
+1,206.0,152.0,169.51276,282.0,277165.069
8003,999,0,0,0,0
+2,206.0,52.0,175.0,277.0,277180.588
7000,0,0,0,0,277180.624
+1,225.0,145.0,123.39102,161.42668,277185.128
+1,228.0,157.0,188.0,168.0,277186.641
-1,168.0,149.0,323.00238,123.64036,277187.259
-1,110.0,195.0,299.0,159.0,277188.22
8004,998,0,0,0,0
-1,68.0,198.0,287.0,172.0,277190.592
0,220.0,110.0,220.0,110.0,277191.077
7014,0,0,0,0,277191.115
+1,266.0,132.0,153.0,151.0,277195.083
+1,198.0,165.0,150.0,185.0,277196.549
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,203.0,80.0,162.0,275.0,277205.048
7000,0,0,0,0,277205.093
+1,297.0,168.0,112.19587,191.5269,277207.183
+1,276.0,142.0,143.0,183.0,277207.994
+1,295.0,159.0,75.0,210.0,277210.17
0,199.0,228.0,199.0,228.0,277210.447
7028,0,0,0,0,277210.537
8005,999,0,0,0,0
66666666666666666666
