8001,998,0,0,0,0
+1,299.0,149.0,59.0,218.0,276679.047
+1,269.0,153.0,71.0,203.0,276680.191
+1,301.0,161.0,69.87475,246.88129,276681.507
0,232.0,219.0,232.0,219.0,276683.17
7016,0,0,0,0,276683.228
+1,297.0,189.0,77.09028,235.11458,276686.347
+1,282.0,176.0,29.958332,224.54861,276688.906
-1,93.0,189.0,313.8671,175.0,276689.895
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,185.0,26.0,177.0,271.0,276698.606
7000,0,0,0,0,276698.646
+1,277.0,162.0,149.0,213.0,276701.764
+1,303.0,166.0,60.0,247.0,276702.663
+1,305.0,167.0,102.0,231.0,276703.477
0,100.0,121.0,100.0,121.0,276704.812
7025,0,0,0,0,276704.858
-2,84.0,247.0,140.40828,88.71401,276707.856
+2,129.0,75.0,105.0,282.0,276708.295
7000,0,0,0,0,276708.34
-1,25.0,182.0,273.0,189.0,276709.094
+1,296.0,160.0,19.814133,216.44888,276712.172
-1,108.0,187.0,283.0,189.0,276716.801
-1,62.0,223.0,276.66843,210.0198,276717.533
-1,79.0,187.0,301.0,180.0,276719.373
+1,307.0,156.0,38.0,223.0,276720.645
+1,302.0,170.0,36.0,219.0,276720.957
8002,999,0,0,0,0
8003,998,0,0,0,0
-1,122.0,190.0,291.0,189.0,276725.591
-1,78.0,186.0,305.0,178.0,276726.148
-1,33.0,193.0,288.0,206.0,276726.996
0,114.0,218.0,114.0,218.0,276728.13
7011,0,0,0,0,276728.177
+1,298.0,184.0,40.5,259.0,276735.125
+1,301.0,170.0,86.59042,222.66571,276737.05
-1,72.0,175.0,284.7247,202.41385,276740.5
-1,70.0,163.0,315.5,185.0,276741.159
+1,297.0,147.0,85.761475,158.07253,276742.277
+1,247.0,191.0,57.0,229.0,276742.743
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,180.0,28.0,184.0,272.0,276756.72
7000,0,0,0,0,276756.765
-1,120.0,178.0,304.0,184.0,276759.565
-1,99.0,201.0,301.0,164.0,276760.648
0,227.0,247.0,227.0,247.0,276762.036
0,217.0,221.0,217.0,221.0,2176.5
7004,0,0,0,0,276764.739
+1,284.0,216.0,117.810005,193.0,276769.511
+1,301.0,173.0,49.0,230.0,276772.602
-1,74.0,224.0,321.5,204.0,276772.642
+1,283.0,187.0,58.0,221.0,276773.22
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,173.0,59.0,177.0,269.0,276779.1
7000,0,0,0,0,276779.155
-1,94.0,210.0,234.671,218.03656,276783.643
+1,300.0,174.0,143.0,224.0,276786.689
+1,293.0,159.0,118.0,223.0,276787.1
-1,117.0,195.0,284.56177,180.86055,276787.81
-1,116.0,218.0,298.0,202.0,276788.352
+1,295.0,150.0,90.0,200.0,276789.869
+1,284.0,183.0,54.0,235.0,276790.566
+1,304.0,156.0,66.0,235.0,276791.78
+1,299.0,176.0,105.0,254.0,276793.01
+1,282.0,177.0,130.35417,214.18134,276794.96
0,101.0,240.0,101.0,240.0,276796.049
0,127.0,222.0,127.0,222.0,276798.744
0,129.0,227.0,129.0,227.0,276799.506
7023,0,0,0,0,276799.546
+1,292.0,170.0,59.0,218.0,276804.68
-1,104.0,199.0,288.6814,185.96912,276810.111
+1,291.0,177.0,44.405365,200.96913,276810.814
-1,64.0,196.0,242.80595,182.11057,276812.697
+1,286.0,155.0,86.93335,189.10416,276815.217
+1,298.0,159.0,105.71384,183.7279,276816.041
+1,283.0,179.0,52.493114,245.07634,276816.671
-1,91.0,188.0,233.04369,178.88066,276817.513
-1,109.0,177.0,299.0,168.0,276817.941
-1,95.0,186.0,269.0,181.0,276818.344
8005,999,0,0,0,0
66666666666666666666
