+1,264.0,190.0,37.0,200.0,142828.767
+1,241.0,181.0,56.0,221.0,142829.049
+1,263.0,194.0,87.0,205.0,142830.103
8001,998,0,0,0,0
+1,284.0,211.0,48.0,146.0,142833.275
+1,246.0,244.0,53.0,222.0,142833.625
+1,213.0,195.0,105.0,211.0,142834.357
0,202.0,274.0,202.0,274.0,142835.241
0,205.0,253.0,205.0,253.0,142836.326
0,217.0,225.0,217.0,225.0,142838.5979999999
7028,0,0,0,0,142838.637
8001,999,0,0,0,0
8002,998,0,0,0,0
+2,179.0,106.0,185.0,282.5,142872.115
7000,0,0,0,0,142872.152
+1,227.0,180.0,44.447952,208.89662,142876.079
-1,99.0,187.0,299.70752,139.23668,142877.083
-1,98.0,193.0,307.0,172.0,142878.58
0,224.0,207.0,224.0,207.0,142881.702
7020,0,0,0,0,142881.787
0,215.0,232.0,215.0,232.0,142883.056
+1,194.0,174.0,21.215147,187.02802,142884.368
+1,255.0,136.0,47.0,187.0,142886.668
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,180.0,115.0,135.55904,292.5985,142896.17
7000,0,0,0,0,142896.272
-1,61.0,236.0,227.0,200.0,142898.388
0,218.0,95.0,218.0,95.0,142899.198
7014,0,0,0,0,142899.268
0,210.0,137.0,210.0,137.0,142900.9729999999
+1,282.0,137.0,50.0,187.5,142902.952
+1,289.0,138.0,60.9365,202.01239,142907.59
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,183.0,106.0,130.23607,292.9463,142940.374
7000,0,0,0,0,142940.433
-1,117.0,181.0,279.0,178.0,142943.742
0,99.0,248.0,99.0,248.0,142944.391
0,110.0,236.0,110.0,236.0,142948.575
7011,0,0,0,0,142948.614
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,160.0,91.0,155.0,281.0,142962.156
7000,0,0,0,0,142962.21
-1,136.0,180.0,296.0,164.0,142963.619
-1,126.0,178.0,307.0,174.0,142964.916
0,200.0,120.0,200.0,120.0,142965.561
7002,0,0,0,0,142965.68
+1,265.0,141.0,35.0,222.0,142968.626
+1,259.0,154.0,43.0,189.0,142971.742
8005,999,0,0,0,0
66666666666666666666
