8001,998,0,0,0,0
+1,289.0,144.0,81.0,260.0,161894.261
+1,258.0,155.0,60.796116,252.41748,161895.056
-1,108.0,219.0,275.0,153.0,161895.971
-1,98.0,208.0,230.43512,148.81215,161897.83
+1,281.0,161.0,60.0,249.0,161898.801
+1,306.0,181.0,21.0,191.0,161899.742
+1,272.0,154.0,59.07887,190.78137,161900.65
-2,185.0,219.0,212.48277,50.792892,161901.65
+1,293.0,141.0,93.22974,171.39575,161902.593
-1,111.0,199.0,253.0,170.0,161903.41
-1,67.0,153.0,296.0,135.0,161904.321
8001,999,0,0,0,0
0,121.0,114.0,121.0,114.0,161909.99
7001,0,0,0,0,161910.047
0,104.0,114.0,104.0,114.0,161911.394
8002,998,0,0,0,0
8002,999,0,0,0,0
8003,998,0,0,0,0
0,213.0,104.0,213.0,104.0,161924.497
-2,148.0,281.0,233.46155,85.978004,161926.048
-1,48.0,216.0,302.0,186.0,161926.605
-1,67.0,197.0,340.85706,122.731674,161927.128
+1,305.0,167.0,42.494473,203.11603,161927.643
-1,101.0,173.0,283.0,163.0,161929.004
-1,105.0,164.0,307.16916,146.722,161929.646
+1,299.0,172.0,117.0,277.0,161932.103
-2,186.0,198.0,213.891,17.758177,161932.881
+2,173.0,90.0,175.0,290.78287,161933.609
7000,0,0,0,0,161933.682
+1,297.0,193.0,47.561634,236.50232,161939.825
+1,306.0,174.0,60.0,223.0,161941.005
+1,276.0,152.0,45.176517,212.6811,161942.149
+1,302.0,166.0,73.0,187.0,161943.822
+1,295.0,169.0,54.0,202.0,161945.878
+1,274.0,162.0,60.0,204.0,161947.625
0,99.0,125.0,99.0,125.0,161949.546
7025,0,0,0,0,161949.584
-2,104.0,248.0,133.5,15.0,161955.093
8003,999,0,0,0,0
+2,184.0,101.0,195.69955,279.64444,161963.658
7000,0,0,0,0,161963.709
8004,998,0,0,0,0
+1,295.0,149.0,37.0,189.0,161972.294
+2,136.0,36.0,209.0,293.5,161973.327
-1,54.0,201.0,313.0,178.0,161974.319
-1,47.0,219.0,299.0,171.0,161975.105
-1,44.0,143.0,308.0,153.0,161976.041
-1,58.0,191.0,334.341,149.77751,161976.673
-1,38.0,187.0,274.0,180.0,161977.987
0,217.0,100.0,217.0,100.0,161978.621
7006,0,0,0,0,161978.708
+1,303.0,177.0,49.0,237.0,161982.346
-1,94.0,181.0,337.02252,178.5181,161983.384
+1,303.0,144.0,42.12056,238.69412,161984.852
+1,278.0,149.0,148.3914,140.9688,161986.383
+1,301.0,152.0,55.0,255.0,161987.518
-1,91.0,186.0,287.67715,147.8234,161988.451
-1,130.0,179.0,306.16843,152.01341,161988.939
-2,226.0,209.0,221.0,52.0,161989.809
+1,289.0,165.0,70.0,184.0,161992.578
+1,304.0,162.0,54.0,231.0,161993.544
+1,301.0,139.0,84.0,180.0,161994.671
-1,99.0,209.0,321.39517,181.6489,161996.738
0,183.0,186.0,183.0,186.0,162000.495
0,170.0,151.0,170.0,151.0,162002.395
-1,57.0,187.0,298.0,150.0,162005.0979999999
-1,78.0,215.0,309.06873,153.15067,162006.256
-1,64.0,146.0,320.0,142.5,162006.947
0,216.0,215.0,216.0,215.0,162009.2
-2,241.0,199.0,219.59908,40.101376,162011.442
0,224.0,230.0,224.0,230.0,162011.95
0,227.0,222.0,227.0,222.0,162013.007
0,99.0,81.0,99.0,81.0,162014.45
0,203.0,128.0,203.0,128.0,162020.542
7006,0,0,0,0,162020.583
0,187.0,69.0,187.0,69.0,162023.647
0,219.0,91.0,219.0,91.0,162024.742
0,232.0,123.0,232.0,123.0,162025.552
0,251.0,86.0,251.0,86.0,162026.12
0,121.0,61.0,121.0,61.0,162027.906
+1,257.0,170.0,53.0,182.0,162029.493
+1,300.0,156.0,56.5,173.5,162032.101
+1,286.0,173.0,83.0,180.0,162033.659
+1,286.0,148.0,1.0,188.0,162034.884
-2,155.0,223.0,180.79259,39.017334,162036.459
-1,113.0,138.0,332.79358,142.50258,162037.095
-1,132.0,185.0,323.25186,124.79333,162037.759
-1,118.0,108.0,317.4142,138.93109,162039.355
-1,156.0,173.0,279.0,184.0,162042.079
+1,226.0,172.0,57.5,213.0,162046.301
+1,278.0,147.0,32.0,153.5,162047.147
8004,999,0,0,0,0
8005,998,0,0,0,0
+2,202.0,39.0,195.16077,280.98178,162067.411
7000,0,0,0,0,162067.474
+2,185.0,81.0,205.0,277.0,162068.382
-1,52.0,200.0,304.0,156.0,162073.228
0,69.0,101.0,69.0,101.0,162076.609
0,113.0,98.0,113.0,98.0,162077.857
7001,0,0,0,0,162077.895
0,96.0,98.0,96.0,98.0,162079.162
-2,233.0,251.0,195.0,37.137833,162082.601
+1,286.0,157.0,98.0,183.0,162082.72
8005,999,0,0,0,0
66666666666666666666
0,258.0,226.0,258.0,226.0,162152.595
