+2,177.0,27.0,180.9727,316.99002,171299.188
7000,0,0,0,0,171299.218
8001,998,0,0,0,0
+2,208.0,95.0,207.88176,286.18002,171337.797
+2,172.0,79.0,183.59592,242.16464,171339.68
+2,172.0,102.0,171.99762,256.2551,11372.5
+1,282.0,144.0,111.0,199.0,171342.109
-1,81.0,183.0,304.0,153.0,171343.121
-1,156.0,199.0,315.55188,190.58208,171346.754
+1,179.0,139.0,13.0,159.0,171347.202
+1,182.0,238.0,61.0,211.0,171349.071
0,84.0,159.0,84.0,159.0,171350.069
0,106.0,122.0,106.0,122.0,171350.896
7009,0,0,0,0,171350.935
8001,999,0,0,0,0
+2,212.0,63.0,106.0,282.0,171360.195
7000,0,0,0,0,171360.235
8002,998,0,0,0,0
+1,266.0,199.0,48.0,165.0,171371.099
+1,276.0,181.0,62.0,210.0,171372.609
0,256.0,237.0,256.0,237.0,171373.767
0,186.0,216.0,186.0,216.0,171375.141
7020,0,0,0,0,171375.184
+1,209.0,275.0,14.448105,179.0724,171378.177
+1,294.0,191.0,17.184465,223.67961,171385.577
+1,273.0,147.0,69.95969,203.89809,171389.996
-1,60.0,143.0,339.2263,168.0619,171391.35
+1,285.0,182.0,55.0,183.0,171394.193
+1,264.0,175.0,19.0,186.0,171394.236
-2,228.0,236.0,215.0,53.19448,171395.774
+1,184.0,99.0,137.0,235.0,171396.653
8002,999,0,0,0,0
8003,998,0,0,0,0
+2,205.0,72.0,126.0,278.0,11354
7000,0,0,0,0,171404.739
+1,256.0,246.0,64.0,223.0,171407.646
+1,257.0,140.0,79.0,187.0,171410.249
0,228.0,228.0,228.0,228.0,171410.963
7028,0,0,0,0,171411.018
8003,999,0,0,0,0
8004,998,0,0,0,0
+2,188.0,83.0,172.71259,311.6263,171432.054
7000,0,0,0,0,171432.098
+1,271.0,187.0,72.0,229.0,171435.591
-1,63.0,148.0,233.0,189.0,171436.413
-1,91.0,126.0,253.0,139.0,171439.3
+1,258.0,235.0,51.0,225.0,171439.627
+1,259.0,151.0,74.0,192.0,171440.486
+1,280.0,123.0,66.61072,191.07617,171442.144
+1,282.0,195.0,57.0,183.0,171443.032
-1,143.0,178.0,322.0511,173.95982,171443.377
-1,99.0,178.0,301.0,156.0,171444.303
-1,98.0,152.0,299.0,180.0,171445.055
-1,39.0,103.0,296.0,104.0,171445.924
0,252.0,103.0,252.0,103.0,171448.735
0,183.0,101.0,183.0,101.0,171450.866
7014,0,0,0,0,171451
+1,306.0,162.0,68.02293,198.14987,171453.439
+1,299.0,169.0,-1.4002419,235.70616,171455.024
8004,999,0,0,0,0
8005,998,0,0,0,0
0,287.0,114.0,287.0,114.0,171466.697
+2,194.0,64.0,107.0,274.0,171466.74
7000,0,0,0,0,171466.784
+1,273.0,228.0,53.0,229.0,171469.814
+1,303.0,163.0,76.0,219.0,171472.208
+1,260.0,221.0,44.0,233.0,171473.078
+1,298.0,203.0,13.091858,253.1588,171474.442
-1,60.0,97.0,264.0,177.0,171475.039
-1,62.0,212.0,276.0,163.0,171475.48
-1,58.0,144.0,269.0,169.0,171476.382
-1,104.0,181.0,325.09277,155.40619,171477.352
-1,106.0,180.0,303.0,159.0,171478.348
-1,102.0,230.0,249.0,225.0,171479.38
0,219.0,114.0,219.0,114.0,171482.216
7002,0,0,0,0,171482.248
+1,256.0,134.0,93.0,174.0,171485.525
+1,285.0,200.0,40.686966,238.9513,171489.45
0,260.0,204.0,260.0,204.0,171489.905
-1,102.0,149.0,303.0,143.0,171490.41
8005,999,0,0,0,0
66666666666666666666
